Time,Open,High,Low,Last,Change,%Chg,Volume
08/03/2004,18.8202,19.0229,18.8202,18.994,0.2259,+1.20%,3312119
08/02/2004,18.8202,18.8202,18.5654,18.7681,-0.0232,-0.12%,1533457
07/30/2004,18.8202,18.8492,18.7508,18.7913,0.0695,+0.37%,1863976
07/29/2004,18.6755,18.7508,18.5249,18.7218,0.1332,+0.72%,2718429
07/28/2004,18.4149,18.6234,18.3859,18.5886,0.1274,+0.69%,3203679
07/27/2004,18.1659,18.5075,18.1543,18.4612,0.1853,+1.01%,3057587
07/26/2004,18.4149,18.5191,18.1485,18.2759,-0.1621,-0.88%,3377573
07/23/2004,18.5191,18.5249,18.3628,18.438,-0.0695,-0.38%,4725230
07/22/2004,18.4149,18.5886,18.3686,18.5075,0.0579,+0.31%,3171046
07/21/2004,18.7855,18.9361,18.4496,18.4496,-0.3359,-1.79%,1753633
07/20/2004,18.8492,18.8492,18.7218,18.7855,-0.0579,-0.31%,1148882
07/19/2004,18.8782,18.9534,18.7508,18.8434,-0.0637,-0.34%,1237989
07/16/2004,18.8029,18.9419,18.7508,18.9071,0.2258,+1.21%,1966553
07/15/2004,18.5886,18.7508,18.5307,18.6813,0.1216,+0.66%,1438647
07/14/2004,18.2991,18.5828,18.2991,18.5597,0.2201,+1.20%,2334541
07/13/2004,18.3454,18.3801,18.218,18.3396,-0.0463,-0.25%,1340219
07/12/2004,18.4902,18.4902,18.2991,18.3859,-0.1043,-0.56%,1439170
07/09/2004,18.4728,18.5191,18.3743,18.4902,0.1043,+0.57%,893995
07/08/2004,18.5249,18.5539,18.3049,18.3859,-0.0927,-0.50%,2704964
07/07/2004,18.3107,18.4786,18.2643,18.4786,0.11,+0.60%,997608
07/06/2004,18.4438,18.496,18.328,18.3686,0.0464,+0.25%,1177200
07/02/2004,18.2701,18.3859,18.1948,18.3222,0.0695,+0.38%,627370
07/01/2004,18.2991,18.2991,18.1311,18.2527,0.0231,+0.13%,1644150
06/30/2004,18.0964,18.2701,18.0674,18.2296,0.139,+0.77%,4304030
06/29/2004,17.8937,18.108,17.8937,18.0906,0.0984,+0.55%,2876955
06/28/2004,18.2412,18.2412,17.9111,17.9922,-0.2605,-1.43%,5909312
06/25/2004,18.3512,18.4149,18.2296,18.2527,-0.1043,-0.57%,2458886
06/24/2004,18.4844,18.5249,18.3164,18.357,-0.11,-0.60%,6358822
06/23/2004,18.1601,18.496,18.1427,18.467,0.3069,+1.69%,4605028
06/22/2004,17.9516,18.1659,17.94,18.1601,0.1216,+0.67%,1877099
06/21/2004,18.0964,18.1543,17.5636,18.0385,-0.0405,-0.22%,823022
06/18/2004,18.1485,18.1485,18.0037,18.079,0.0485,+0.27%,1495120
06/17/2004,17.8979,18.0767,17.8806,18.0305,0.1326,+0.74%,1580467
06/16/2004,17.621,17.9152,17.621,17.8979,0.3403,+1.94%,3354234
06/15/2004,17.5057,17.621,17.4249,17.5576,0.248,+1.43%,2319200
06/14/2004,17.3903,17.5057,17.2807,17.3096,-0.1326,-0.76%,1558787
06/10/2004,17.3615,17.4768,17.3211,17.4422,0.2192,+1.27%,3353026
06/09/2004,17.2173,17.2923,17.05,17.223,-0.1385,-0.80%,5573069
06/08/2004,17.5057,17.5576,17.2807,17.3615,-0.0749,-0.43%,3153812
06/07/2004,17.2173,17.4422,17.1365,17.4364,0.3172,+1.85%,3402790
06/04/2004,17.1884,17.2115,17.0385,17.1192,-0.0865,-0.50%,1631262
06/03/2004,17.3903,17.4999,17.1769,17.2057,-0.1558,-0.90%,3757508
06/02/2004,17.3903,17.5057,17.3269,17.3615,-0.0346,-0.20%,3108388
06/01/2004,17.3211,17.4249,17.2807,17.3961,0.2365,+1.38%,5082579
05/28/2004,17.0442,17.1884,17.0154,17.1596,0.0865,+0.51%,4162149
05/27/2004,17.2749,17.3153,16.9866,17.0731,-0.2422,-1.40%,5643957
05/26/2004,17.5057,17.523,17.2692,17.3153,-0.1442,-0.83%,3729419
05/25/2004,17.1596,17.4653,17.1596,17.4595,0.2884,+1.68%,3958444
05/24/2004,16.7847,17.2057,16.7731,17.1711,0.3807,+2.27%,5001802
05/21/2004,16.9866,17.0096,16.7385,16.7904,-0.0808,-0.48%,2780554
05/20/2004,16.9289,17.0096,16.8424,16.8712,-0.0173,-0.10%,2286608
05/19/2004,16.9866,17.1307,16.8481,16.8885,-0.075,-0.44%,5227351
05/18/2004,17.2173,17.3038,16.9,16.9635,-0.2538,-1.47%,3283150
05/17/2004,17.1884,17.3615,17.1769,17.2173,0,0.00%,2996563
05/14/2004,17.0731,17.3845,17.0154,17.2173,0.2019,+1.19%,2700097
05/13/2004,17.0154,17.1884,16.9866,17.0154,-0.0461,-0.27%,2720039
05/12/2004,16.8885,17.1307,16.8424,17.0615,0.1038,+0.61%,5638083
05/11/2004,16.8135,16.9866,16.7847,16.9577,0.2884,+1.73%,1734245
05/10/2004,17.0212,17.0212,16.5251,16.6693,-0.4961,-2.89%,3267900
05/07/2004,17.621,17.621,17.1654,17.1654,-0.4268,-2.43%,1153964
05/06/2004,17.7652,17.7652,17.4249,17.5922,-0.0865,-0.49%,1123625
05/05/2004,17.4768,17.7075,17.3038,17.6787,0.0577,+0.33%,1194536
05/04/2004,17.5691,17.7652,17.5057,17.621,0.0115,+0.07%,1569889
05/03/2004,17.2634,17.6441,17.1884,17.6095,0.398,+2.31%,3882846
04/30/2004,17.2461,17.3845,17.1884,17.2115,0.0634,+0.37%,2170969
04/29/2004,17.5922,17.6153,17.0327,17.1481,-0.421,-2.40%,1851439
04/28/2004,17.7941,17.8229,17.5345,17.5691,-0.2538,-1.42%,2369482
04/27/2004,17.5922,17.9037,17.5633,17.8229,0.3634,+2.08%,4422904
04/26/2004,17.4768,17.5922,17.3903,17.4595,0.098,+0.56%,1912994
04/23/2004,17.5345,17.5345,17.2923,17.3615,-0.1384,-0.79%,2300128
04/22/2004,17.1884,17.4999,17.1019,17.4999,0.3403,+1.98%,796646
04/21/2004,17.1019,17.2173,17.0096,17.1596,-0.0577,-0.34%,2328390
04/20/2004,17.5518,17.5576,17.1942,17.2173,-0.3576,-2.03%,1195574
04/19/2004,17.621,17.6902,17.4941,17.5749,-0.0404,-0.23%,1697314
04/16/2004,17.5633,17.6153,17.448,17.6153,0.1385,+0.79%,1269429
04/15/2004,17.2461,17.4999,17.2461,17.4768,0.2307,+1.34%,1619474
04/14/2004,17.1596,17.2923,17.0615,17.2461,0.0346,+0.20%,2501418
04/13/2004,17.448,17.5057,17.1884,17.2115,-0.15,-0.86%,2182412
04/12/2004,17.1827,17.448,17.1827,17.3615,0.323,+1.90%,2221243
04/08/2004,17.0442,17.1596,16.9866,17.0385,0.15,+0.89%,2014236
04/07/2004,16.8712,16.9866,16.7212,16.8885,0,0.00%,2437962
04/06/2004,16.8885,16.975,16.825,16.8885,0,0.00%,1026364
04/05/2004,16.7558,16.9289,16.7558,16.8885,0.0865,+0.51%,938811
04/02/2004,16.727,16.825,16.6924,16.802,0.075,+0.45%,2011291
04/01/2004,16.9519,17.0154,16.6751,16.727,-0.1961,-1.16%,5746427
03/31/2004,16.7962,16.9981,16.7212,16.9231,0.1557,+0.93%,3607188
03/30/2004,16.5251,16.8366,16.4674,16.7674,0.3,+1.82%,1413676
