Time,Open,High,Low,Last,Change,%Chg,Volume
01/11/2010,18.6675,18.8493,18.6372,18.813,0.194,+1.04%,14642076
01/08/2010,18.613,18.6614,18.4978,18.619,-0.0182,-0.10%,10340920
01/07/2010,18.6978,18.7099,18.5705,18.6372,-0.0848,-0.45%,10828464
01/06/2010,18.6008,18.7887,18.6008,18.722,0.109,+0.59%,21028365
01/05/2010,18.7827,18.8918,18.522,18.613,-0.2242,-1.19%,29738687
01/04/2010,18.9584,19.0069,18.7948,18.8372,0.0364,+0.19%,13558273
12/31/2009,19.1524,19.1584,18.7887,18.8008,-0.2728,-1.43%,9085998
12/30/2009,19.0796,19.1342,19.0312,19.0736,-0.006,-0.03%,3819080
12/29/2009,19.1403,19.1766,19.0796,19.0796,-0.0122,-0.06%,7682402
12/28/2009,19.0918,19.1524,19.019,19.0918,0.0122,+0.06%,15851634
12/24/2009,19.013,19.0978,18.9342,19.0796,0.1394,+0.74%,3288475
12/23/2009,19.0008,19.0008,18.8493,18.9402,0.0424,+0.22%,8589534
12/22/2009,19.1403,19.1584,18.8796,18.8978,-0.1576,-0.83%,17672373
12/21/2009,19.0615,19.1403,19.0008,19.0554,0.0546,+0.29%,8803840
12/18/2009,19.0372,19.0736,18.8069,19.0008,0.163,+0.87%,18447709
12/17/2009,18.8797,18.9755,18.7838,18.8378,-0.1078,-0.57%,14868038
12/16/2009,19.0893,19.1372,18.9396,18.9456,-0.0838,-0.44%,20659936
12/15/2009,19.0654,19.0893,18.9456,19.0294,-0.1198,-0.63%,11457260
12/14/2009,19.1792,19.2151,19.0234,19.1492,0.0898,+0.47%,23061098
12/11/2009,18.8258,19.0594,18.7359,19.0594,0.3235,+1.73%,20910370
12/10/2009,18.664,18.7898,18.5622,18.7359,0.2336,+1.26%,20135103
12/09/2009,18.4724,18.5203,18.3586,18.5023,0.0659,+0.36%,16533612
12/08/2009,18.5203,18.5263,18.2927,18.4364,-0.0779,-0.42%,25378760
12/07/2009,18.4664,18.6161,18.1968,18.5143,0.1617,+0.88%,18560057
12/04/2009,18.6521,18.7,18.137,18.3526,-0.1138,-0.62%,33972189
12/03/2009,18.4664,18.5982,18.3286,18.4664,0.0599,+0.33%,16635251
12/02/2009,18.2208,18.4065,18.1669,18.4065,0.2456,+1.35%,21857341
12/01/2009,17.9573,18.1669,17.9153,18.1609,0.3354,+1.88%,17595913
11/30/2009,17.7596,17.8554,17.6757,17.8255,0.1498,+0.85%,9550479
11/27/2009,17.7296,17.8614,17.5919,17.6757,-0.3055,-1.70%,10004454
11/25/2009,17.7836,18.0231,17.7776,17.9812,0.2036,+1.15%,10552378
11/24/2009,17.7836,17.8135,17.6578,17.7776,0.036,+0.20%,12257258
11/23/2009,17.6757,17.8195,17.6099,17.7416,0.2216,+1.26%,12362480
11/20/2009,17.4002,17.52,17.3882,17.52,0.0779,+0.45%,12489015
11/19/2009,17.6158,17.6578,17.3942,17.4421,-0.2157,-1.22%,10340194
11/18/2009,17.7296,17.7836,17.6338,17.6578,-0.0778,-0.44%,7950573
11/17/2009,17.8734,17.8734,17.6937,17.7356,-0.0959,-0.54%,9068684
11/16/2009,17.7177,17.8435,17.6638,17.8315,0.2456,+1.40%,13012887
11/13/2009,17.4661,17.6638,17.4002,17.5859,0.1557,+0.89%,14189412
11/12/2009,17.6518,17.7177,17.4182,17.4302,-0.2455,-1.39%,9115557
11/11/2009,17.8135,17.8375,17.6218,17.6757,-0.042,-0.24%,9680566
11/10/2009,17.5859,17.7536,17.5679,17.7177,0.0839,+0.48%,9221910
11/09/2009,17.4122,17.6338,17.3882,17.6338,0.3115,+1.80%,7934231
11/06/2009,17.2984,17.4182,17.2385,17.3223,-0.018,-0.10%,12044282
11/05/2009,17.1666,17.3583,17.1546,17.3403,0.2875,+1.69%,10826177
11/04/2009,16.9989,17.2924,16.9809,17.0528,0.1138,+0.67%,13272855
11/03/2009,16.9749,17.0288,16.8791,16.939,-0.0359,-0.21%,13993417
11/02/2009,17.0768,17.1906,16.8312,16.9749,-0.03,-0.18%,13831337
10/30/2009,17.3223,17.3763,16.9809,17.0049,-0.3234,-1.87%,22138819
10/29/2009,17.2505,17.3583,17.1486,17.3283,0.1497,+0.87%,12584532
10/28/2009,17.3104,17.4242,17.1546,17.1786,-0.1737,-1.00%,26276392
10/27/2009,17.4541,17.5679,17.2924,17.3523,-0.0419,-0.24%,17968367
10/26/2009,17.6578,17.8734,17.3403,17.3942,-0.2336,-1.33%,20372343
10/23/2009,17.9752,17.9752,17.5739,17.6278,-0.2935,-1.64%,11967801
10/22/2009,17.8974,17.9393,17.7356,17.9213,0.0419,+0.23%,7036199
10/21/2009,17.8494,18.095,17.8315,17.8794,0.024,+0.13%,13929298
10/20/2009,18.0711,18.083,17.7836,17.8554,-0.1797,-1.00%,10352878
10/19/2009,17.7895,18.107,17.7177,18.0351,0.2515,+1.41%,14847895
10/16/2009,17.6398,17.8554,17.5859,17.7836,0.0599,+0.34%,12636063
10/15/2009,17.544,17.7476,17.544,17.7237,0.1378,+0.78%,12578133
10/14/2009,17.6518,17.6937,17.4901,17.5859,0.012,+0.07%,13319091
10/13/2009,17.6338,17.6698,17.502,17.5739,-0.1258,-0.71%,8176981
10/12/2009,17.514,17.6997,17.514,17.6997,0.1797,+1.03%,4118204
10/09/2009,17.4421,17.5679,17.3463,17.52,0.1078,+0.62%,7636553
10/08/2009,17.52,17.52,17.3822,17.4122,0,0.00%,15290456
10/07/2009,17.3703,17.4362,17.2864,17.4122,0.012,+0.07%,5478359
10/06/2009,17.3223,17.4781,17.2684,17.4002,0.1318,+0.76%,6617981
10/05/2009,17.0887,17.3104,16.9809,17.2684,0.1856,+1.09%,11434733
10/02/2009,17.1247,17.1606,17.0229,17.0828,-0.1856,-1.07%,10744167
10/01/2009,17.5859,17.5859,17.2385,17.2684,-0.2995,-1.70%,15431238
09/30/2009,17.7416,17.7536,17.4661,17.5679,-0.1078,-0.61%,11074608
09/29/2009,17.7356,17.7536,17.5679,17.6757,0.0359,+0.20%,9191229
09/28/2009,17.538,17.7716,17.4721,17.6398,0.1497,+0.86%,6211116
09/25/2009,17.52,17.6099,17.4841,17.4901,-0.0479,-0.27%,4938260
09/24/2009,17.5919,17.7117,17.538,17.538,-0.0479,-0.27%,8027875
09/23/2009,17.6698,17.8734,17.5679,17.5859,-0.0599,-0.34%,16168126
09/22/2009,17.7716,17.7716,17.6099,17.6458,-0.0479,-0.27%,8252098
09/21/2009,17.6817,17.7536,17.5559,17.6937,-0.0839,-0.47%,10232993
09/18/2009,17.6997,17.8135,17.6997,17.7776,0.0809,+0.46%,7987803
09/17/2009,17.7856,17.8508,17.673,17.6967,-0.1186,-0.67%,9030719
09/16/2009,17.59,17.8212,17.4418,17.8153,0.2787,+1.59%,9567428
09/15/2009,17.4181,17.5426,17.3054,17.5366,0.1304,+0.75%,7058913
09/14/2009,17.1098,17.4062,17.0742,17.4062,0.249,+1.45%,11402465
09/11/2009,17.1928,17.2521,17.1157,17.1572,-0.0059,-0.03%,11980349
09/10/2009,17.1335,17.2106,17.0505,17.1631,0,0.00%,8940830
09/09/2009,17.1809,17.258,17.1454,17.1631,-0.0238,-0.14%,7794004
09/08/2009,17.2758,17.2876,17.1157,17.1869,0.0415,+0.24%,5222852
09/04/2009,17.1513,17.1869,17.0386,17.1454,0.083,+0.49%,9313895
09/03/2009,17.1513,17.1513,16.9675,17.0624,-0.0118,-0.07%,6340829
09/02/2009,17.1276,17.1809,17.0149,17.0742,-0.1186,-0.69%,8831683
09/01/2009,17.2639,17.4596,17.1631,17.1928,-0.1363,-0.79%,11100518
08/31/2009,17.4358,17.4596,17.2817,17.3291,-0.1482,-0.85%,12414370
08/28/2009,17.5426,17.5841,17.3766,17.4773,-0.0415,-0.24%,5646258
08/27/2009,17.5544,17.5603,17.3944,17.5188,0,0.00%,8185673
08/26/2009,17.5544,17.5959,17.4062,17.5188,-0.0178,-0.10%,5626016
08/25/2009,17.6493,17.7145,17.5307,17.5366,-0.1127,-0.64%,5537120
08/24/2009,17.6611,17.7026,17.5248,17.6493,0.0297,+0.17%,5464234
08/21/2009,17.3291,17.6256,17.3114,17.6196,0.3379,+1.96%,12013932
08/20/2009,17.1809,17.2817,17.0742,17.2817,0.1423,+0.83%,6694900
08/19/2009,16.9853,17.1809,16.9379,17.1394,0.1245,+0.73%,6455555
08/18/2009,17.0979,17.0979,16.8964,17.0149,0.0355,+0.21%,7881371
08/17/2009,17.0149,17.0801,16.9438,16.9794,-0.2371,-1.38%,8066037
08/14/2009,17.1513,17.2995,17.0446,17.2165,0,0.00%,6009904
08/13/2009,17.2936,17.3351,17.1098,17.2165,-0.0593,-0.34%,9675727
08/12/2009,17.2046,17.3944,17.0742,17.2758,0.083,+0.48%,7672868
08/11/2009,17.1691,17.1928,17.0327,17.1928,0.0119,+0.07%,4781437
08/10/2009,17.1394,17.1928,16.9497,17.1809,0.0355,+0.21%,5433380
08/07/2009,17.0742,17.2165,16.9853,17.1454,0.1601,+0.94%,12097875
08/06/2009,17.0386,17.0386,16.8726,16.9853,0.0297,+0.18%,8628245
08/05/2009,17.1572,17.1869,16.843,16.9556,-0.1186,-0.69%,7619087
08/04/2009,17.2758,17.2758,17.0505,17.0742,-0.2549,-1.47%,10955982
08/03/2009,17.2343,17.3351,17.1276,17.3291,0.1719,+1.00%,10391611
07/31/2009,17.3291,17.4121,17.1454,17.1572,-0.2194,-1.26%,9003056
07/30/2009,17.3114,17.4714,17.1869,17.3766,0.2609,+1.52%,10878363
07/29/2009,17.1335,17.2402,16.9141,17.1157,-0.083,-0.48%,8978262
07/28/2009,17.4655,17.4892,17.0564,17.1987,-0.2846,-1.63%,7938039
07/27/2009,17.4951,17.5248,17.3588,17.4833,-0.0415,-0.24%,5360162
07/24/2009,17.2521,17.5248,17.1394,17.5248,0.2727,+1.58%,8864053
07/23/2009,16.843,17.3232,16.8015,17.2521,0.4387,+2.61%,13147382
07/22/2009,16.9023,16.9616,16.7481,16.8134,-0.0889,-0.53%,9939679
07/21/2009,16.7956,16.926,16.7304,16.9023,0.166,+0.99%,11443773
07/20/2009,16.6118,16.7481,16.5051,16.7363,0.1245,+0.75%,7416651
07/17/2009,16.7719,16.7719,16.4636,16.6118,-0.0771,-0.46%,6406118
07/16/2009,16.6533,16.7659,16.4517,16.6889,0.006,+0.04%,7384421
07/15/2009,16.5644,16.6889,16.3984,16.6829,0.326,+1.99%,12874004
07/14/2009,16.3331,16.3628,16.1375,16.3569,0.1245,+0.77%,9764426
07/13/2009,15.9537,16.2561,15.8589,16.2324,0.2787,+1.75%,10609150
07/10/2009,15.9893,16.0367,15.8292,15.9537,-0.0178,-0.11%,11163288
07/09/2009,15.9952,16.1434,15.8292,15.9715,0.0059,+0.04%,10687445
07/08/2009,16.0604,16.2324,15.8411,15.9656,-0.0711,-0.44%,14810353
07/07/2009,16.428,16.428,16.0071,16.0367,-0.3261,-1.99%,14463258
07/06/2009,16.179,16.4221,16.0841,16.3628,0.0949,+0.58%,11201388
07/02/2009,16.5999,16.7481,16.2501,16.2679,-0.4802,-2.87%,15977302
07/01/2009,16.5406,16.8074,16.511,16.7481,0.2134,+1.29%,13097004
06/30/2009,16.8193,16.8193,16.345,16.5347,-0.1245,-0.75%,11168852
06/29/2009,16.5406,16.677,16.4102,16.6592,0.2134,+1.30%,7561725
06/26/2009,16.4991,16.594,16.3509,16.4458,-0.0593,-0.36%,5632573
06/25/2009,16.3628,16.5703,16.0841,16.5051,0.2727,+1.68%,14721122
06/24/2009,16.179,16.3391,16.1079,16.2324,0.1364,+0.85%,9497244
06/23/2009,16.2383,16.3094,16.0308,16.096,-0.1423,-0.88%,14163001
06/22/2009,16.2086,16.4161,16.1019,16.2383,-0.0474,-0.29%,17275723
06/19/2009,16.5406,16.6414,16.2501,16.2857,-0.1974,-1.20%,16833654
06/18/2009,16.1666,16.5066,16.1432,16.4831,0.3634,+2.25%,20332838
06/17/2009,16.0904,16.278,16.0201,16.1197,0.0469,+0.29%,15497699
06/16/2009,16.1842,16.3249,16.0376,16.0728,-0.1114,-0.69%,11607711
06/15/2009,16.4069,16.4362,16.0435,16.1842,-0.3341,-2.02%,12141493
06/12/2009,16.2252,16.6238,16.1197,16.5183,0.2052,+1.26%,20347817
06/11/2009,16.0552,16.5066,16.0025,16.3131,0.3106,+1.94%,23245830
06/10/2009,15.8735,16.0376,15.7915,16.0025,0.2462,+1.56%,23223722
06/09/2009,15.8325,15.9087,15.6859,15.7563,-0.041,-0.26%,6908383
06/08/2009,15.9204,15.9614,15.6215,15.7973,-0.0997,-0.63%,10947323
06/05/2009,16.0787,16.1197,15.7563,15.897,0.0176,+0.11%,10514650
06/04/2009,15.8325,15.9087,15.7387,15.8794,0.1466,+0.93%,6146489
06/03/2009,15.9556,16.0318,15.5804,15.7328,-0.2697,-1.69%,10811371
06/02/2009,16.1256,16.2545,15.9907,16.0025,-0.1934,-1.19%,11133588
06/01/2009,15.809,16.2487,15.7446,16.1959,0.5041,+3.21%,15043054
05/29/2009,15.6097,15.7446,15.4456,15.6918,0.1114,+0.72%,8837351
05/28/2009,15.2873,15.6566,15.2873,15.5804,0.3165,+2.07%,11046111
05/27/2009,15.6097,15.6097,15.2287,15.2639,-0.3165,-2.03%,10128097
05/26/2009,15.0412,15.5804,14.9943,15.5804,0.4396,+2.90%,12152275
05/22/2009,14.9825,15.2756,14.9825,15.1408,0.1231,+0.82%,8346367
05/21/2009,15.0529,15.1115,14.9591,15.0177,-0.1817,-1.20%,9869135
05/20/2009,15.5511,15.5628,15.1877,15.1994,-0.2814,-1.82%,12099211
05/19/2009,15.2346,15.5511,15.1936,15.4808,0.2755,+1.81%,11594380
05/18/2009,15.3108,15.3284,15.0353,15.2053,0,0.00%,9253428
05/15/2009,15.4749,15.4866,15.0412,15.2053,-0.3693,-2.37%,17743429
05/14/2009,15.6508,15.7387,15.387,15.5746,-0.0117,-0.08%,7683063
05/13/2009,15.8618,15.9439,15.5687,15.5863,-0.4279,-2.67%,12638963
05/12/2009,16.0025,16.1197,15.8677,16.0142,0.1114,+0.70%,7685807
05/11/2009,15.8383,16.0552,15.8149,15.9028,-0.0704,-0.44%,6656256
05/08/2009,15.768,16.3073,15.768,15.9732,0.2286,+1.45%,13828182
05/07/2009,15.6684,15.8501,15.6332,15.7446,0.0821,+0.52%,11776392
05/06/2009,15.9145,15.9145,15.5863,15.6625,-0.0938,-0.60%,8279659
05/05/2009,15.7563,15.7973,15.5746,15.7563,-0.0293,-0.19%,6572816
05/04/2009,15.5922,15.8032,15.4866,15.7856,0.2345,+1.51%,12990565
05/01/2009,15.3284,15.5511,15.0646,15.5511,0.3986,+2.63%,5956971
04/30/2009,15.1877,15.3577,14.9825,15.1525,0.0117,+0.08%,14567441
04/29/2009,15.0705,15.2229,15.047,15.1408,0.1114,+0.74%,11410319
04/28/2009,14.8419,15.1584,14.836,15.0294,0.0586,+0.39%,7746727
04/27/2009,14.666,15.1056,14.6601,14.9708,0.1055,+0.71%,9649407
04/24/2009,14.9239,15.0001,14.7305,14.8653,-0.0234,-0.16%,9758242
04/23/2009,14.8829,14.9005,14.7363,14.8887,0.0527,+0.36%,11072057
04/22/2009,14.9415,15.0177,14.7657,14.836,-0.1583,-1.06%,10693628
04/21/2009,14.9415,15.0939,14.9063,14.9943,0.0528,+0.35%,6466011
04/20/2009,14.9591,15.1174,14.9298,14.9415,-0.17,-1.12%,8491378
04/17/2009,15.1701,15.217,15.0236,15.1115,-0.0234,-0.15%,11642498
04/16/2009,15.088,15.2287,14.9884,15.1349,0.1055,+0.70%,34679549
04/15/2009,14.8125,15.0998,14.8125,15.0294,0.1407,+0.95%,8403192
04/14/2009,14.9591,15.0998,14.8184,14.8887,-0.1935,-1.28%,10924147
04/13/2009,15.2463,15.2756,15.0001,15.0822,-0.1993,-1.30%,7803172
04/09/2009,15.557,15.7973,15.1291,15.2815,0.0059,+0.04%,10515176
04/08/2009,15.1642,15.3225,15.047,15.2756,0.1465,+0.97%,7634640
04/07/2009,15.088,15.2522,14.8946,15.1291,-0.0703,-0.46%,7759837
04/06/2009,15.1994,15.4222,15.0822,15.1994,-0.129,-0.84%,9401190
04/03/2009,15.3401,15.3987,15.1818,15.3284,0.0997,+0.65%,8888175
04/02/2009,15.346,15.4339,15.0001,15.2287,0.1934,+1.29%,15886343
04/01/2009,14.7832,15.1818,14.6367,15.0353,0.0586,+0.39%,9451840
03/31/2009,14.8653,15.258,14.8008,14.9767,0.1524,+1.03%,13138800
03/30/2009,14.8653,14.9356,14.6367,14.8243,-0.2989,-1.98%,15181711
03/27/2009,15.1994,15.2053,15.0177,15.1232,-0.1524,-1.00%,13127407
03/26/2009,15.1936,15.3167,14.9122,15.2756,0.1817,+1.20%,11875727
03/25/2009,15.1936,15.3753,14.8594,15.0939,-0.0059,-0.04%,12070883
03/24/2009,15.3577,15.4339,15.0998,15.0998,-0.3341,-2.16%,10995059
03/23/2009,15.1467,15.4691,15.0118,15.4339,0.5745,+3.87%,12036917
03/20/2009,14.9884,15.2053,14.8067,14.8594,-0.1044,-0.70%,13403288
03/19/2009,14.9058,15.0044,14.7029,14.9638,0.2145,+1.45%,15088287
03/18/2009,14.2854,14.842,14.1115,14.7493,0.4639,+3.25%,15347171
03/17/2009,14.1057,14.3434,13.955,14.2854,0.2203,+1.57%,10890281
03/16/2009,13.8448,14.3202,13.7869,14.0651,0.371,+2.71%,15495415
03/13/2009,13.6245,13.7926,13.5839,13.6941,0.1855,+1.37%,12344438
03/12/2009,13.3578,13.5955,13.2303,13.5086,0.174,+1.30%,11239491
03/11/2009,13.5086,13.5376,13.3114,13.3346,-0.0232,-0.17%,16200694
03/10/2009,13.2361,13.5781,13.2013,13.3578,0.1739,+1.32%,14808570
03/09/2009,13.2998,13.4506,13.0332,13.1839,-0.2551,-1.90%,17452530
03/06/2009,13.4738,13.8274,13.1259,13.439,-0.0174,-0.13%,17190180
03/05/2009,13.6883,13.8332,13.2187,13.4564,-0.3942,-2.85%,19527487
03/04/2009,13.81,14.0535,13.6593,13.8506,0.1275,+0.93%,9833456
03/03/2009,14.2854,14.4478,13.6303,13.7231,-0.5102,-3.58%,10544396
03/02/2009,14.5116,14.7029,14.1347,14.2333,-0.4638,-3.16%,19826211
02/27/2009,14.7783,14.9464,14.4478,14.6971,-0.2319,-1.55%,15774089
02/26/2009,15.2421,15.3638,14.8652,14.929,-0.2493,-1.64%,11598107
02/25/2009,15.2131,15.3464,15.0797,15.1783,-0.0986,-0.65%,11313165
02/24/2009,14.8536,15.3928,14.8536,15.2769,0.4291,+2.89%,13326008
02/23/2009,15.2942,15.3812,14.7551,14.8478,-0.3653,-2.40%,9975581
02/20/2009,15.4044,15.4798,14.9348,15.2131,-0.3536,-2.27%,19570257
02/19/2009,15.6073,15.7465,15.4856,15.5667,0.0695,+0.45%,13487353
02/18/2009,15.6943,15.7639,15.3812,15.4972,-0.2377,-1.51%,14874396
02/17/2009,16.2277,16.2277,15.6653,15.7349,-0.7131,-4.34%,16057460
02/13/2009,16.4248,16.6451,16.4016,16.448,-0.0985,-0.60%,11883042
02/12/2009,16.3842,16.5639,16.1117,16.5465,-0.145,-0.87%,20539177
02/11/2009,16.877,16.877,16.5349,16.6915,-0.0522,-0.31%,15298898
02/10/2009,17.1901,17.2365,16.6219,16.7437,-0.487,-2.83%,16495735
02/09/2009,17.3756,17.422,17.0567,17.2307,-0.0985,-0.57%,12585037
02/06/2009,17.2191,17.5205,17.0741,17.3292,0.1101,+0.64%,13593936
02/05/2009,17.0451,17.3176,16.935,17.2191,0.1218,+0.71%,14248810
02/04/2009,17.1437,17.2944,16.9466,17.0973,0.1275,+0.75%,13942693
02/03/2009,16.8364,17.0857,16.7437,16.9698,0.0754,+0.45%,11511679
02/02/2009,16.6103,16.9524,16.477,16.8944,0.0928,+0.55%,12604553
01/30/2009,17.1959,17.2828,16.6625,16.8016,-0.3421,-2.00%,14004459
01/29/2009,17.1727,17.4974,17.0625,17.1437,-0.1275,-0.74%,14113437
01/28/2009,17.3698,17.393,16.7495,17.2712,0.1101,+0.64%,12210464
01/27/2009,17.1263,17.2886,16.9698,17.1611,0.0812,+0.48%,8552920
01/26/2009,16.7437,17.2307,16.7147,17.0799,0.4,+2.40%,10638778
01/23/2009,16.361,16.7495,16.2683,16.6799,0.0348,+0.21%,13243766
01/22/2009,16.5523,16.7784,16.4654,16.6451,-0.0058,-0.03%,11685390
01/21/2009,16.7784,16.7784,16.2625,16.6509,0.1855,+1.13%,10436783
01/20/2009,16.7553,16.8828,16.448,16.4654,-0.2899,-1.73%,10302575
01/16/2009,16.6451,16.9002,16.5234,16.7553,0.3247,+1.98%,10398983
01/15/2009,16.3668,16.4712,16.0943,16.4306,0.087,+0.53%,13683426
01/14/2009,16.3494,16.419,15.9726,16.3436,-0.2029,-1.23%,11290247
01/13/2009,16.9234,16.935,16.4364,16.5465,-0.3189,-1.89%,13455274
01/12/2009,16.9002,17.0219,16.8132,16.8654,0.0058,+0.03%,8076875
01/09/2009,17.1031,17.1031,16.79,16.8596,-0.1334,-0.79%,7729150
01/08/2009,16.9002,17.0393,16.8422,16.993,-0.0869,-0.51%,14477515
01/07/2009,17.0799,17.1321,16.877,17.0799,-0.1392,-0.81%,8417881
01/06/2009,17.4684,17.6655,17.1495,17.2191,-0.2493,-1.43%,16526274
01/05/2009,17.2423,17.4684,17.1669,17.4684,0.2435,+1.41%,11747637
01/02/2009,17.0104,17.3524,16.819,17.2249,0.3943,+2.34%,9271644
12/31/2008,16.6277,16.935,16.5871,16.8306,0.2667,+1.61%,7383843
12/30/2008,16.506,16.5929,16.361,16.5639,0.2493,+1.53%,6883300
12/29/2008,16.2451,16.4248,16.1059,16.3146,0.0348,+0.21%,3218197
12/26/2008,16.3262,16.4538,16.2683,16.2798,0.0347,+0.21%,1874035
12/24/2008,16.0943,16.303,16.0943,16.2451,0.0812,+0.50%,1817451
12/23/2008,16.3668,16.5697,16.0885,16.1639,-0.1855,-1.13%,5924622
12/22/2008,16.5407,16.6103,16.1697,16.3494,-0.2203,-1.33%,10903193
12/19/2008,16.6277,16.848,16.4422,16.5697,0.098,+0.59%,13782811
12/18/2008,16.3859,16.7866,16.3572,16.4717,0.1374,+0.84%,17308774
12/17/2008,16.7351,16.8038,16.2714,16.3343,-0.5096,-3.03%,16240528
12/16/2008,16.3172,16.9183,16.3114,16.8439,0.5554,+3.41%,12640334
12/15/2008,16.6321,16.6378,16.0767,16.2885,-0.2577,-1.56%,11912547
12/12/2008,16.3973,16.5576,16.0309,16.5462,0.1031,+0.63%,12070048
12/11/2008,16.6263,16.8725,16.3229,16.4431,-0.1317,-0.79%,11144892
12/10/2008,16.3057,16.6721,16.3057,16.5748,0.2462,+1.51%,10036994
12/09/2008,16.5634,16.6492,16.2027,16.3286,-0.2348,-1.42%,15661669
12/08/2008,16.9298,16.9298,16.3114,16.5634,0.2634,+1.62%,14308327
12/05/2008,15.8649,16.5061,15.4526,16.3,0.1031,+0.64%,20836198
12/04/2008,16.7523,16.8382,15.8362,16.1969,-0.6069,-3.61%,19928357
12/03/2008,16.3916,16.9241,16.174,16.8038,0.2862,+1.73%,17180888
12/02/2008,16.4374,16.5176,15.9965,16.5176,0.418,+2.60%,19318685
12/01/2008,17.1473,17.1473,16.0996,16.0996,-1.1451,-6.64%,16130976
11/28/2008,17.0271,17.2561,16.6607,17.2447,0.2977,+1.76%,5195332
11/26/2008,16.5863,17.0042,16.4259,16.947,-0.0572,-0.34%,16974019
11/25/2008,17.0157,17.176,16.4603,17.0042,0.3321,+1.99%,20278517
11/24/2008,16.5233,17.0672,16.2828,16.6721,0.166,+1.01%,17595905
11/21/2008,15.1378,16.5061,15.1378,16.5061,1.5,+10.00%,33536809
11/20/2008,15.7446,16.174,14.8744,15.0061,-0.9275,-5.82%,27744233
11/19/2008,16.3744,16.7981,15.9049,15.9336,-0.3492,-2.14%,18423734
11/18/2008,16.0767,16.6492,15.9049,16.2828,-0.1775,-1.08%,21572605
11/17/2008,16.3744,16.9183,16.1053,16.4603,-0.0286,-0.17%,18329450
11/14/2008,16.6034,17.2447,16.174,16.4889,-0.4008,-2.37%,22845042
11/13/2008,15.7103,16.9412,15.5729,16.8897,1.1909,+7.59%,25770777
11/12/2008,15.8477,16.0595,15.6988,15.6988,-0.5382,-3.31%,12105545
11/11/2008,16.0481,16.5118,15.7618,16.237,0,0.00%,13968134
11/10/2008,16.8897,16.9412,15.9336,16.237,-0.4008,-2.41%,14533168
11/07/2008,15.7847,16.655,15.7847,16.6378,0.6985,+4.38%,14719683
11/06/2008,16.4889,16.5691,15.6359,15.9393,-0.7844,-4.69%,17243218
11/05/2008,16.8324,17.0615,16.4431,16.7237,-0.3149,-1.85%,15343384
11/04/2008,17.0214,17.3534,16.7924,17.0386,0.3149,+1.88%,13605838
11/03/2008,16.8611,16.884,16.4431,16.7237,0.1718,+1.04%,10621913
10/31/2008,17.2046,17.4164,16.5347,16.5519,-0.4523,-2.66%,20778051
10/30/2008,16.695,17.0958,16.3859,17.0042,0.8989,+5.58%,18122306
10/29/2008,16.7351,16.9756,16.1053,16.1053,-0.5325,-3.20%,15306415
10/28/2008,15.9278,16.8324,15.0977,16.6378,1.523,+10.08%,13924444
10/27/2008,15.6244,15.9107,15.1148,15.1148,-0.6127,-3.90%,13113715
10/24/2008,15.1435,16.1168,15.0977,15.7275,-0.4294,-2.66%,24307914
10/23/2008,15.7046,16.5176,15.1378,16.1569,0.3779,+2.39%,27827357
10/22/2008,16.3973,16.5576,15.0118,15.779,-0.6985,-4.24%,17019290
10/21/2008,16.8611,16.9985,16.3572,16.4775,-0.5382,-3.16%,12552988
10/20/2008,15.8133,17.1531,15.8019,17.0157,1.3226,+8.43%,17411553
10/17/2008,15.5843,16.7065,15.2007,15.6931,0.0801,+0.51%,19562927
10/16/2008,15.361,15.7446,14.5194,15.613,0.4409,+2.91%,18775656
10/15/2008,16.1053,16.4202,15.1148,15.1721,-1.2195,-7.44%,15150766
10/14/2008,17.6683,17.6683,15.7389,16.3916,-0.1374,-0.83%,19358208
10/13/2008,15.613,16.695,15.0061,16.529,1.7806,+12.07%,10602901
10/10/2008,14.8515,15.3439,13.3285,14.7484,-0.6241,-4.06%,25901128
10/09/2008,16.6149,17.0443,15.3725,15.3725,-1.1107,-6.74%,17057893
10/08/2008,16.1569,17.0557,16.0366,16.4832,-0.292,-1.74%,18334342
10/07/2008,17.4737,17.8172,16.7294,16.7752,-0.7157,-4.09%,15789148
10/06/2008,18.3726,18.4928,16.8897,17.4909,-0.8988,-4.89%,16839011
10/03/2008,18.7676,19.0539,18.3096,18.3897,-0.2806,-1.50%,14194162
10/02/2008,18.7791,19.0997,18.4355,18.6703,-0.2748,-1.45%,9154582
10/01/2008,19.0825,19.1283,18.5958,18.9451,-0.0801,-0.42%,11745010
09/30/2008,18.7447,19.0424,18.6474,19.0252,0.2919,+1.56%,5867107
09/29/2008,19.5462,19.5462,18.613,18.7333,-1.0362,-5.24%,13237651
09/26/2008,19.3688,19.9241,19.1913,19.7695,0.0057,+0.03%,5602489
09/25/2008,19.3745,19.9756,19.3344,19.7638,0.3836,+1.98%,7334788
09/24/2008,19.26,19.3802,19.0138,19.3802,0.1775,+0.92%,5775225
09/23/2008,19.4718,19.7123,19.2027,19.2027,-0.3378,-1.73%,6149358
09/22/2008,20.0443,20.0443,19.489,19.5405,-0.4981,-2.49%,9882774
09/19/2008,19.9756,21.0406,19.5176,20.0386,0.6242,+3.22%,16340762
09/18/2008,19.0115,19.4825,18.7561,19.4144,0.6867,+3.67%,31692846
09/17/2008,19.5676,19.6584,18.7277,18.7277,-0.9534,-4.84%,27050284
