Time,Open,High,Low,Last,Change,%Chg,Volume
05/20/2015,171.3279,171.3279,167.9116,170.4738,-0.1708,-0.10%,2790468
05/19/2015,173.2752,173.8901,169.9614,170.6446,-4.9537,-2.82%,2797903
05/18/2015,174.0951,175.6666,172.5919,175.5983,0.8199,+0.47%,1595054
05/15/2015,173.4802,175.7008,171.2937,174.7784,0.2392,+0.14%,1721828
05/14/2015,177.2723,178.263,174.3001,174.5392,-1.9132,-1.08%,1147700
05/13/2015,179.5954,180.0053,175.8033,176.4524,-1.7423,-0.98%,1699143
05/12/2015,176.0424,179.5954,175.8033,178.1947,2.0156,+1.14%,1468836
05/11/2015,181.5768,181.9185,175.325,176.1791,-2.8697,-1.60%,2676367
05/08/2015,176.9307,179.3562,172.5578,179.0488,3.6896,+2.10%,3451882
05/07/2015,178.8096,178.9463,174.2659,175.3592,-4.3387,-2.41%,3232083
05/06/2015,183.4216,184.0024,178.263,179.6979,-1.2982,-0.72%,3402677
05/05/2015,188.2728,189.2635,180.6203,180.9961,-3.8604,-2.09%,3509283
05/04/2015,186.8038,188.4436,183.0117,184.8565,-2.1864,-1.17%,2226671
05/01/2015,187.5212,188.9219,184.7198,187.0429,-1.1616,-0.62%,1788041
04/30/2015,187.9995,189.366,184.2416,188.2045,0.9566,+0.51%,2758824
04/29/2015,181.4402,188.4778,181.2694,187.2479,5.1586,+2.83%,3510660
04/28/2015,180.7569,182.9092,179.8345,182.0893,1.7765,+0.99%,1766116
04/27/2015,183.6266,184.2074,180.142,180.3128,-2.0156,-1.11%,2540431
04/24/2015,182.3968,183.5925,180.1762,182.3284,-0.8541,-0.47%,2641886
04/23/2015,182.6359,185.4031,181.611,183.1825,2.2889,+1.27%,2117431
04/22/2015,181.9185,183.49,179.3904,180.8936,0.0342,+0.02%,3250905
04/21/2015,187.6237,187.8287,180.3811,180.8594,-5.7736,-3.09%,3996008
04/20/2015,186.018,189.2635,185.5398,186.633,1.2982,+0.70%,1812189
04/17/2015,187.6579,188.3411,183.9341,185.3348,-3.4163,-1.81%,2727211
04/16/2015,188.6486,191.9283,186.8721,188.7511,-1.2982,-0.68%,2347094
04/15/2015,184.9932,190.5617,183.5241,190.0493,6.8326,+3.73%,4866245
04/14/2015,179.3562,183.8999,179.0829,183.2167,5.7053,+3.21%,2896780
04/13/2015,180.5178,180.9961,176.6915,177.5114,-1.5032,-0.84%,1930299
04/10/2015,179.1854,179.6979,177.3406,179.0146,0.7516,+0.42%,1919176
04/09/2015,176.0082,178.9804,176.0082,178.263,3.2113,+1.83%,1777327
04/08/2015,181.406,181.7135,174.8125,175.0517,-5.2611,-2.92%,2130047
04/07/2015,179.1854,183.0459,178.468,180.3128,0.8199,+0.46%,2968027
04/06/2015,175.1883,179.937,174.2318,179.4929,5.9102,+3.40%,2686290
04/02/2015,170.8155,174.5392,169.3123,173.5827,2.1865,+1.28%,3634448
04/01/2015,171.9087,173.651,169.6881,171.3962,-5.0903,-2.88%,2498720
03/31/2015,167.3308,176.4865,166.7159,176.4865,7.345,+4.34%,1466758
03/30/2015,168.0824,169.7564,165.8277,169.1415,3.0405,+1.83%,1844358
03/27/2015,168.629,168.7657,165.9301,166.101,-3.9287,-2.31%,2160605
03/26/2015,171.3962,172.7969,167.365,170.0297,2.3572,+1.41%,4061664
03/25/2015,166.0326,169.5173,164.0853,167.6725,3.4163,+2.08%,3148543
03/24/2015,161.7622,164.8711,161.079,164.2562,1.6399,+1.01%,3107387
03/23/2015,164.8711,167.9458,162.6163,162.6163,-2.0156,-1.22%,3048026
03/20/2015,167.2967,167.9116,164.1878,164.6319,1.2848,+0.79%,3357132
03/19/2015,163.4492,165.4583,162.3255,163.3471,-4.5289,-2.70%,2500856
03/18/2015,157.9669,169.1359,157.388,167.876,7.7639,+4.85%,5160999
03/17/2015,161.0996,162.1552,158.8522,160.1121,-1.975,-1.22%,2658029
03/16/2015,160.691,162.2915,156.4686,162.0871,-0.4427,-0.27%,2534101
03/13/2015,161.1678,163.7217,157.9669,162.5298,-0.2043,-0.13%,3210245
03/12/2015,164.9135,165.6967,161.985,162.7341,-1.4983,-0.91%,1848530
03/11/2015,162.2574,164.5048,160.2824,164.2324,2.5879,+1.60%,2369646
03/10/2015,163.4833,164.8113,161.4742,161.6445,-4.1203,-2.49%,2908822
03/09/2015,167.9781,171.179,165.4923,165.7648,-2.009,-1.20%,2429935
03/06/2015,169.9191,172.0303,167.3312,167.7738,-3.6776,-2.14%,2846300
03/05/2015,172.0644,173.154,170.8725,171.4514,-1.7367,-1.00%,1819515
03/04/2015,173.2902,173.8351,168.6251,173.1881,0.9194,+0.53%,2101936
03/03/2015,171.0428,174.0734,170.0894,172.2687,2.2134,+1.30%,2021060
03/02/2015,171.792,172.5751,167.7057,170.0553,-2.9625,-1.71%,2977893
02/27/2015,175.8441,176.7295,172.1665,173.0178,-2.4858,-1.42%,3157296
02/26/2015,177.6148,178.398,173.1881,175.5036,-4.0522,-2.26%,3695826
02/25/2015,176.7976,180.3049,174.4821,179.5558,3.3371,+1.89%,2552454
02/24/2015,178.364,178.6023,174.2437,176.2187,-0.1703,-0.10%,2062995
02/23/2015,175.0269,179.4877,173.6989,176.389,-1.7366,-0.97%,3075009
02/20/2015,179.1131,181.5989,176.7295,178.1256,-1.5323,-0.85%,3719379
02/19/2015,173.0859,182.1437,172.6773,179.6579,0.068,+0.04%,3893114
02/18/2015,180.8157,184.3571,178.9769,179.5899,-4.0862,-2.22%,3242899
02/17/2015,180.1347,184.5955,178.0916,183.6761,2.1112,+1.16%,3733063
02/13/2015,180.7136,182.4843,179.1472,181.5649,4.6652,+2.64%,3789006
02/12/2015,176.6614,179.726,176.3549,176.8997,4.0521,+2.34%,4679060
02/11/2015,170.0894,174.7204,166.2074,172.8476,0,0.00%,4657591
02/10/2015,177.036,177.036,169.1359,172.8476,-3.95,-2.23%,4670483
02/09/2015,178.7045,182.3821,176.389,176.7976,-0.2384,-0.13%,4123261
02/06/2015,177.07,179.2834,174.9928,177.036,0.8854,+0.50%,4502797
02/05/2015,175.095,178.5002,172.0984,176.1506,5.0397,+2.95%,4514576
02/04/2015,169.7829,172.7795,166.9566,171.1109,-3.7117,-2.12%,5870388
02/03/2015,168.6251,176.8657,168.5911,174.8226,8.3768,+5.03%,6220411
02/02/2015,161.0656,167.0247,158.9203,166.4458,9.194,+5.85%,4582501
01/30/2015,151.9737,160.01,150.6798,157.2518,3.4393,+2.24%,4121088
01/29/2015,153.7444,154.8681,147.2405,153.8125,1.1577,+0.76%,4206606
01/28/2015,160.657,160.7251,151.6332,152.6548,-9.1599,-5.66%,4717031
01/27/2015,157.7626,162.5979,156.4345,161.8147,3.0646,+1.93%,3478012
01/26/2015,155.6854,159.1587,152.8591,158.7501,3.7457,+2.42%,2128836
01/23/2015,154.5276,157.5582,152.6207,155.0044,0.3406,+0.22%,4207632
01/22/2015,156.0259,156.1281,150.4754,154.6638,0.034,+0.02%,4234856
01/21/2015,151.0203,155.5492,150.6117,154.6298,5.7207,+3.84%,3623906
01/20/2015,146.253,149.7944,145.6741,148.9091,-2.5539,-1.69%,2626106
01/16/2015,146.2871,151.7694,145.572,151.463,6.5721,+4.54%,5007586
01/15/2015,153.8466,153.9147,144.6866,144.8909,-5.0397,-3.36%,3619972
01/14/2015,143.8694,150.3052,141.7582,149.9306,3.9841,+2.73%,5337349
01/13/2015,147.9897,149.8625,143.3926,145.9465,-0.8173,-0.56%,3810241
01/12/2015,150.3392,150.9522,145.0612,146.7638,-7.3552,-4.77%,3358576
01/09/2015,153.5742,155.0044,149.5901,154.119,1.1918,+0.78%,3838960
01/08/2015,149.2155,154.1531,147.8194,152.9272,5.0057,+3.38%,3493018
01/07/2015,152.144,152.9272,146.3892,147.9215,-1.4983,-1.00%,2785922
01/06/2015,153.2336,155.3108,147.0021,149.4198,-4.6652,-3.03%,3683522
01/05/2015,160.7251,161.0656,152.8591,154.085,-10.556,-6.41%,3209215
01/02/2015,161.0656,166.1393,159.4652,164.641,1.6685,+1.02%,1602758
12/31/2014,161.2699,164.8794,159.0906,162.9725,-0.3065,-0.19%,2060294
12/30/2014,165.935,166.8544,162.5979,163.279,-2.3155,-1.40%,1690241
12/29/2014,165.4923,169.3062,163.6535,165.5945,-0.6129,-0.37%,1588926
12/26/2014,168.1143,169.6807,164.2665,166.2074,-0.8173,-0.49%,1341686
12/24/2014,168.4549,168.4549,163.7897,167.0247,-3.0306,-1.78%,1485407
12/23/2014,166.6501,170.2256,166.0372,170.0553,4.6311,+2.80%,2184956
12/22/2014,167.7057,168.3187,163.3471,165.4242,-4.8354,-2.84%,2440714
12/19/2014,164.9475,170.2596,161.0656,170.2596,8.7111,+5.39%,3294968
12/18/2014,167.7527,168.0239,156.2935,161.5485,0.712,+0.44%,4241081
12/17/2014,148.8009,163.4131,148.8009,160.8365,12.0695,+8.11%,5749850
12/16/2014,143.7493,155.1747,142.5288,148.767,3.8311,+2.64%,4354109
12/15/2014,149.9536,152.0556,144.2918,144.9359,-4.0006,-2.69%,3887900
12/12/2014,147.6143,152.6658,146.1225,148.9365,-1.4578,-0.97%,3419476
12/11/2014,152.0895,156.2257,149.818,150.3943,-1.1188,-0.74%,3532505
12/10/2014,154.7678,154.9373,149.5128,151.5131,-7.6282,-4.79%,3394376
12/09/2014,151.4114,159.2091,151.208,159.1413,7.3569,+4.85%,3695440
12/08/2014,161.0738,161.0738,151.3097,151.7844,-11.3914,-6.98%,4421830
12/05/2014,166.2949,168.363,162.5994,163.1758,-4.0684,-2.43%,2896693
12/04/2014,169.8547,171.2447,166.6339,167.2442,-5.6618,-3.27%,2934388
12/03/2014,170.7023,176.3302,169.753,172.906,3.7632,+2.22%,2949343
12/02/2014,167.9562,175.4487,166.7695,169.1428,-0.7458,-0.44%,3269460
12/01/2014,173.0077,173.9909,165.2439,169.8886,-3.2886,-1.90%,5211140
11/28/2014,183.9584,185.1789,172.5331,173.1772,-25.0205,-12.62%,4308068
11/26/2014,201.7237,202.5712,197.9943,198.1977,-5.6619,-2.78%,2708894
11/25/2014,209.4197,209.6909,201.7915,203.8596,-3.4242,-1.65%,2776615
11/24/2014,209.5214,211.1149,205.3513,207.2838,-2.9495,-1.40%,2706032
11/21/2014,210.369,213.4203,207.5889,210.2333,4.0344,+1.96%,2813368
11/20/2014,197.3502,206.2667,197.2484,206.1989,6.645,+3.33%,2241768
11/19/2014,200.571,201.3846,196.0619,199.5539,0.5086,+0.26%,1903274
11/18/2014,197.6553,201.4185,195.7228,199.0453,0.6102,+0.31%,1608081
11/17/2014,201.0117,201.7237,197.1468,198.4351,-5.1532,-2.53%,2270526
11/14/2014,199.3844,204.1986,198.096,203.5883,4.7803,+2.40%,2391961
11/13/2014,202.4356,203.3849,196.6382,198.808,-5.7296,-2.80%,3282675
11/12/2014,203.4188,208.0297,202.7408,204.5376,-1.3901,-0.68%,2156644
11/11/2014,204.402,207.0126,200.6388,205.9277,2.6106,+1.28%,1946604
11/10/2014,211.2165,213.5559,202.8086,203.3171,-5.8992,-2.82%,2698983
11/07/2014,201.1134,209.5553,200.91,209.2163,8.3402,+4.15%,2684854
11/06/2014,196.5026,201.0456,194.5023,200.8761,1.7969,+0.90%,2007365
11/05/2014,196.5365,201.8254,193.4513,199.0792,5.4245,+2.80%,2273064
11/04/2014,197.5875,198.3673,191.451,193.6547,-8.3402,-4.13%,3444519
11/03/2014,206.3684,212.5727,200.91,201.9949,-4.3735,-2.12%,3829409
10/31/2014,198.6724,206.3684,194.7057,206.3684,5.7635,+2.87%,3869169
10/30/2014,201.5542,203.4527,196.4687,200.6049,-3.0512,-1.50%,2352671
10/29/2014,205.0801,208.1314,200.8422,203.6561,2.2376,+1.11%,4211823
10/28/2014,193.5191,201.7237,191.5866,201.4185,8.9504,+4.65%,2942471
10/27/2014,194.604,194.7396,188.9422,192.4681,-7.3909,-3.70%,3186578
10/24/2014,201.0456,201.4524,196.7399,199.859,-2.5088,-1.24%,3136553
10/23/2014,200.5371,205.2157,197.3502,202.3678,6.1364,+3.13%,3881735
10/22/2014,206.3006,209.2163,196.0957,196.2314,-9.0182,-4.39%,5441678
10/21/2014,201.4524,205.4869,200.7066,205.2496,6.7128,+3.38%,4552115
10/20/2014,195.9262,200.6727,192.9766,198.5368,2.6106,+1.33%,3688183
10/17/2014,204.775,208.4704,194.4684,195.9262,-5.2211,-2.60%,7030265
10/16/2014,187.2809,203.8596,186.0604,201.1473,9.086,+4.73%,8921151
10/15/2014,182.5684,192.2986,176.8049,192.0613,7.6621,+4.16%,7080553
10/14/2014,189.1795,193.3496,182.704,184.3992,-3.1191,-1.66%,8648490
10/13/2014,199.0114,202.0966,187.3148,187.5183,-11.6626,-5.86%,7479424
10/10/2014,205.1818,206.7752,196.6382,199.1809,-5.7297,-2.80%,6828425
10/09/2014,214.2339,214.6747,204.4698,204.9106,-11.7644,-5.43%,4995111
10/08/2014,213.6915,217.014,206.6735,216.675,2.2038,+1.03%,6692151
10/07/2014,219.3533,221.7265,214.4712,214.4712,-6.1704,-2.80%,2891089
10/06/2014,222.6758,224.6761,217.8955,220.6416,-1.4917,-0.67%,2685533
10/03/2014,226.9137,226.9815,221.0484,222.1333,-3.1869,-1.41%,3150918
10/02/2014,224.0997,226.473,217.2174,225.3202,-1.2884,-0.57%,5025494
10/01/2014,234.0673,236.2371,225.2185,226.6086,-6.7467,-2.89%,3860910
09/30/2014,241.153,241.3225,231.4228,233.3553,-7.696,-3.19%,4535332
09/29/2014,236.6439,241.3903,235.6946,241.0513,2.7122,+1.14%,2139241
09/26/2014,235.9319,239.5935,233.457,238.3391,3.1869,+1.36%,2063083
09/25/2014,240.7462,241.0513,234.4741,235.1522,-5.255,-2.19%,2782249
09/24/2014,237.9322,242.9499,233.4909,240.4072,2.7462,+1.16%,3064642
09/23/2014,236.6439,243.0516,236.6439,237.661,-0.0339,-0.01%,2553008
09/22/2014,244.6111,244.6451,236.5422,237.6949,-7.4248,-3.03%,3086233
09/19/2014,248.1371,250.1034,244.5433,245.1197,-3.0628,-1.23%,2114671
09/18/2014,251.971,252.6814,246.6942,248.1825,-3.9915,-1.58%,2270165
09/17/2014,254.1697,255.0492,251.5651,252.174,-0.6765,-0.27%,2143134
09/16/2014,248.0472,255.1168,247.7766,252.8505,4.2959,+1.73%,2094385
09/15/2014,247.7766,249.9753,244.8337,248.5546,0.4398,+0.18%,2104673
09/12/2014,251.5651,252.952,246.7956,248.1148,-4.9387,-1.95%,1459639
09/11/2014,248.3854,253.4932,247.2692,253.0535,1.6237,+0.65%,1885877
09/10/2014,250.821,251.7681,246.525,251.4298,0.7442,+0.30%,1875471
09/09/2014,253.7638,256.1316,248.8929,250.6856,-3.112,-1.23%,1386560
09/08/2014,257.2141,257.417,251.7681,253.7976,-5.5137,-2.13%,1783146
09/05/2014,256.1993,259.4128,255.4551,259.3113,2.8076,+1.09%,1319186
09/04/2014,262.863,264.1484,254.9815,256.5037,-6.2579,-2.38%,1935928
09/03/2014,265.0617,265.8736,262.0512,262.7616,0.3383,+0.13%,820193
09/02/2014,266.5839,266.8884,261.307,262.4233,-4.9725,-1.86%,914026
08/29/2014,264.5205,267.5987,264.1823,267.3958,3.3489,+1.27%,897057
08/28/2014,262.3895,264.2161,261.1041,264.0469,1.5221,+0.58%,1123094
08/27/2014,264.0131,265.3662,261.9159,262.5248,-1.3869,-0.53%,763994
08/26/2014,264.2499,266.0427,263.7425,263.9117,1.0148,+0.39%,1135541
08/25/2014,259.3789,263.5396,259.2436,262.8969,4.7018,+1.82%,1726504
08/22/2014,259.2775,259.5143,256.3684,258.1951,-1.6574,-0.64%,794237
08/21/2014,257.9583,260.157,254.7786,259.8525,2.0972,+0.81%,1083865
08/20/2014,256.9773,258.2289,254.8801,257.7553,0.5074,+0.20%,1295890
08/19/2014,256.064,259.1422,255.0492,257.2479,2.4693,+0.97%,1126643
08/18/2014,253.6962,255.286,251.971,254.7786,1.4884,+0.59%,1086317
08/15/2014,250.7871,253.4594,249.9415,253.2902,3.7208,+1.49%,1061870
08/14/2014,251.8695,253.6962,249.1296,249.5694,-2.909,-1.15%,2099144
08/13/2014,253.6623,255.1168,251.4975,252.4784,0.1691,+0.07%,1235227
08/12/2014,255.9625,256.3684,250.9563,252.3093,-4.8033,-1.87%,1746518
08/11/2014,257.5862,261.0026,256.9773,257.1126,0.1014,+0.04%,1195731
08/08/2014,249.7385,257.2141,249.5017,257.0112,7.5771,+3.04%,2671334
08/07/2014,252.3431,253.0197,247.1677,249.4341,-1.2177,-0.49%,2010101
08/06/2014,249.2987,254.3727,246.8971,250.6518,1.2177,+0.49%,2334436
08/05/2014,255.0831,256.064,246.728,249.4341,-6.9682,-2.72%,3190075
08/04/2014,249.84,257.0449,248.284,256.4023,6.9006,+2.77%,2334701
08/01/2014,254.0344,254.1697,246.1191,249.5017,-5.1754,-2.03%,3358023
07/31/2014,259.2775,259.8864,253.8991,254.6771,-6.4608,-2.47%,2643103
07/30/2014,264.8588,266.381,259.9878,261.1379,-2.4693,-0.94%,2290624
07/29/2014,261.5438,265.4339,261.5438,263.6072,1.0486,+0.40%,1346916
07/28/2014,265.5015,266.4148,260.9349,262.5586,-3.4841,-1.31%,1499402
07/25/2014,268.2752,268.4782,265.4339,266.0427,-3.9238,-1.45%,1346413
07/24/2014,271.0151,271.827,268.0047,269.9665,0.2368,+0.09%,1287672
07/23/2014,267.7002,269.9327,266.5501,269.7297,1.8942,+0.71%,1723962
07/22/2014,266.7531,269.0194,265.9412,267.8355,2.2326,+0.84%,1652862
07/21/2014,264.1146,266.0766,262.3895,265.6029,0.4397,+0.17%,1508271
07/18/2014,261.9836,265.7721,261.5776,265.1632,3.4502,+1.32%,985509
07/17/2014,268.1061,270.2033,261.0026,261.713,-5.3107,-1.99%,1489793
07/16/2014,263.6411,267.4972,263.1336,267.0237,4.7695,+1.82%,1417453
07/15/2014,267.0575,267.8693,260.157,262.2542,-6.021,-2.24%,2149815
07/14/2014,266.6854,269.5268,266.6516,268.2752,3.3488,+1.26%,999670
07/11/2014,268.5797,268.5797,264.7235,264.9264,-3.9915,-1.48%,1105830
07/10/2014,267.3281,270.5078,266.2118,268.9179,-3.9577,-1.45%,2428949
07/09/2014,270.6092,272.9432,269.8651,272.8756,2.6046,+0.96%,980986
07/08/2014,270.5416,271.1843,267.0237,270.271,-0.4735,-0.17%,1518588
07/07/2014,275.9876,276.3597,270.271,270.7445,-5.7843,-2.09%,946723
07/03/2014,276.9347,276.9685,274.5669,276.5288,0.5074,+0.18%,215395
07/02/2014,277.3745,278.7614,275.2772,276.0214,-1.6237,-0.58%,791695
07/01/2014,278.5584,279.7085,277.0362,277.6451,-0.6765,-0.24%,664722
06/30/2014,276.6641,278.4569,274.939,278.3216,1.9619,+0.71%,787970
06/27/2014,274.6007,276.5964,273.4506,276.3597,1.2854,+0.47%,720211
06/26/2014,276.3259,276.3597,271.827,275.0743,-0.6765,-0.25%,758821
06/25/2014,270.3386,276.1906,270.0342,275.7508,4.3297,+1.60%,1520982
06/24/2014,281.1292,282.4146,270.7107,271.4211,-10.8581,-3.85%,1977108
06/23/2014,282.3131,284.275,281.6704,282.2792,0.5073,+0.18%,829535
06/20/2014,280.6894,282.2454,278.6261,281.7719,2.4081,+0.86%,970461
06/19/2014,276.798,279.3638,275.7177,279.3638,2.8021,+1.01%,960812
06/18/2014,273.5233,276.663,272.443,276.5617,2.9371,+1.07%,574378
06/17/2014,271.9703,274.0972,270.5187,273.6246,0.4726,+0.17%,940670
06/16/2014,272.5443,274.0972,271.1601,273.152,0.709,+0.26%,1170705
06/13/2014,270.5524,272.443,267.3452,272.443,3.106,+1.15%,1193571
06/12/2014,266.7713,271.3964,266.7376,269.337,3.5447,+1.33%,2045558
06/11/2014,261.9436,266.2649,261.1334,265.7923,2.5996,+0.99%,1156872
06/10/2014,263.6654,264.7795,262.2812,263.1927,-1.3504,-0.51%,454473
06/09/2014,263.3953,267.0414,263.1252,264.5431,0.844,+0.32%,626600
06/06/2014,261.8423,264.5769,261.8423,263.6991,1.7555,+0.67%,578020
06/05/2014,260.1206,262.0787,256.9472,261.9436,2.2619,+0.87%,696979
06/04/2014,258.2638,260.3907,256.7783,259.6817,0.709,+0.27%,392061
06/03/2014,256.9472,259.0403,255.6643,258.9727,1.823,+0.71%,510160
06/02/2014,260.2219,262.1799,256.7446,257.1497,-2.9371,-1.13%,793543
05/30/2014,262.1799,262.5513,259.0403,260.0868,-2.6671,-1.02%,736641
05/29/2014,258.5001,262.9564,257.4536,262.7539,4.6927,+1.82%,800119
05/28/2014,255.0903,258.804,253.1998,258.0612,2.9033,+1.14%,1426541
05/27/2014,252.8622,255.4955,251.8494,255.1579,2.7346,+1.08%,944195
05/23/2014,254.3139,255.4617,252.322,252.4233,-2.0594,-0.81%,726748
05/22/2014,256.2044,257.8924,254.3139,254.4827,-0.7765,-0.30%,1120467
05/21/2014,253.74,255.6643,251.9169,255.2592,4.2876,+1.71%,1160692
05/20/2014,253.5374,253.5374,249.9926,250.9716,-1.9244,-0.76%,607850
05/19/2014,248.9123,254.4489,248.9123,252.896,2.3632,+0.94%,683086
05/16/2014,251.3092,251.7481,247.123,250.5328,-0.135,-0.05%,1216942
05/15/2014,252.052,252.5921,245.9414,250.6678,-2.5658,-1.01%,2698195
05/14/2014,254.9553,256.4407,253.031,253.2336,-2.667,-1.04%,970557
05/13/2014,254.719,256.6433,253.166,255.9006,2.1944,+0.86%,875504
05/12/2014,251.9169,254.9553,251.5456,253.7062,2.397,+0.95%,585603
05/09/2014,251.7481,252.2207,249.655,251.3092,-0.4389,-0.17%,745942
05/08/2014,258.4326,258.8377,251.478,251.7481,-7.7648,-2.99%,1476571
05/07/2014,261.2347,262.5513,255.1241,259.5129,0.2363,+0.09%,975504
05/06/2014,261.4035,262.6863,259.0065,259.2766,-1.0128,-0.39%,1017003
05/05/2014,259.9855,262.9227,257.7236,260.2894,-0.6077,-0.23%,478999
05/02/2014,258.9727,263.1252,258.23,260.8971,1.7218,+0.66%,538803
05/01/2014,261.0659,262.7201,257.7912,259.1753,-2.8359,-1.08%,582968
04/30/2014,259.8843,262.4838,257.2172,262.0112,0.844,+0.32%,636256
04/29/2014,259.5466,263.9692,258.2976,261.1672,3.376,+1.31%,931635
04/28/2014,259.648,260.7958,254.9553,257.7912,-0.5401,-0.21%,854739
04/25/2014,261.9774,261.9774,257.2847,258.3313,-4.7939,-1.82%,1073579
04/24/2014,263.3616,265.6235,261.7073,263.1252,0.9115,+0.35%,1118188
04/23/2014,260.2219,263.7666,260.2219,262.2137,1.7893,+0.69%,722571
04/22/2014,260.3232,262.0112,258.6689,260.4244,-0.5739,-0.22%,1160368
04/21/2014,259.9518,261.5047,258.1287,260.9983,1.5192,+0.59%,1474557
04/17/2014,256.2044,260.2219,254.6515,259.4791,3.7811,+1.48%,1530955
04/16/2014,252.4908,255.7318,252.4908,255.698,4.1862,+1.66%,1173875
04/15/2014,246.8192,252.1195,246.1102,251.5118,4.1187,+1.66%,1537678
04/14/2014,244.5572,249.655,244.0508,247.3931,5.1653,+2.13%,1308087
04/11/2014,242.5654,245.435,241.4176,242.2278,-1.7555,-0.72%,959124
04/10/2014,247.3256,248.4734,241.924,243.9833,-3.2747,-1.32%,1089544
04/09/2014,246.279,247.4944,242.6667,247.258,2.3294,+0.95%,1008620
04/08/2014,240.9787,245.1312,239.8646,244.9286,4.5914,+1.91%,1244343
04/07/2014,244.8611,246.0089,238.7505,240.3372,-5.4354,-2.21%,1356932
04/04/2014,249.3512,250.9716,245.0636,245.7726,-2.2619,-0.91%,1294728
04/03/2014,247.967,250.0601,247.123,248.0345,1.2153,+0.49%,1485161
04/02/2014,243.1731,247.258,243.1731,246.8192,2.9372,+1.20%,868602
04/01/2014,242.2278,244.0171,241.7214,243.882,1.3841,+0.57%,601955
03/31/2014,243.0718,244.9624,240.7761,242.4979,0.6415,+0.27%,756754
03/28/2014,239.3582,242.7342,238.9868,241.8564,3.8148,+1.60%,880925
03/27/2014,235.1382,239.5945,233.9904,238.0416,3.7136,+1.58%,1176007
03/26/2014,240.1347,240.1347,234.328,234.328,-3.376,-1.42%,974526
03/25/2014,238.5817,239.1894,236.86,237.704,1.3842,+0.59%,663448
03/24/2014,239.5608,240.0672,234.1254,236.3198,-1.4517,-0.61%,607139
03/21/2014,237.3326,239.7971,236.1173,237.7715,1.032,+0.44%,950030
03/20/2014,234.4145,237.0427,231.2135,236.7395,1.9543,+0.83%,1482633
03/19/2014,236.6047,237.7166,233.9091,234.7852,-1.7858,-0.75%,1379976
03/18/2014,232.7971,237.2112,232.1233,236.571,4.3803,+1.89%,721358
03/17/2014,232.8983,235.2232,230.607,232.1907,0.0674,+0.03%,784186
03/14/2014,228.6864,232.4939,228.6864,232.1233,2.8978,+1.26%,1099547
03/13/2014,231.82,232.7971,227.5745,229.2255,-2.426,-1.05%,1028824
03/12/2014,229.057,232.6287,227.8777,231.6515,1.5499,+0.67%,850221
03/11/2014,235.2906,236.8742,228.5516,230.1016,-4.9531,-2.11%,1924126
03/10/2014,236.9416,236.9416,232.7298,235.0547,-1.5837,-0.67%,646124
03/07/2014,237.5144,239.2329,234.8862,236.6384,0.1685,+0.07%,728332
03/06/2014,235.8634,237.2786,234.7852,236.4699,0.9098,+0.39%,600597
03/05/2014,237.8177,239.0644,234.7852,235.5601,-2.7293,-1.15%,1017398
03/04/2014,236.1666,238.997,235.0547,238.2894,4.3466,+1.86%,1153176
03/03/2014,233.5721,237.009,233.1678,233.9428,-0.8761,-0.37%,1038616
02/28/2014,232.2581,235.7286,232.0222,234.8189,1.7859,+0.77%,1371251
02/27/2014,233.1004,233.37,230.0679,233.033,-0.1348,-0.06%,1255358
02/26/2014,235.8634,235.8634,232.4939,233.1678,-3.4706,-1.47%,989144
02/25/2014,238.1209,238.222,233.8754,236.6384,-1.7184,-0.72%,1701243
02/24/2014,233.033,240.1426,232.6287,238.3568,5.8629,+2.52%,1736055
02/21/2014,233.3026,234.4145,231.382,232.4939,0.3369,+0.15%,887585
02/20/2014,230.4722,232.7971,230.4722,232.157,0.5055,+0.22%,946645
02/19/2014,233.033,234.3471,231.2809,231.6515,-1.7859,-0.77%,1446040
02/18/2014,231.045,234.5493,231.045,233.4374,3.4706,+1.51%,1137268
02/14/2014,227.9788,230.5396,227.9788,229.9668,1.8195,+0.80%,999680
02/13/2014,223.1942,229.2255,223.1942,228.1473,3.1673,+1.41%,1160416
02/12/2014,224.1713,226.3952,223.8007,224.98,1.8869,+0.85%,1062805
02/11/2014,220.3301,224.0702,219.5888,223.0931,3.0999,+1.41%,1267793
02/10/2014,221.1051,221.1051,218.1736,219.9932,-1.5836,-0.71%,959673
02/07/2014,220.229,221.8127,218.1736,221.5768,1.9206,+0.87%,1029328
02/06/2014,217.2302,219.9257,216.7921,219.6562,2.9314,+1.35%,1486640
02/05/2014,219.2856,219.3867,214.5346,216.7248,-2.6619,-1.21%,1621883
02/04/2014,217.1965,221.341,216.9269,219.3867,3.6054,+1.67%,1724866
02/03/2014,221.5094,222.3181,214.9052,215.7813,-5.7618,-2.60%,1576921
01/31/2014,220.7007,224.0365,219.2519,221.5431,-1.4826,-0.66%,849953
01/30/2014,223.2952,225.4517,221.8464,223.0257,0.9098,+0.41%,1317830
01/29/2014,220.9703,224.7104,219.2519,222.1159,-1.4152,-0.63%,1521868
01/28/2014,220.9029,223.9017,220.0605,223.5311,3.8412,+1.75%,649982
01/27/2014,224.0028,224.9126,217.4998,219.6899,-4.3129,-1.93%,1190659
01/24/2014,228.1473,228.1473,222.217,224.0028,-5.2227,-2.28%,1739290
01/23/2014,232.2917,232.7971,227.7093,229.2255,-2.5945,-1.12%,2412244
