Time,Open,High,Low,Last,Change,%Chg,Volume
10/28/2013,10.3418,10.3898,10.3343,10.3662,0.0353,+0.34%,123601
10/25/2013,10.3326,10.3435,10.3048,10.3309,0.0404,+0.39%,92700
10/24/2013,10.288,10.304,10.272,10.2905,0.0463,+0.45%,140240
10/23/2013,10.2333,10.2611,10.2232,10.2442,-0.0505,-0.49%,101020
10/22/2013,10.2838,10.3115,10.2569,10.2947,0.0572,+0.56%,70120
10/21/2013,10.2417,10.2619,10.2308,10.2375,0.0143,+0.14%,116470
10/18/2013,10.198,10.2383,10.1702,10.2232,0.0884,+0.87%,97454
10/17/2013,10.0583,10.1382,10.0549,10.1348,0.0445,+0.44%,957914
10/16/2013,10.0162,10.0978,10.0162,10.0903,0.1162,+1.17%,173516
10/15/2013,10.0229,10.0423,9.9691,9.9741,-0.0556,-0.55%,105774
10/14/2013,9.9178,10.0297,9.9178,10.0297,0.0581,+0.58%,263840
10/11/2013,9.9093,9.975,9.9093,9.9716,0.0673,+0.68%,432605
10/10/2013,9.8328,9.911,9.8151,9.9043,0.1893,+1.95%,391007
10/09/2013,9.736,9.7512,9.6763,9.715,0.0017,+0.02%,217490
10/08/2013,9.8134,9.8134,9.7108,9.7133,-0.106,-1.08%,1005448
10/07/2013,9.8117,9.869,9.8117,9.8193,-0.069,-0.70%,143805
10/04/2013,9.8462,9.9009,9.8462,9.8883,0.0395,+0.40%,84381
10/03/2013,9.8656,9.8664,9.8109,9.8488,-0.0715,-0.72%,180647
10/02/2013,9.8748,9.9245,9.858,9.9203,-0.005,-0.05%,301871
10/01/2013,9.8858,9.9422,9.8748,9.9253,0.0648,+0.66%,369616
09/30/2013,9.8496,9.8908,9.8328,9.8605,-0.064,-0.64%,430229
09/27/2013,9.9136,9.9337,9.9043,9.9245,-0.0252,-0.25%,60612
09/26/2013,9.9725,10.0002,9.9481,9.9497,0.0101,+0.10%,62989
09/25/2013,9.9514,9.9884,9.9346,9.9396,-0.027,-0.27%,48727
09/24/2013,9.9994,10.028,9.9666,9.9666,-0.0521,-0.52%,124789
09/23/2013,10.0398,10.0515,9.9876,10.0187,-0.0303,-0.30%,604935
09/20/2013,10.1104,10.1147,10.049,10.049,-0.0652,-0.64%,102208
09/19/2013,10.146,10.146,10.1092,10.1142,-0.0092,-0.09%,125490
09/18/2013,10.008,10.1477,9.9887,10.1234,0.1196,+1.20%,108758
09/17/2013,10.008,10.0155,10.0038,10.0038,0.0477,+0.48%,43025
09/16/2013,10.0105,10.0188,9.9519,9.9561,0.0435,+0.44%,303567
09/13/2013,9.9251,9.9343,9.9,9.9126,0.0159,+0.16%,112343
09/12/2013,9.9134,9.9209,9.8883,9.8967,-0.0134,-0.14%,392007
09/11/2013,9.8624,9.9101,9.8607,9.9101,0.031,+0.31%,192418
09/10/2013,9.8774,9.8883,9.859,9.8791,0.0611,+0.62%,225883
09/09/2013,9.7628,9.8222,9.7628,9.818,0.0577,+0.59%,43025
09/06/2013,9.767,9.7845,9.6599,9.7603,0.0176,+0.18%,129075
09/05/2013,9.7335,9.762,9.7318,9.7427,0.0184,+0.19%,69318
09/04/2013,9.6825,9.7511,9.6825,9.7243,0.0669,+0.69%,235444
09/03/2013,9.7076,9.7302,9.639,9.6574,0.0209,+0.22%,316713
08/30/2013,9.7034,9.7034,9.6197,9.6365,-0.0317,-0.33%,98001
08/29/2013,9.6892,9.7243,9.6682,9.6682,-0.0051,-0.05%,72904
08/28/2013,9.6281,9.6975,9.6281,9.6733,0.0419,+0.44%,124295
08/27/2013,9.6791,9.7126,9.6147,9.6314,-0.1548,-1.58%,1866829
08/26/2013,9.8239,9.8381,9.7687,9.7862,-0.0301,-0.31%,105173
08/23/2013,9.8096,9.8163,9.772,9.8163,0.0585,+0.60%,188834
08/22/2013,9.7419,9.7745,9.7193,9.7578,0.0527,+0.54%,45415
08/21/2013,9.7469,9.7804,9.6791,9.7051,-0.0577,-0.59%,397983
08/20/2013,9.7486,9.7938,9.7477,9.7628,0.0142,+0.15%,94416
08/19/2013,9.7712,9.813,9.7486,9.7486,-0.0443,-0.45%,93221
08/16/2013,9.823,9.8322,9.7728,9.7929,-0.0218,-0.22%,107563
08/15/2013,9.8515,9.8582,9.8038,9.8147,-0.1397,-1.40%,262932
08/14/2013,9.9904,9.9904,9.9477,9.9544,-0.031,-0.31%,70513
08/13/2013,9.967,10.0063,9.9134,9.9854,0.0377,+0.38%,93221
08/12/2013,9.9318,9.9577,9.9285,9.9477,0.0033,+0.03%,54976
08/09/2013,9.9829,9.9829,9.9385,9.9444,-0.0577,-0.58%,101587
08/08/2013,10.0339,10.0339,9.9695,10.0021,0.0134,+0.13%,166125
08/07/2013,9.9653,10.0021,9.9477,9.9887,-0.0234,-0.23%,154174
08/06/2013,10.0272,10.0381,9.9904,10.0121,-0.0486,-0.48%,308349
08/05/2013,10.0707,10.0707,10.0456,10.0607,-0.0125,-0.12%,114733
08/02/2013,10.0289,10.0732,10.0264,10.0732,0.0201,+0.20%,148198
08/01/2013,10.0423,10.059,10.0289,10.0531,0.0861,+0.86%,86051
07/31/2013,9.9904,10.0347,9.9561,9.967,-0.0108,-0.11%,204369
07/30/2013,10.0113,10.0113,9.9594,9.9778,0.005,+0.05%,113539
07/29/2013,9.9753,9.9979,9.9561,9.9728,-0.0285,-0.28%,86050
07/26/2013,9.9628,10.0021,9.9318,10.0013,0.0101,+0.10%,163734
07/25/2013,9.9653,10.0021,9.9444,9.9912,0.0109,+0.11%,262933
07/24/2013,10.0004,10.0155,9.9762,9.9803,-0.0126,-0.13%,65733
07/23/2013,10.0339,10.0339,9.9912,9.9929,-0.0167,-0.17%,341812
07/22/2013,9.9946,10.0213,9.9879,10.0096,0.0259,+0.26%,156565
07/19/2013,9.9829,9.9837,9.9511,9.9837,-0.0117,-0.12%,142222
07/18/2013,9.9695,10.0272,9.9695,9.9954,0.0234,+0.23%,211541
07/17/2013,9.9837,9.9954,9.9594,9.972,0.0268,+0.27%,476863
07/16/2013,9.9552,9.9661,9.9243,9.9452,-0.0201,-0.20%,95611
07/15/2013,9.9511,9.972,9.9469,9.9653,0.0318,+0.32%,52586
07/12/2013,9.926,9.9402,9.9042,9.9335,0.0034,+0.03%,161344
07/11/2013,9.905,9.941,9.8799,9.9301,0.1305,+1.33%,142223
07/10/2013,9.8105,9.8322,9.782,9.7996,-0.0184,-0.19%,356154
07/09/2013,9.7996,9.823,9.762,9.818,0.0728,+0.75%,210346
07/08/2013,9.736,9.7695,9.7201,9.7452,0.0945,+0.98%,233054
07/05/2013,9.6122,9.685,9.5946,9.6507,0.0561,+0.58%,144612
07/03/2013,9.5528,9.6206,9.5344,9.5946,0.0184,+0.19%,187638
07/02/2013,9.5871,9.6406,9.5411,9.5762,0.0059,+0.06%,124295
07/01/2013,9.5821,9.6565,9.5695,9.5703,0.0518,+0.54%,155370
06/28/2013,9.5637,9.5938,9.5185,9.5185,-0.0594,-0.62%,162539
06/27/2013,9.5904,9.6331,9.5779,9.5779,0.0402,+0.42%,351373
06/26/2013,9.5302,9.5553,9.4934,9.5377,0.0903,+0.96%,305958
06/25/2013,9.4599,9.4791,9.4038,9.4474,0.0703,+0.75%,359738
06/24/2013,9.3879,9.4532,9.311,9.3771,-0.1121,-1.18%,792381
06/21/2013,9.5461,9.5461,9.4231,9.4892,0.0345,+0.36%,456546
06/20/2013,9.6103,9.6211,9.4472,9.4547,-0.233,-2.41%,651452
06/19/2013,9.805,9.8191,9.6877,9.6877,-0.1214,-1.24%,373802
06/18/2013,9.7542,9.8291,9.7542,9.8091,0.074,+0.76%,336544
06/17/2013,9.7309,9.7917,9.6943,9.7351,0.0641,+0.66%,401447
06/14/2013,9.7317,9.7509,9.6577,9.671,-0.0707,-0.73%,337746
06/13/2013,9.6128,9.7501,9.5895,9.7417,0.1273,+1.32%,729581
06/12/2013,9.7501,9.7634,9.6144,9.6144,-0.0733,-0.76%,532462
06/11/2013,9.6852,9.765,9.6785,9.6877,-0.0873,-0.89%,343753
06/10/2013,9.8308,9.8308,9.7625,9.775,0.0008,+0.01%,254812
06/07/2013,9.7501,9.7808,9.696,9.7742,0.134,+1.39%,221156
06/06/2013,9.607,9.6477,9.5271,9.6402,0.0366,+0.38%,326929
06/05/2013,9.7035,9.7085,9.5995,9.6036,-0.1173,-1.21%,4534939
06/04/2013,9.7725,9.8125,9.681,9.7209,-0.0366,-0.38%,424287
06/03/2013,9.7026,9.7575,9.6702,9.7575,0.0823,+0.85%,189907
05/31/2013,9.8058,9.8316,9.6718,9.6752,-0.1431,-1.46%,161059
05/30/2013,9.7975,9.8624,9.7975,9.8183,0.0291,+0.30%,305292
05/29/2013,9.8091,9.8208,9.7434,9.7892,-0.0607,-0.62%,258416
05/28/2013,9.904,9.9397,9.8391,9.8499,0.0474,+0.48%,250003
05/24/2013,9.7484,9.8025,9.7334,9.8025,0.0059,+0.06%,87741
05/23/2013,9.7101,9.8224,9.7101,9.7966,-0.0283,-0.29%,265629
05/22/2013,9.8782,9.9497,9.7966,9.8249,-0.0475,-0.48%,359381
05/21/2013,9.8524,9.8873,9.8291,9.8724,0.0275,+0.28%,88943
05/20/2013,9.8399,9.8782,9.8266,9.8449,-0.0008,-0.01%,280051
05/17/2013,9.8191,9.8457,9.78,9.8457,0.0699,+0.72%,269235
05/16/2013,9.7958,9.8266,9.7692,9.7758,-0.0109,-0.11%,127406
05/15/2013,9.7367,9.8158,9.7367,9.7867,0.0433,+0.44%,272839
05/14/2013,9.6951,9.7467,9.6951,9.7434,0.0757,+0.78%,161060
05/13/2013,9.6452,9.676,9.6311,9.6677,0.0125,+0.13%,61298
05/10/2013,9.6369,9.6569,9.6178,9.6552,0.0274,+0.28%,156252
05/09/2013,9.6677,9.681,9.6253,9.6278,-0.0465,-0.48%,157453
05/08/2013,9.6136,9.6743,9.6053,9.6743,0.0499,+0.52%,266832
05/07/2013,9.607,9.6269,9.5745,9.6244,0.0466,+0.49%,212744
05/06/2013,9.5737,9.5936,9.5595,9.5778,0.0174,+0.18%,144233
05/03/2013,9.5778,9.5878,9.5504,9.5604,0.0749,+0.79%,201925
05/02/2013,9.4272,9.4921,9.4214,9.4855,0.0782,+0.83%,81731
05/01/2013,9.4497,9.4614,9.4039,9.4073,-0.0624,-0.66%,94953
04/30/2013,9.4514,9.4855,9.4189,9.4697,0.0092,+0.10%,522843
04/29/2013,9.4281,9.4788,9.4081,9.4605,0.0632,+0.67%,182695
04/26/2013,9.3773,9.4123,9.3648,9.3973,0.0092,+0.10%,204329
04/25/2013,9.3873,9.4289,9.379,9.3881,0.0191,+0.20%,189907
04/24/2013,9.3915,9.4023,9.3632,9.369,-0.0316,-0.34%,453132
04/23/2013,9.3607,9.4098,9.2492,9.4006,0.094,+1.01%,272841
04/22/2013,9.2816,9.3207,9.2317,9.3066,0.0483,+0.52%,231974
04/19/2013,9.2009,9.2692,9.2009,9.2583,0.0698,+0.76%,55289
04/18/2013,9.2567,9.2567,9.1668,9.1885,-0.0557,-0.60%,210339
04/17/2013,9.3166,9.3166,9.2076,9.2442,-0.1365,-1.46%,437507
04/16/2013,9.3224,9.3807,9.3116,9.3807,0.1207,+1.30%,129809
04/15/2013,9.3915,9.4031,9.2559,9.26,-0.1806,-1.91%,207936
04/12/2013,9.4181,9.4406,9.394,9.4406,-0.0124,-0.13%,139424
04/11/2013,9.4123,9.463,9.4015,9.453,0.0233,+0.25%,74520
04/10/2013,9.3382,9.4389,9.3382,9.4297,0.1239,+1.33%,407460
04/09/2013,9.285,9.3407,9.2791,9.3058,0.0341,+0.37%,99760
04/08/2013,9.2251,9.2717,9.1993,9.2717,0.05,+0.54%,256012
04/05/2013,9.161,9.2251,9.161,9.2217,-0.0508,-0.55%,192311
04/04/2013,9.2559,9.2825,9.2351,9.2725,0.0316,+0.34%,109376
04/03/2013,9.2933,9.2933,9.2234,9.2409,-0.0782,-0.84%,105770
04/02/2013,9.2775,9.3382,9.2675,9.3191,0.0699,+0.76%,236782
04/01/2013,9.255,9.2767,9.2317,9.2492,-0.0075,-0.08%,108174
03/28/2013,9.255,9.2725,9.2351,9.2567,0.0042,+0.05%,104568
03/27/2013,9.2184,9.2542,9.2068,9.2525,-0.0233,-0.25%,161060
03/26/2013,9.24,9.2758,9.2351,9.2758,0.0699,+0.76%,235581
03/25/2013,9.2791,9.2791,9.1818,9.2059,-0.0225,-0.24%,419479
03/22/2013,9.2168,9.2376,9.2034,9.2284,0.0691,+0.75%,99761
03/21/2013,9.1868,9.2109,9.1585,9.1593,-0.0749,-0.81%,185099
03/20/2013,9.2459,9.25,9.2209,9.2342,0.0449,+0.49%,295678
03/19/2013,9.2326,9.2342,9.1377,9.1893,-0.0108,-0.12%,237984
03/18/2013,9.171,9.2334,9.171,9.2001,-0.035,-0.38%,395439
03/15/2013,9.2301,9.2509,9.2143,9.2351,-0.0112,-0.12%,191107
03/14/2013,9.2289,9.2471,9.2264,9.2463,0.0505,+0.55%,116004
03/13/2013,9.1991,9.214,9.1759,9.1958,0.0075,+0.08%,166756
03/12/2013,9.2289,9.2297,9.1718,9.1883,-0.0397,-0.43%,338347
03/11/2013,9.1809,9.228,9.1784,9.228,0.038,+0.41%,240469
03/08/2013,9.2123,9.2165,9.1552,9.19,0.0141,+0.15%,856740
03/07/2013,9.161,9.1792,9.1544,9.1759,0.0273,+0.30%,153464
03/06/2013,9.1751,9.1751,9.1354,9.1486,0.0157,+0.17%,147422
03/05/2013,9.0965,9.1652,9.0965,9.1329,0.0795,+0.88%,314178
03/04/2013,8.9955,9.0534,8.9864,9.0534,0.0389,+0.43%,194550
03/01/2013,8.9607,9.0344,8.9516,9.0145,0.0165,+0.18%,399975
02/28/2013,9.0278,9.0708,8.998,8.998,-0.0248,-0.27%,552229
02/27/2013,8.9243,9.0468,8.9227,9.0228,0.0952,+1.07%,204216
02/26/2013,8.9144,8.9409,8.8697,8.9276,0.0504,+0.57%,193341
02/25/2013,9.0526,9.0841,8.8772,8.8772,-0.1365,-1.51%,560686
02/22/2013,8.9856,9.0154,8.9616,9.0137,0.0571,+0.64%,253760
02/21/2013,8.9665,8.9831,8.9351,8.9566,-0.043,-0.48%,389099
02/20/2013,9.07,9.0816,8.9938,8.9996,-0.077,-0.85%,218718
02/19/2013,9.0162,9.0849,9.0162,9.0766,0.0728,+0.81%,322637
02/15/2013,9.0253,9.0319,8.9715,9.0038,-0.0016,-0.02%,573979
02/14/2013,8.969,9.0178,8.9674,9.0054,0.0124,+0.14%,358890
02/13/2013,9.0178,9.0203,8.9707,8.993,0.0033,+0.04%,500271
02/12/2013,8.9698,9.0038,8.969,8.9897,0.0066,+0.07%,184882
02/11/2013,8.9756,8.9897,8.9607,8.9831,0.0108,+0.12%,239259
02/08/2013,8.9583,8.9856,8.9558,8.9723,0.0339,+0.38%,264636
02/07/2013,8.9541,8.9558,8.8821,8.9384,-0.0083,-0.09%,215091
02/06/2013,8.9194,8.9574,8.9194,8.9467,-0.0099,-0.11%,163131
02/05/2013,8.8937,8.979,8.8937,8.9566,0.1067,+1.21%,460393
02/04/2013,8.9103,8.9127,8.8499,8.8499,-0.1084,-1.21%,478516
02/01/2013,8.9268,8.9632,8.9103,8.9583,0.0787,+0.89%,2132784
01/31/2013,8.9185,8.9185,8.8796,8.8796,-0.0174,-0.20%,184883
01/30/2013,8.9285,8.9508,8.8896,8.897,-0.0472,-0.53%,210258
01/29/2013,8.878,8.9508,8.878,8.9442,0.0538,+0.61%,274302
01/28/2013,8.8871,8.9028,8.8573,8.8904,0.0157,+0.18%,225967
01/25/2013,8.8863,8.9003,8.8532,8.8747,0.024,+0.27%,183673
01/24/2013,8.8383,8.9003,8.8383,8.8507,-0.0422,-0.47%,397556
01/23/2013,8.8631,8.9028,8.8631,8.8929,0.048,+0.54%,367347
01/22/2013,8.8192,8.8482,8.7985,8.8449,0.0257,+0.29%,188507
01/18/2013,8.7886,8.8192,8.7704,8.8192,0.0074,+0.08%,136547
01/17/2013,8.8052,8.8341,8.7803,8.8118,0.0364,+0.41%,419307
01/16/2013,8.7539,8.7903,8.7489,8.7754,0.0133,+0.15%,408431
01/15/2013,8.7348,8.7688,8.7307,8.7621,-0.0017,-0.02%,577608
01/14/2013,8.7654,8.7837,8.7522,8.7638,-0.0306,-0.35%,348013
01/11/2013,8.7886,8.8035,8.7688,8.7944,0.0066,+0.08%,215092
01/10/2013,8.7762,8.7952,8.729,8.7878,0.0704,+0.81%,308136
01/09/2013,8.7257,8.7497,8.7075,8.7174,0.0074,+0.08%,195758
01/08/2013,8.7158,8.7241,8.6777,8.71,-0.0182,-0.21%,419308
01/07/2013,8.7174,8.7348,8.6968,8.7282,-0.0215,-0.25%,607816
01/04/2013,8.7332,8.7613,8.7125,8.7497,0.0215,+0.25%,779407
01/03/2013,8.7613,8.7613,8.7092,8.7282,-0.029,-0.33%,600565
01/02/2013,8.7241,8.7572,8.6802,8.7572,0.2351,+2.76%,1357007
12/31/2012,8.3575,8.5263,8.3575,8.5221,0.1357,+1.62%,1230138
12/28/2012,8.427,8.4684,8.3864,8.3864,-0.1184,-1.39%,1335265
12/27/2012,8.4981,8.5122,8.3972,8.5048,0.0075,+0.09%,669440
12/26/2012,8.5346,8.5428,8.4667,8.4973,-0.0339,-0.40%,688778
12/24/2012,8.5321,8.5461,8.5197,8.5312,-0.029,-0.34%,785452
12/21/2012,8.5528,8.5817,8.5122,8.5602,-0.0885,-1.02%,616275
12/20/2012,8.6076,8.6487,8.5969,8.6487,0.0428,+0.50%,400223
12/19/2012,8.6766,8.6955,8.6059,8.6059,-0.0757,-0.87%,950079
12/18/2012,8.6216,8.689,8.5862,8.6816,0.0847,+0.99%,628920
12/17/2012,8.5476,8.601,8.5196,8.5969,0.0937,+1.10%,1460998
12/14/2012,8.5205,8.5328,8.4909,8.5032,-0.0592,-0.69%,239647
12/13/2012,8.6092,8.6257,8.5459,8.5624,-0.0427,-0.50%,399005
12/12/2012,8.6314,8.6692,8.6027,8.6051,0.0057,+0.07%,188555
12/11/2012,8.5747,8.6446,8.5747,8.5994,0.0617,+0.72%,524303
12/10/2012,8.5287,8.5731,8.5287,8.5377,-0.0058,-0.07%,279791
12/07/2012,8.569,8.569,8.5139,8.5435,0.0148,+0.17%,210451
12/06/2012,8.4794,8.5344,8.4794,8.5287,0.0444,+0.52%,941556
12/05/2012,8.5032,8.541,8.4432,8.4843,-0.0107,-0.13%,86370
12/04/2012,8.5205,8.5205,8.4752,8.495,-0.0304,-0.36%,428201
12/03/2012,8.5895,8.5895,8.5139,8.5254,-0.0279,-0.33%,180039
11/30/2012,8.5509,8.5648,8.5246,8.5533,0.0049,+0.06%,238431
11/29/2012,8.5558,8.5764,8.5139,8.5484,0.0378,+0.44%,407522
11/28/2012,8.4004,8.5188,8.3634,8.5106,0.0617,+0.73%,321151
11/27/2012,8.4892,8.5122,8.4473,8.4489,-0.0494,-0.58%,340617
11/26/2012,8.4654,8.4983,8.4498,8.4983,-0.0106,-0.12%,298036
11/23/2012,8.4317,8.5089,8.4317,8.5089,0.1192,+1.42%,137463
11/21/2012,8.3832,8.3996,8.3626,8.3897,0.0271,+0.32%,216535
11/20/2012,8.361,8.3782,8.324,8.3626,0.0033,+0.04%,251812
11/19/2012,8.2821,8.3602,8.278,8.3593,0.1718,+2.10%,780986
11/16/2012,8.1546,8.1941,8.084,8.1875,0.0329,+0.40%,434286
11/15/2012,8.1629,8.2023,8.1267,8.1546,-0.0222,-0.27%,517008
11/14/2012,8.31,8.3117,8.1588,8.1768,-0.1094,-1.32%,706780
11/13/2012,8.2607,8.3676,8.2574,8.2862,-0.0361,-0.43%,811392
11/12/2012,8.3503,8.356,8.3075,8.3223,-0.0074,-0.09%,639874
11/09/2012,8.2722,8.3939,8.2689,8.3297,0.0189,+0.23%,706780
11/08/2012,8.4309,8.4547,8.3067,8.3108,-0.1036,-1.23%,1142283
11/07/2012,8.5139,8.5205,8.3856,8.4144,-0.2063,-2.39%,1284609
11/06/2012,8.5936,8.6643,8.5928,8.6207,0.0583,+0.68%,607028
11/05/2012,8.5394,8.5821,8.5196,8.5624,0.0058,+0.07%,722589
11/02/2012,8.6808,8.6808,8.5451,8.5566,-0.0781,-0.90%,553501
11/01/2012,8.5821,8.6438,8.5821,8.6347,0.0773,+0.90%,257895
10/31/2012,8.6199,8.6199,8.5246,8.5574,-0.0116,-0.14%,544987
10/26/2012,8.5681,8.6018,8.5155,8.569,-0.0008,-0.01%,399004
10/25/2012,8.6158,8.6158,8.5303,8.5698,0.0255,+0.30%,367377
10/24/2012,8.5961,8.6035,8.5443,8.5443,-0.0222,-0.26%,478078
10/23/2012,8.6101,8.615,8.5492,8.5665,-0.1282,-1.47%,641086
10/22/2012,8.6701,8.6947,8.6232,8.6947,0.0131,+0.15%,262761
10/19/2012,8.8139,8.8189,8.6701,8.6816,-0.1578,-1.79%,705558
10/18/2012,8.8632,8.8928,8.8213,8.8394,-0.0477,-0.54%,255461
10/17/2012,8.855,8.8978,8.855,8.8871,0.0271,+0.31%,263975
10/16/2012,8.8246,8.8624,8.8098,8.86,0.0814,+0.93%,1165386
10/15/2012,8.7358,8.7901,8.7071,8.7786,0.0699,+0.80%,301687
10/12/2012,8.721,8.7498,8.6939,8.7087,-0.0222,-0.25%,323584
10/11/2012,8.809,8.809,8.7309,8.7309,-0.0189,-0.22%,317501
10/10/2012,8.8065,8.809,8.7367,8.7498,-0.06,-0.68%,384409
10/09/2012,8.8863,8.8871,8.8041,8.8098,-0.0871,-0.98%,534037
10/08/2012,8.9043,8.9142,8.8838,8.8969,-0.0428,-0.48%,302905
10/05/2012,8.9981,8.9981,8.9175,8.9397,-0.0082,-0.09%,1130113
10/04/2012,8.9257,8.9578,8.9134,8.9479,0.0551,+0.62%,563233
10/03/2012,8.8591,8.9035,8.8246,8.8928,0.0567,+0.64%,165442
10/02/2012,8.878,8.8822,8.7942,8.8361,0.0016,+0.02%,152060
10/01/2012,8.8484,8.9076,8.8254,8.8345,0.0222,+0.25%,1373406
09/28/2012,8.8205,8.8443,8.7843,8.8123,-0.0444,-0.50%,428201
09/27/2012,8.8197,8.8764,8.7926,8.8567,0.0748,+0.85%,868566
09/26/2012,8.8205,8.8254,8.7662,8.7819,-0.0485,-0.55%,1106996
09/25/2012,8.9274,8.9561,8.8221,8.8304,-0.0739,-0.83%,658115
09/24/2012,8.869,8.9208,8.86,8.9043,-0.0124,-0.14%,209236
09/21/2012,8.9734,8.9734,8.9167,8.9167,0.0018,+0.02%,256677
09/20/2012,8.8691,8.9239,8.856,8.9149,0.0131,+0.15%,278718
09/19/2012,8.9076,8.9305,8.8879,8.9018,0.009,+0.10%,876496
09/18/2012,8.8773,8.9051,8.8667,8.8928,0.0139,+0.16%,553769
09/17/2012,8.874,8.9018,8.8675,8.8789,-0.0049,-0.06%,466975
09/14/2012,8.9018,8.9452,8.8724,8.8838,0.0081,+0.09%,1131988
09/13/2012,8.7227,8.8994,8.7219,8.8757,0.1579,+1.81%,2158826
09/12/2012,8.726,8.7292,8.6892,8.7178,0.0196,+0.23%,1116089
09/11/2012,8.69,8.7243,8.6875,8.6982,0.0205,+0.24%,383845
09/10/2012,8.726,8.735,8.6769,8.6777,-0.0573,-0.66%,495089
09/07/2012,8.735,8.735,8.7162,8.735,0.0172,+0.20%,3047539
09/06/2012,8.6065,8.7186,8.6065,8.7178,0.1669,+1.95%,350840
09/05/2012,8.5583,8.5812,8.5444,8.5509,0.0049,+0.06%,700460
09/04/2012,8.5665,8.5755,8.51,8.546,-0.0164,-0.19%,899718
08/31/2012,8.5771,8.6033,8.5264,8.5624,0.0344,+0.40%,504866
08/30/2012,8.5583,8.5583,8.5256,8.528,-0.0663,-0.77%,557434
08/29/2012,8.6074,8.6221,8.5885,8.5943,-0.0032,-0.04%,620998
08/28/2012,8.5902,8.6204,8.5787,8.5975,-0.0074,-0.09%,784811
08/27/2012,8.6254,8.6327,8.5951,8.6049,0.0049,+0.06%,1048856
08/24/2012,8.5231,8.6131,8.5206,8.6,0.0565,+0.66%,1740757
08/23/2012,8.5885,8.5885,8.5362,8.5435,-0.0614,-0.71%,1468162
08/22/2012,8.5665,8.6155,8.5656,8.6049,0.0172,+0.20%,531762
08/21/2012,8.6581,8.6793,8.5714,8.5877,-0.0442,-0.51%,1147876
08/20/2012,8.6164,8.6335,8.6033,8.6319,0.009,+0.10%,600219
08/17/2012,8.6041,8.6229,8.5984,8.6229,0.0139,+0.16%,513425
08/16/2012,8.5509,8.6204,8.5468,8.609,0.0589,+0.69%,509758
08/15/2012,8.546,8.5665,8.5386,8.5501,0.0025,+0.03%,738354
08/14/2012,8.5738,8.5836,8.5272,8.5476,0.0114,+0.13%,650342
08/13/2012,8.5247,8.5378,8.4953,8.5362,0.0008,+0.01%,534206
08/10/2012,8.4797,8.5354,8.4757,8.5354,0.0188,+0.22%,223706
08/09/2012,8.5026,8.5321,8.4887,8.5166,0.009,+0.11%,250599
08/08/2012,8.4707,8.5239,8.4691,8.5076,0.0074,+0.09%,929051
08/07/2012,8.5182,8.5337,8.5002,8.5002,0.0115,+0.14%,425409
08/06/2012,8.4936,8.5272,8.4871,8.4887,0.0188,+0.22%,397295
08/03/2012,8.4413,8.4855,8.4298,8.4699,0.1513,+1.82%,196813
08/02/2012,8.3137,8.3726,8.2744,8.3186,-0.0695,-0.83%,606330
08/01/2012,8.4478,8.4478,8.3726,8.3881,-0.0066,-0.08%,537876
07/31/2012,8.42,8.4364,8.3947,8.3947,-0.0049,-0.06%,256711
07/30/2012,8.3988,8.4364,8.3914,8.3996,-0.0024,-0.03%,658894
07/27/2012,8.3039,8.4184,8.29,8.402,0.1349,+1.63%,444970
07/26/2012,8.2335,8.2752,8.2188,8.2671,0.1309,+1.61%,1097747
07/25/2012,8.1525,8.1664,8.0985,8.1362,-0.018,-0.22%,748132
07/24/2012,8.2262,8.2262,8.0969,8.1542,-0.0638,-0.78%,898491
07/23/2012,8.1648,8.2245,8.1321,8.218,-0.0523,-0.63%,964503
07/20/2012,8.3071,8.3145,8.2703,8.2703,-0.0663,-0.80%,469419
07/19/2012,8.3489,8.3579,8.3202,8.3366,0.0164,+0.20%,224929
07/18/2012,8.2662,8.3366,8.2662,8.3202,0.0425,+0.51%,1138097
07/17/2012,8.2597,8.2891,8.1779,8.2777,0.0532,+0.65%,1293342
07/16/2012,8.2229,8.2425,8.2065,8.2245,-0.0098,-0.12%,720020
07/13/2012,8.1231,8.2392,8.1231,8.2343,0.1349,+1.67%,342285
07/12/2012,8.0912,8.1321,8.0666,8.0994,-0.0376,-0.46%,136912
07/11/2012,8.1427,8.1542,8.0985,8.137,-0.0024,-0.03%,460860
07/10/2012,8.2425,8.2441,8.1157,8.1394,-0.0573,-0.70%,205371
07/09/2012,8.1673,8.2008,8.1656,8.1967,-0.0008,-0.01%,127134
07/06/2012,8.1869,8.2024,8.1583,8.1975,-0.0597,-0.72%,1101423
07/05/2012,8.2621,8.2875,8.2237,8.2572,-0.0295,-0.36%,249379
07/03/2012,8.2515,8.2924,8.2499,8.2867,0.0336,+0.41%,213927
07/02/2012,8.2319,8.2531,8.1934,8.2531,0.0302,+0.37%,563549
06/29/2012,8.1697,8.2229,8.1476,8.2229,0.189,+2.35%,554987
06/28/2012,8.0028,8.0437,7.9472,8.0339,-0.0205,-0.25%,301943
06/27/2012,8.0585,8.0699,8.0454,8.0544,0.0671,+0.84%,133245
06/26/2012,7.966,8.0069,7.9382,7.9873,0.0409,+0.51%,486531
06/25/2012,7.9816,7.9816,7.9235,7.9464,-0.1317,-1.63%,217594
06/22/2012,8.0568,8.083,8.029,8.0781,0.0728,+0.91%,257935
06/21/2012,8.1812,8.1918,7.9987,8.0053,-0.1636,-2.00%,1710193
