Time,Open,High,Low,Last,Change,%Chg,Volume
10/16/2013,379.4784,382.0223,378.6889,381.496,3.9474,+1.05%,19117
10/15/2013,380.7065,380.7065,376.5836,377.5486,-3.8596,-1.01%,8390
10/14/2013,376.0573,381.4082,375.0924,381.4082,2.7193,+0.72%,2621
10/11/2013,373.2503,378.9521,372.3731,378.6889,4.0351,+1.08%,2200
10/10/2013,368.7765,375.0924,368.7765,374.6538,9.2984,+2.55%,32580
10/09/2013,368.6011,368.6011,363.601,365.3554,-2.9825,-0.81%,7991
10/08/2013,373.4257,374.8292,368.1625,368.3379,-4.4738,-1.20%,5004
10/07/2013,373.6889,375.2678,372.0222,372.8117,-3.9474,-1.05%,1789
10/04/2013,372.724,378.4258,371.4081,376.7591,4.2983,+1.15%,9952
10/03/2013,373.6889,373.8643,369.3906,372.4608,-2.1053,-0.56%,2599
10/02/2013,371.759,374.7415,369.6537,374.5661,1.4036,+0.38%,1208
10/01/2013,367.8116,374.3029,367.7239,373.1625,4.8246,+1.31%,5221
09/30/2013,366.3204,369.0397,364.4782,368.3379,-1.6667,-0.45%,2302
09/27/2013,368.7765,371.0573,368.0748,370.0046,-1.4913,-0.40%,3362
09/26/2013,371.8467,373.0748,370.2678,371.4959,0.7895,+0.21%,2165
09/25/2013,369.7414,373.0748,369.4783,370.7064,2.0176,+0.55%,3442
09/24/2013,368.5134,371.145,364.8291,368.6888,0,0.00%,3659
09/23/2013,370.3555,370.9695,367.987,368.6888,-2.9825,-0.80%,15173
09/20/2013,376.5836,376.5836,371.145,371.6713,-4.3325,-1.15%,1766
09/19/2013,376.0038,377.2294,374.6031,376.0038,0.6128,+0.16%,3632
09/18/2013,372.8522,376.9668,369.6131,375.391,2.6263,+0.70%,3632
09/17/2013,369.5255,373.6401,369.438,372.7647,2.5388,+0.69%,4671
09/16/2013,370.9263,371.8892,369.438,370.2259,2.0135,+0.55%,5528
09/13/2013,367.2494,368.2124,365.9362,368.2124,0.8755,+0.24%,5323
09/12/2013,371.6266,371.6266,366.8117,367.3369,-4.5523,-1.22%,8212
09/11/2013,370.6636,372.7647,367.8622,371.8892,0.9629,+0.26%,7173
09/10/2013,369.3504,370.9263,367.4245,370.9263,1.6634,+0.45%,5357
09/09/2013,364.4479,369.8757,364.1853,369.2629,6.6534,+1.83%,5425
09/06/2013,363.3099,364.623,357.4444,362.6095,1.6634,+0.46%,6259
09/05/2013,355.606,362.6095,355.606,360.9461,5.3401,+1.50%,8018
09/04/2013,350.0031,355.6935,349.5654,355.606,5.1652,+1.47%,7059
09/03/2013,353.5049,354.2052,347.9896,350.4408,2.1011,+0.60%,7424
08/30/2013,354.2052,354.2052,347.8145,348.3397,-4.9025,-1.39%,3723
08/29/2013,355.4309,355.8686,352.3668,353.2422,-2.2762,-0.64%,2421
08/28/2013,350.791,357.1817,350.791,355.5184,4.815,+1.37%,13421
08/27/2013,353.0672,355.2557,350.2657,350.7034,-5.6904,-1.60%,7264
08/26/2013,357.1817,358.3198,354.9931,356.3938,-0.5253,-0.15%,3198
08/23/2013,355.8686,357.4444,352.4544,356.9191,2.0135,+0.57%,11514
08/22/2013,349.9156,355.5184,349.9156,354.9056,7.0036,+2.01%,5528
08/21/2013,352.1917,352.1917,347.7269,347.902,-4.4648,-1.27%,6385
08/20/2013,349.6529,353.3298,347.9896,352.3668,3.7644,+1.08%,2353
08/19/2013,352.3668,352.3668,348.6024,348.6024,-4.7274,-1.34%,3689
08/16/2013,353.9426,354.9931,351.9291,353.3298,-1.9259,-0.54%,3678
08/15/2013,354.643,356.3063,352.3668,355.2557,-2.0136,-0.56%,9161
08/14/2013,358.9326,359.8081,357.2693,357.2693,-1.3132,-0.37%,5128
08/13/2013,357.707,359.8956,356.6565,358.5825,1.1381,+0.32%,9012
08/12/2013,355.8686,358.4949,354.9056,357.4444,-0.3502,-0.10%,4226
08/09/2013,357.2693,358.9326,353.7675,357.7946,0.0876,+0.02%,5642
08/08/2013,357.6195,358.9326,355.4309,357.707,2.0135,+0.57%,5551
08/07/2013,353.68,355.9561,353.5049,355.6935,0.0875,+0.02%,3449
08/06/2013,360.8586,361.8216,354.2052,355.606,-7.6163,-2.10%,9526
08/05/2013,364.3604,364.3604,361.9967,363.2223,-0.7879,-0.22%,12359
08/02/2013,361.559,364.1853,360.0707,364.0102,1.7509,+0.48%,7356
08/01/2013,358.0572,362.8721,357.9696,362.2593,7.879,+2.22%,7379
07/31/2013,354.4678,357.1817,353.68,354.3803,1.3131,+0.37%,7778
07/30/2013,355.0807,355.0807,351.2287,353.0672,-1.3131,-0.37%,5460
07/29/2013,358.5825,358.5825,353.5924,354.3803,-4.6399,-1.29%,12005
07/26/2013,363.3099,363.3099,356.3063,359.0202,-5.1651,-1.42%,4808
07/25/2013,361.2088,364.4479,359.1953,364.1853,2.1886,+0.60%,13273
07/24/2013,369.7006,369.7006,360.3334,361.9967,-7.2662,-1.97%,6842
07/23/2013,371.4515,372.6771,368.2999,369.2629,-1.4007,-0.38%,10166
07/22/2013,371.7142,372.3269,370.1383,370.6636,-0.7004,-0.19%,26660
07/19/2013,368.5625,371.364,366.9867,371.364,3.5018,+0.95%,4226
07/18/2013,363.3099,368.475,362.6095,367.8622,5.6029,+1.55%,9560
07/17/2013,361.9091,363.3099,360.4209,362.2593,1.9259,+0.53%,3792
07/16/2013,363.2223,363.7476,358.1447,360.3334,-3.064,-0.84%,5048
07/15/2013,364.0102,364.9732,362.2593,363.3974,-0.6128,-0.17%,2650
07/12/2013,361.7341,364.4479,360.7711,364.0102,1.6633,+0.46%,3563
07/11/2013,364.4479,366.2864,359.3704,362.3469,1.5758,+0.44%,14324
07/10/2013,363.3974,363.3974,359.3704,360.7711,-2.8889,-0.79%,6191
07/09/2013,361.2963,364.0102,360.9461,363.66,4.5523,+1.27%,4557
07/08/2013,357.9696,360.6835,356.5689,359.1077,3.3267,+0.94%,8772
07/05/2013,351.1412,356.4814,349.7405,355.781,7.5288,+2.16%,6236
07/03/2013,347.7269,350.3533,346.0636,348.2522,-0.1751,-0.05%,7219
07/02/2013,345.6259,350.9661,344.838,348.4273,2.3637,+0.68%,11765
07/01/2013,343.6999,348.2522,343.3497,346.0636,3.2392,+0.94%,11833
06/28/2013,343.2622,344.838,341.7739,342.8244,-0.7879,-0.23%,6922
06/27/2013,344.838,345.5383,343.4372,343.6123,0.963,+0.28%,2410
06/26/2013,345.7134,345.7134,340.3732,342.6493,1.0505,+0.31%,2650
06/25/2013,340.3732,342.4743,338.9725,341.5988,4.8149,+1.43%,3038
06/24/2013,339.5853,339.8479,330.5682,336.7839,-4.1146,-1.21%,6134
06/21/2013,344.2252,344.2252,338.0095,340.8985,-1.4112,-0.41%,16585
06/20/2013,346.9414,346.9414,340.9988,342.3097,-9.3508,-2.66%,6167
06/19/2013,356.3796,356.5544,351.5731,351.6605,-3.8452,-1.08%,8044
06/18/2013,354.8066,356.9039,353.4957,355.5057,2.8839,+0.82%,5298
06/17/2013,347.7279,354.1948,347.7279,352.6218,7.3408,+2.13%,5938
06/14/2013,349.2135,349.2135,344.9314,345.281,-2.8838,-0.83%,1224
06/13/2013,340.1249,348.3396,340.1249,348.1648,7.4282,+2.18%,2357
06/12/2013,346.1549,346.417,340.0375,340.7366,-3.2335,-0.94%,8959
06/11/2013,345.0188,347.0288,342.397,343.9701,-5.7678,-1.65%,4004
06/10/2013,352.7092,352.7092,348.427,349.7379,-2.1848,-0.62%,5206
06/07/2013,350.0001,352.0101,347.1162,351.9227,3.9326,+1.13%,6099
06/06/2013,345.1936,348.9514,343.3583,347.9901,3.6704,+1.07%,10412
06/05/2013,346.0675,348.3396,344.2323,344.3197,-2.0973,-0.61%,22302
06/04/2013,350.2622,352.0974,344.9314,346.417,-3.6704,-1.05%,12404
06/03/2013,349.4757,350.5244,344.7566,350.0874,2.2721,+0.65%,14097
05/31/2013,353.9327,353.9327,347.5531,347.8153,-6.1174,-1.73%,9222
05/30/2013,356.7292,356.7292,351.7479,353.9327,-2.0099,-0.56%,6202
05/29/2013,356.467,358.04,353.5831,355.9426,-1.9226,-0.54%,6270
05/28/2013,358.3896,361.0113,356.6418,357.8652,3.8452,+1.09%,8479
05/24/2013,353.5831,354.02,349.9127,354.02,-1.1361,-0.32%,7952
05/23/2013,350.6992,355.1561,348.0775,355.1561,-1.1361,-0.32%,16180
05/22/2013,364.1574,366.3421,354.3696,356.2922,-7.0786,-1.95%,21409
05/21/2013,366.2547,366.6917,361.7104,363.3708,-1.4857,-0.41%,27222
05/20/2013,358.3022,365.3808,358.3022,364.8565,5.4183,+1.51%,18834
05/17/2013,355.6805,360.2248,355.6805,359.4382,6.6416,+1.88%,20768
05/16/2013,353.3209,355.3309,352.1848,352.7966,-0.7865,-0.22%,12678
05/15/2013,351.8353,354.8066,350.6118,353.5831,0,0.00%,18388
05/14/2013,351.8353,354.6318,351.3109,353.5831,1.7478,+0.50%,19967
05/13/2013,352.6218,352.6218,349.7379,351.8353,-1.1361,-0.32%,19773
05/10/2013,352.0101,353.1461,349.0388,352.9714,-0.1747,-0.05%,12301
05/09/2013,354.3696,354.8066,350.437,353.1461,-1.3109,-0.37%,19498
05/08/2013,351.9227,354.7192,351.1361,354.457,2.1848,+0.62%,25139
05/07/2013,349.2135,352.9714,347.5531,352.2722,4.3695,+1.26%,10985
05/06/2013,345.8927,348.6892,345.8927,347.9027,1.6604,+0.48%,22130
05/03/2013,337.7654,347.7279,337.5906,346.2423,8.4769,+2.51%,38184
05/02/2013,333.221,338.6393,332.4345,337.7654,6.467,+1.95%,16054
05/01/2013,335.668,335.668,329.8128,331.2984,-6.467,-1.91%,22199
04/30/2013,333.9202,337.7654,331.9102,337.7654,5.1561,+1.55%,12587
04/29/2013,332.0849,333.8328,328.3272,332.6093,4.1074,+1.25%,9978
04/26/2013,328.3272,329.3758,325.4432,328.5019,-1.3983,-0.42%,17267
04/25/2013,334.2697,334.9689,329.4632,329.9002,-4.02,-1.20%,17198
04/24/2013,328.9389,336.7167,328.9389,333.9202,4.9813,+1.51%,24144
04/23/2013,325.2685,329.2011,323.6954,328.9389,4.5443,+1.40%,17072
04/22/2013,323.3459,325.3558,318.015,324.3946,4.2822,+1.34%,20517
04/19/2013,323.9576,325.2685,317.0537,320.1124,-1.3983,-0.43%,19967
04/18/2013,319.0637,324.045,314.869,321.5107,4.457,+1.41%,177490
04/17/2013,327.3659,327.3659,315.2185,317.0537,-11.5356,-3.51%,40393
04/16/2013,328.3272,329.3758,323.4333,328.5893,4.2821,+1.32%,12964
04/15/2013,340.9988,341.6979,323.608,324.3072,-17.3907,-5.09%,14063
04/12/2013,348.2522,348.2522,339.3384,341.6979,-6.8165,-1.96%,15493
04/11/2013,349.4757,350.3496,343.9701,348.5144,1.2235,+0.35%,16534
04/10/2013,342.5719,348.1648,342.5719,347.2909,6.1173,+1.79%,13525
04/09/2013,339.8627,342.2223,337.7654,341.1736,1.7478,+0.51%,6064
04/08/2013,336.3671,339.4258,335.0562,339.4258,7.4282,+2.24%,22359
04/05/2013,323.7828,332.0849,321.9476,331.9976,3.9326,+1.20%,18686
04/04/2013,327.1911,328.4145,324.045,328.065,0.1748,+0.05%,22679
04/03/2013,336.8041,337.241,325.9676,327.8902,-9.0886,-2.70%,26364
04/02/2013,340.2997,340.3871,335.9302,336.9788,-2.3596,-0.70%,13296
04/01/2013,348.427,348.427,337.4158,339.3384,-9.176,-2.63%,10458
03/28/2013,350.3496,350.3496,347.9027,348.5144,-1.573,-0.45%,20414
03/27/2013,347.2909,350.6992,344.4071,350.0874,1.6604,+0.48%,8845
03/26/2013,344.844,348.427,344.844,348.427,4.7191,+1.37%,10882
03/25/2013,344.4945,346.9414,341.6979,343.7079,0.6991,+0.20%,8719
03/22/2013,342.834,344.4071,341.3484,343.0088,1.2234,+0.36%,17404
03/21/2013,341.4358,344.0575,340.2997,341.7854,-1.136,-0.33%,18033
03/20/2013,343.7953,344.3197,340.1249,342.9214,1.2235,+0.36%,7517
03/19/2013,348.2522,348.427,337.9401,341.6979,-5.7678,-1.66%,10504
03/18/2013,350.1748,350.5244,346.2423,347.4657,-5.593,-1.58%,9440
03/15/2013,350.3496,354.9813,350.3496,353.0587,3.0298,+0.87%,13136
03/14/2013,344.8801,350.4653,344.8801,350.0289,6.545,+1.91%,20213
03/13/2013,344.3565,345.8401,343.1348,343.4839,-0.349,-0.10%,15103
03/12/2013,343.4839,345.4037,341.3022,343.8329,1.6581,+0.48%,13796
03/11/2013,341.4767,342.2621,338.5969,342.1748,0.6981,+0.20%,32635
03/08/2013,339.7314,341.8258,337.986,341.4767,3.3161,+0.98%,16867
03/07/2013,336.5898,339.2078,335.6298,338.1606,2.5308,+0.75%,24751
03/06/2013,337.8115,338.4223,333.6227,335.6298,-0.3491,-0.10%,54831
03/05/2013,333.8845,337.2879,332.6627,335.9789,4.7124,+1.42%,112653
03/04/2013,336.8515,336.8515,328.0375,331.2665,-5.9341,-1.76%,88612
03/01/2013,336.9388,338.946,333.1863,337.2006,-4.7997,-1.40%,32440
02/28/2013,341.3022,344.3565,340.1677,342.0003,0.349,+0.10%,14358
02/27/2013,333.1863,342.6985,333.1863,341.6513,7.5923,+2.27%,12421
02/26/2013,332.6627,335.4553,327.9503,334.059,3.2289,+0.98%,32360
02/25/2013,345.9274,346.8,330.8301,330.8301,-13.1774,-3.83%,31604
02/22/2013,343.3966,344.182,339.3823,344.0075,3.8398,+1.13%,34514
02/21/2013,345.3165,345.3165,335.8043,340.1677,-6.8941,-1.99%,23949
02/20/2013,359.192,359.7156,346.9746,347.0618,-10.8211,-3.02%,71642
02/19/2013,355.7886,358.6683,355.7886,357.8829,3.2288,+0.91%,46500
02/15/2013,358.3193,359.8901,352.8215,354.6541,-3.8397,-1.07%,48162
02/14/2013,348.1963,359.8028,346.5382,358.4938,10.123,+2.91%,21932
02/13/2013,346.9746,349.069,346.2764,348.3708,3.4034,+0.99%,6405
02/12/2013,351.3379,351.3379,343.7456,344.9674,0.9599,+0.28%,8135
02/11/2013,348.3708,348.3708,343.6584,344.0075,-5.4978,-1.57%,8284
02/08/2013,345.8401,349.5053,345.4037,349.5053,5.236,+1.52%,14873
02/07/2013,341.8258,345.4037,341.1276,344.2693,3.3162,+0.97%,17967
02/06/2013,337.5497,340.9531,336.5898,340.9531,-0.2618,-0.08%,121706
02/05/2013,339.7314,341.7385,337.5497,341.2149,3.0543,+0.90%,62016
02/04/2013,339.3823,340.604,337.6369,338.1606,-3.4907,-1.02%,49594
02/01/2013,338.1606,342.0876,334.9317,341.6513,6.4578,+1.93%,14277
01/31/2013,332.3136,336.5898,331.7901,335.1935,2.7926,+0.84%,17085
01/30/2013,335.1935,336.5898,332.3136,332.4009,-3.6652,-1.09%,14025
01/29/2013,334.6699,336.4152,333.7099,336.0661,1.4835,+0.44%,14873
01/28/2013,335.9789,335.9789,332.1391,334.5826,0.4363,+0.13%,5901
01/25/2013,331.5282,334.4953,331.1792,334.1463,4.7124,+1.43%,15034
01/24/2013,329.6084,332.5755,327.863,329.4339,-0.1745,-0.05%,18953
01/23/2013,329.4339,331.1792,328.0375,329.6084,0.2618,+0.08%,16042
01/22/2013,325.4195,329.4339,324.1105,329.3466,4.0143,+1.23%,16420
01/18/2013,322.0161,325.4195,320.9689,325.3323,5.2361,+1.64%,4847
01/17/2013,319.3981,321.318,317.9146,320.0962,2.0071,+0.63%,7368
01/16/2013,316.7801,318.2637,316.2565,318.0891,1.1345,+0.36%,3689
01/15/2013,311.9804,317.3037,311.3695,316.9546,3.6652,+1.17%,4320
01/14/2013,317.4782,317.4782,311.9804,313.2894,-3.4907,-1.10%,11115
01/11/2013,317.8273,319.1363,315.2965,316.7801,-1.3963,-0.44%,6508
01/10/2013,318.4382,318.7872,315.6456,318.1764,2.9671,+0.94%,17463
01/09/2013,315.4711,315.6456,313.1149,315.2093,0.5236,+0.17%,14461
01/08/2013,316.1692,316.431,313.1149,314.6857,-2.618,-0.83%,5970
01/07/2013,316.082,318.0891,315.2093,317.3037,-1.0472,-0.33%,19789
01/04/2013,312.9403,318.6127,312.9403,318.3509,6.5451,+2.10%,6268
01/03/2013,310.0605,316.1692,309.0133,311.8058,1.0472,+0.34%,19961
01/02/2013,309.5369,310.7586,306.0462,310.7586,8.6394,+2.86%,9728
12/31/2012,293.4797,302.4683,292.258,302.1192,8.2904,+2.82%,7631
12/28/2012,294.7015,296.5341,293.2179,293.8288,-3.927,-1.32%,5569
12/27/2012,297.6686,300.5484,292.8689,297.7558,-0.6982,-0.23%,12375
12/26/2012,300.4611,301.9447,298.3667,298.454,-0.8726,-0.29%,3724
12/24/2012,301.1593,301.1593,298.6285,299.3266,-3.3162,-1.10%,3838
12/21/2012,301.6829,303.3409,300.112,302.6428,-3.4479,-1.13%,16661
12/20/2012,302.0884,306.6998,302.0884,306.0907,2.9582,+0.98%,78763
12/19/2012,306.1777,306.2647,303.1325,303.1325,-0.696,-0.23%,12585
12/18/2012,293.1267,304.2636,292.3436,303.8285,10.4408,+3.56%,19653
12/17/2012,291.3865,293.4747,290.6905,293.3877,3.2193,+1.11%,18354
12/14/2012,289.2984,291.5606,289.2984,290.1684,-1.6531,-0.57%,6056
12/13/2012,296.0849,296.1719,290.7775,291.8215,-5.1335,-1.73%,4861
12/12/2012,299.2171,299.6522,296.3459,296.955,-0.87,-0.29%,7424
12/11/2012,297.9991,299.2171,297.042,297.825,1.131,+0.38%,9527
12/10/2012,296.0849,297.042,295.3888,296.694,0.6091,+0.21%,15860
12/07/2012,298.2601,298.2601,294.7798,296.0849,1.2181,+0.41%,6643
12/06/2012,296.3459,296.3459,294.2578,294.8668,-1.1311,-0.38%,10631
12/05/2012,297.042,297.9991,293.9097,295.9979,1.5661,+0.53%,7712
12/04/2012,293.5617,295.1279,291.6476,294.4318,2.3492,+0.80%,35790
12/03/2012,294.2578,295.6499,291.4735,292.0826,-0.174,-0.06%,5815
11/30/2012,289.9074,292.4306,289.6464,292.2566,2.3492,+0.81%,4631
11/29/2012,287.2102,290.3425,287.2102,289.9074,4.5244,+1.59%,6597
11/28/2012,280.0756,285.383,279.1185,285.383,2.6972,+0.95%,17527
11/27/2012,283.1209,285.209,281.9028,282.6858,-0.9571,-0.34%,2884
11/26/2012,282.9469,284.165,281.2937,283.6429,-1.5661,-0.55%,2390
11/23/2012,283.3819,285.209,282.0768,285.209,3.3933,+1.20%,8482
11/21/2012,280.6847,281.9028,278.4225,281.8157,1.5661,+0.56%,6643
11/20/2012,280.8587,280.8587,278.4225,280.2496,-1.5661,-0.56%,6332
11/19/2012,277.7264,281.8157,277.1174,281.8157,8.7877,+3.22%,9792
11/16/2012,273.3761,273.9851,267.6336,273.028,-0.0871,-0.03%,7689
11/15/2012,272.332,275.8993,269.4608,273.1151,1.5662,+0.58%,36330
11/14/2012,275.8993,276.4213,271.3749,271.5489,-3.4803,-1.27%,11987
11/13/2012,274.1591,278.7705,273.4631,275.0292,-2.5232,-0.91%,22354
11/12/2012,276.8564,278.8575,275.3772,277.5524,2.8712,+1.05%,49191
11/09/2012,271.984,279.1185,271.4619,274.6812,0.5221,+0.19%,10171
11/08/2012,281.7287,283.4689,274.1591,274.1591,-7.5696,-2.69%,10527
11/07/2012,286.7752,286.7752,279.8146,281.7287,-9.7448,-3.34%,10493
11/06/2012,289.4724,292.1696,289.2984,291.4735,2.8712,+0.99%,8562
11/05/2012,284.3389,289.1243,284.165,288.6023,4.2634,+1.50%,6355
11/02/2012,291.6476,291.9086,284.0779,284.3389,-5.7425,-1.98%,6252
11/01/2012,284.861,290.1684,284.861,290.0814,5.3944,+1.89%,6367
10/31/2012,287.9062,287.9062,281.6418,284.687,-2.9582,-1.03%,9838
10/26/2012,289.9944,292.6046,286.4271,287.6452,-2.2622,-0.78%,3758
10/25/2012,287.9062,289.9074,286.6011,289.9074,4.7854,+1.68%,8815
10/24/2012,291.5606,292.0826,284.6,285.122,-5.0464,-1.74%,10504
10/23/2012,290.3425,291.1255,285.9051,290.1684,-5.1334,-1.74%,10137
10/22/2012,298.2601,298.9562,292.7786,295.3018,-2.8713,-0.96%,7459
10/19/2012,303.8285,304.4376,297.042,298.1731,-6.5255,-2.14%,19458
10/18/2012,300.0872,305.3947,300.0872,304.6986,3.2192,+1.07%,10171
10/17/2012,295.3018,302.0884,294.8668,301.4794,4.6984,+1.58%,20274
10/16/2012,294.1708,298.2601,294.0838,296.781,4.0894,+1.40%,4218
10/15/2012,290.1684,292.6916,287.2972,292.6916,1.8271,+0.63%,15240
10/12/2012,292.0826,292.6916,288.2543,290.8645,-1.8271,-0.62%,11642
10/11/2012,291.2995,293.9967,289.3854,292.6916,5.1334,+1.79%,15148
10/10/2012,291.4735,291.9956,286.4271,287.5582,-4.6984,-1.61%,13769
10/09/2012,289.3854,294.0838,289.3854,292.2566,3.0453,+1.05%,10665
10/08/2012,286.9492,289.5594,286.6011,289.2113,0.348,+0.12%,4597
10/05/2012,291.2995,293.3007,288.3413,288.8633,-2.0882,-0.72%,5769
10/04/2012,288.1673,291.0385,286.3401,290.9515,4.6984,+1.64%,12090
10/03/2012,293.2137,293.2137,285.035,286.2531,-7.0476,-2.40%,31710
10/02/2012,296.0849,296.0849,291.4735,293.3007,-1.7401,-0.59%,34031
10/01/2012,297.651,299.6522,294.5188,295.0408,-0.6091,-0.21%,27388
09/28/2012,297.39,297.651,294.8668,295.6499,-2.8712,-0.96%,9252
09/27/2012,296.0849,299.2171,294.4318,298.5211,4.7854,+1.63%,4390
09/26/2012,298.3471,298.3471,292.8656,293.7357,-5.7425,-1.92%,11895
09/25/2012,306.3517,308.5269,299.0432,299.4782,-7.5696,-2.47%,10079
09/24/2012,307.3088,308.875,305.8297,307.0478,-2.9582,-0.95%,8033
09/21/2012,312.9643,314.3564,309.571,310.006,0.8065,+0.26%,7964
09/20/2012,307.7225,309.8076,304.1605,309.1995,-1.7375,-0.56%,6883
09/19/2012,314.4122,315.0203,309.7207,310.937,-2.6064,-0.83%,9254
09/18/2012,317.6267,317.6267,310.6764,313.5434,-4.257,-1.34%,49782
09/17/2012,324.8375,324.8375,316.9316,317.8004,-5.734,-1.77%,25380
09/14/2012,318.2348,325.7063,318.2348,323.5344,7.2978,+2.31%,39894
09/13/2012,309.0257,317.1054,306.8538,316.2366,7.2977,+2.36%,59612
09/12/2012,307.6357,310.6764,307.6357,308.9389,2.9539,+0.97%,33357
09/11/2012,302.7705,306.5062,302.7705,305.985,4.4308,+1.47%,6998
09/10/2012,303.2918,305.985,301.3804,301.5542,-2.2588,-0.74%,12304
09/07/2012,297.9053,304.2474,297.9053,303.813,7.0371,+2.37%,16793
09/06/2012,293.3876,300.5116,293.3876,296.7759,5.8208,+2.00%,13271
09/05/2012,289.3044,292.3451,288.4356,290.9551,1.5639,+0.54%,77844
09/04/2012,289.2175,290.6944,284.4392,289.3912,0.695,+0.24%,15032
08/31/2012,287.9143,289.9994,284.5261,288.6962,3.9095,+1.37%,10531
08/30/2012,287.393,287.8274,282.8754,284.7867,-5.2996,-1.83%,11257
08/29/2012,293.6483,293.6483,289.3044,290.0863,-3.2145,-1.10%,16609
08/28/2012,293.9089,294.5171,291.4763,293.3008,-0.695,-0.24%,24091
08/27/2012,295.6465,296.8628,293.5614,293.9958,-0.9557,-0.32%,10727
08/24/2012,294.9515,295.8202,291.3894,294.9515,-0.4343,-0.15%,5513
08/23/2012,297.5578,299.2954,294.7777,295.3858,-3.1277,-1.05%,15159
08/22/2012,297.5578,299.9035,295.994,298.5135,-0.6081,-0.20%,8816
08/21/2012,301.5542,303.813,298.166,299.1216,-0.3475,-0.12%,18566
08/20/2012,298.861,301.3804,298.4266,299.4691,-0.4344,-0.14%,72146
08/17/2012,299.1216,300.4248,298.3397,299.9035,0.0869,+0.03%,47710
08/16/2012,295.1252,300.1641,294.5171,299.8166,5.2995,+1.80%,11729
08/15/2012,293.8221,294.8646,291.8238,294.5171,-0.2606,-0.09%,6353
08/14/2012,297.4709,298.6004,293.3008,294.7777,-1.0425,-0.35%,12661
08/13/2012,296.7759,298.166,293.3876,295.8202,-2.4326,-0.82%,3568
08/10/2012,295.299,298.3397,292.7795,298.2528,0.7819,+0.26%,6618
08/09/2012,293.7352,298.7741,293.3876,297.4709,3.3013,+1.12%,18094
08/08/2012,291.5632,295.994,291.5632,294.1696,0.4344,+0.15%,18738
08/07/2012,292.3451,296.1677,291.4763,293.7352,2.867,+0.99%,10163
08/06/2012,289.9125,292.9533,289.3044,290.8682,2.2588,+0.78%,15631
08/03/2012,287.3062,289.9994,284.9605,288.6094,8.7747,+3.14%,25978
08/02/2012,281.6591,283.9179,276.9677,279.8347,-4.7783,-1.68%,9933
08/01/2012,285.3948,287.5668,282.9623,284.613,1.2163,+0.43%,10877
07/31/2012,288.87,291.3894,283.3967,283.3967,-7.2109,-2.48%,18704
07/30/2012,290.6944,291.9107,286.698,290.6076,-1.1294,-0.39%,19279
07/27/2012,284.0917,292.6926,280.6166,291.737,9.4698,+3.35%,118602
07/26/2012,278.5315,283.136,277.8364,282.2672,9.7303,+3.57%,10980
07/25/2012,276.012,276.3595,270.7993,272.5369,-0.695,-0.25%,7435
07/24/2012,281.2247,281.2247,270.3649,273.2319,-5.9077,-2.12%,12603
07/23/2012,276.2727,279.6609,273.9269,279.1396,-4.2571,-1.50%,18957
07/20/2012,279.6609,284.0917,279.6609,283.3967,2.3458,+0.83%,12661
07/19/2012,280.7034,284.0917,280.6166,281.0509,0.9556,+0.34%,31388
07/18/2012,273.2319,280.3559,273.2319,280.0953,5.2996,+1.93%,14905
07/17/2012,272.6238,275.1432,266.9767,274.7957,4.6914,+1.74%,19820
07/16/2012,269.4962,271.4075,266.2817,270.1043,0,0.00%,17495
07/13/2012,266.1948,270.6256,266.1948,270.1043,5.2996,+2.00%,21202
07/12/2012,263.7622,266.5423,259.6789,264.8047,-2.0851,-0.78%,30790
07/11/2012,266.6292,268.8011,264.3703,266.8898,3.2145,+1.22%,37351
07/10/2012,272.0156,273.0581,261.764,263.6753,-6.429,-2.38%,12016
07/09/2012,271.0599,271.3206,266.3685,270.1043,0.4344,+0.16%,47503
07/06/2012,268.6274,271.0599,267.0636,269.6699,-3.7358,-1.37%,40389
07/05/2012,274.1876,276.707,271.5812,273.4057,-3.562,-1.29%,12016
07/03/2012,269.3224,277.1414,267.8454,276.9677,9.1223,+3.41%,21501
07/02/2012,267.2373,269.1486,264.1966,267.8454,1.0425,+0.39%,12350
06/29/2012,266.716,266.8029,262.2853,266.8029,9.6435,+3.75%,9415
06/28/2012,250.1223,257.1594,250.1223,257.1594,4.6914,+1.86%,9127
06/27/2012,246.2997,253.4237,245.7784,252.468,7.9928,+3.27%,11245
06/26/2012,245.344,246.039,240.7395,244.4752,-0.0869,-0.04%,63041
06/25/2012,249.1666,249.6879,243.1721,244.5621,-8.8616,-3.50%,46179
06/22/2012,254.9875,254.9875,250.2961,253.4237,0.8688,+0.34%,17277
06/21/2012,267.4111,267.4111,252.2074,252.5549,-16.0725,-5.98%,20649
06/20/2012,267.2373,272.0156,266.1079,268.6274,1.3901,+0.52%,56895
06/19/2012,260.5477,268.1061,260.5477,267.2373,7.7321,+2.98%,13340
06/18/2012,260.8083,260.8083,256.9857,259.5052,-4.257,-1.61%,23055
06/15/2012,259.7658,264.0228,257.9414,263.7622,5.5567,+2.15%,29777
06/14/2012,255.6902,259.333,254.0422,258.2055,3.1224,+1.22%,21421
