Time,Open,High,Low,Last,Change,%Chg,Volume
01/28/2014,33.9198,34.1156,33.5281,34.09,0.7407,+2.22%,3112760
01/27/2014,34.3114,34.3114,33.0173,33.3493,-0.6216,-1.83%,3594201
01/24/2014,35.0181,35.0777,33.8857,33.9709,-1.2941,-3.67%,4215169
01/23/2014,35.0521,35.563,35.0521,35.265,-0.0085,-0.02%,2515268
01/22/2014,35.6737,35.6737,35.2309,35.2735,-0.2639,-0.74%,2669485
01/21/2014,35.5459,35.7247,35.3076,35.5374,-0.0767,-0.22%,1951493
01/17/2014,35.8269,36.0823,35.563,35.6141,-0.034,-0.10%,2480382
01/16/2014,35.5374,35.861,35.4267,35.6481,0.2043,+0.58%,4340382
01/15/2014,34.7116,35.5459,34.7116,35.4438,0.6726,+1.93%,3025485
01/14/2014,34.9074,35.1628,34.669,34.7712,0.3406,+0.99%,2967111
01/13/2014,34.8733,34.8733,34.3114,34.4306,-0.3321,-0.96%,3428824
01/10/2014,34.7456,34.7967,34.2944,34.7627,0.1703,+0.49%,2269671
01/09/2014,35.1798,35.2565,34.4561,34.5924,-0.5874,-1.67%,3603005
01/08/2014,35.282,35.4693,34.967,35.1798,-0.2555,-0.72%,3993428
01/07/2014,35.8184,35.8439,35.248,35.4353,-0.2639,-0.74%,2575990
01/06/2014,35.9716,36.1675,35.3501,35.6992,-0.2724,-0.76%,5974747
01/03/2014,36.3207,36.491,35.8269,35.9716,-0.3406,-0.94%,4110529
01/02/2014,35.8099,36.4484,35.7758,36.3122,0.4853,+1.35%,4425183
12/31/2013,35.4012,35.9291,35.4012,35.8269,0.332,+0.94%,2507048
12/30/2013,35.9461,36.0653,35.4182,35.4949,-0.3405,-0.95%,3571995
12/27/2013,35.0436,35.9376,34.9159,35.8354,1.0217,+2.93%,3873270
12/26/2013,34.9074,35.1798,34.7712,34.8137,0.034,+0.10%,2089737
12/24/2013,34.073,34.8648,34.073,34.7797,0.7322,+2.15%,2850010
12/23/2013,33.6899,34.1496,33.6473,34.0475,0.5023,+1.50%,2783179
12/20/2013,33.9623,34.056,33.477,33.5452,-0.3017,-0.89%,4786346
12/19/2013,32.9392,33.9996,32.9392,33.8469,0.6447,+1.94%,4618450
12/18/2013,33.3803,33.6094,32.8883,33.2022,0.0764,+0.23%,4189470
12/17/2013,32.9053,33.2446,32.6593,33.1258,0.0169,+0.05%,1922804
12/16/2013,32.9986,33.1852,32.9222,33.1089,0.2121,+0.64%,1855489
12/13/2013,32.7102,32.9562,32.7102,32.8968,0.2121,+0.65%,2261246
12/12/2013,32.9138,32.9138,32.4472,32.6847,-0.263,-0.80%,3957833
12/11/2013,33.7366,33.9572,32.8629,32.9477,-0.8992,-2.66%,5060987
12/10/2013,33.9572,34.4237,33.7875,33.8469,0.0424,+0.13%,3515294
12/09/2013,33.3125,33.8808,32.9731,33.8045,0.738,+2.23%,3768034
12/06/2013,34.0165,34.0165,33.0156,33.0665,-0.3562,-1.07%,3498786
12/05/2013,33.024,33.5754,33.024,33.4227,0.1696,+0.51%,2322785
12/04/2013,33.0071,33.4143,32.9986,33.2531,0.2969,+0.90%,3082659
12/03/2013,32.6169,33.2107,32.5914,32.9562,0.1103,+0.34%,2114362
12/02/2013,33.041,33.2191,32.795,32.8459,-0.2969,-0.90%,2628926
11/29/2013,33.1852,33.4482,32.9307,33.1428,0.1866,+0.57%,2389387
11/27/2013,32.8544,33.1258,32.7611,32.9562,0.263,+0.80%,2716394
11/26/2013,32.8883,32.8883,32.5151,32.6932,-0.263,-0.80%,2682329
11/25/2013,33.0071,33.1767,32.6847,32.9562,-0.0848,-0.26%,1772735
11/22/2013,33.0665,33.2022,32.8459,33.041,-0.1442,-0.43%,2309698
11/21/2013,33.1937,33.3973,32.7611,33.1852,0.0339,+0.10%,3455412
11/20/2013,33.5669,33.7621,33.024,33.1513,-0.3647,-1.09%,1719806
11/19/2013,33.4397,33.9572,33.2616,33.516,0.0084,+0.03%,2256181
11/18/2013,34.2286,34.2371,33.3888,33.5076,-0.6447,-1.89%,3182624
11/15/2013,33.9996,34.3219,33.8723,34.1523,0.2969,+0.88%,3166002
11/14/2013,33.9317,34.1014,33.6009,33.8554,-0.0678,-0.20%,1619486
11/13/2013,33.4736,33.9317,33.3464,33.9232,0.2799,+0.83%,3123688
11/12/2013,34.1438,34.1692,33.3803,33.6433,-0.6192,-1.81%,3639544
11/11/2013,34.1183,34.4237,33.9063,34.2625,0.0169,+0.05%,1938484
11/08/2013,33.2191,34.271,33.2191,34.2456,0.8313,+2.49%,2932122
11/07/2013,34.4746,34.4746,33.2531,33.4143,-0.9331,-2.72%,6216241
11/06/2013,34.763,34.8224,34.0505,34.3474,-0.2036,-0.59%,3985767
11/05/2013,34.5425,34.7121,34.1947,34.551,-0.2545,-0.73%,4655227
11/04/2013,34.0335,34.8479,34.0335,34.8055,1.0265,+3.04%,6452833
11/01/2013,33.4482,33.8299,33.2022,33.779,0.4156,+1.25%,3159524
10/31/2013,33.3464,33.8299,33.2361,33.3634,-0.1781,-0.53%,2485341
10/30/2013,33.7366,33.9656,33.041,33.5415,-0.1018,-0.30%,2700482
10/29/2013,33.8469,33.8808,33.1682,33.6433,-0.0085,-0.03%,2299441
10/28/2013,33.4821,33.8299,33.4312,33.6518,-0.0085,-0.03%,1586007
10/25/2013,33.6178,33.779,33.2785,33.6603,0.0425,+0.13%,2763311
10/24/2013,33.3464,33.6942,33.2191,33.6178,0.5259,+1.59%,2595333
10/23/2013,33.1428,33.2616,32.7696,33.0919,-0.3817,-1.14%,3471325
10/22/2013,33.27,33.5415,32.9731,33.4736,0.704,+2.15%,2844185
10/21/2013,32.8544,32.9901,32.6169,32.7696,0.0764,+0.23%,1651432
10/18/2013,32.9816,32.9986,32.6084,32.6932,0.0339,+0.10%,1974082
10/17/2013,32.5066,33.0071,32.4896,32.6593,0.5429,+1.69%,4385274
10/16/2013,32.3709,32.3878,32.0061,32.1164,-0.1866,-0.58%,2375474
10/15/2013,32.1079,32.5744,31.9297,32.303,0.1527,+0.47%,2860803
10/14/2013,31.6583,32.4302,31.5735,32.1503,0.4835,+1.53%,3131465
10/11/2013,31.2766,31.7177,31.2341,31.6668,0.1867,+0.59%,4081016
10/10/2013,31.3614,31.7346,31.2935,31.4801,0.4411,+1.42%,2916332
10/09/2013,31.0475,31.2596,30.7252,31.039,-0.0594,-0.19%,2353906
10/08/2013,31.6328,31.9467,31.039,31.0984,-0.5514,-1.74%,2768502
10/07/2013,31.1069,31.8449,31.1069,31.6498,0.1188,+0.38%,1483921
10/04/2013,31.3444,31.6498,31.1748,31.531,0.3053,+0.98%,2123562
10/03/2013,31.4038,31.6922,31.0645,31.2257,-0.2629,-0.83%,2157860
10/02/2013,31.056,31.6159,31.056,31.4886,0.2884,+0.92%,1820953
10/01/2013,30.8015,31.3953,30.7676,31.2002,0.1103,+0.35%,2268910
09/30/2013,30.8015,31.3784,30.7082,31.0899,-0.2206,-0.70%,3453410
09/27/2013,31.811,31.8195,31.1917,31.3105,-0.5005,-1.57%,3041755
09/26/2013,32.1164,32.2351,31.6498,31.811,0.034,+0.11%,1364150
09/25/2013,31.9297,32.32,31.7686,31.777,0.0254,+0.08%,2448568
09/24/2013,31.6668,32.0909,31.5565,31.7516,-0.0763,-0.24%,2240028
09/23/2013,31.9637,32.4302,31.794,31.8279,-0.2121,-0.66%,2745164
09/20/2013,32.812,32.8205,31.9637,32.04,-1.0062,-3.04%,5372322
09/19/2013,33.4434,34.0097,32.8602,33.0462,-0.2282,-0.69%,5565261
09/18/2013,31.8629,33.4941,31.8629,33.2744,1.2847,+4.02%,6954328
09/17/2013,31.4911,32.0911,31.4911,31.9897,0.5324,+1.69%,3368551
09/16/2013,31.8798,31.9644,31.4319,31.4573,0.1099,+0.35%,2694954
09/13/2013,31.6094,31.7108,31.246,31.3474,-0.262,-0.83%,3563183
09/12/2013,31.9052,32.0404,31.5333,31.6094,-0.8283,-2.55%,4131589
09/11/2013,32.201,32.463,31.6855,32.4377,0.2451,+0.76%,4265641
09/10/2013,32.2095,32.4123,31.939,32.1926,0.2282,+0.71%,3447937
09/09/2013,31.4657,32.0911,31.4404,31.9644,0.7438,+2.38%,3908080
09/06/2013,31.3812,31.4404,31.0262,31.2206,0.2789,+0.90%,2095553
09/05/2013,30.722,31.246,30.6966,30.9417,0.1859,+0.60%,1661321
09/04/2013,30.4769,30.7811,30.367,30.7558,0.1606,+0.52%,1543473
09/03/2013,30.9164,31.322,30.3923,30.5952,0.1944,+0.64%,2783223
08/30/2013,30.5952,30.8234,30.2571,30.4008,-0.3296,-1.07%,2914203
08/29/2013,30.9502,31.0938,30.5107,30.7304,-0.1183,-0.38%,3280994
08/28/2013,31.153,31.4488,30.8065,30.8487,-0.2029,-0.65%,3191902
08/27/2013,31.7869,31.9306,30.891,31.0516,-0.9381,-2.93%,4139633
08/26/2013,32.0066,32.4546,31.8122,31.9897,0.1521,+0.48%,2325211
08/23/2013,31.4404,31.9475,31.3981,31.8376,0.448,+1.43%,2950762
08/22/2013,30.8149,31.6347,30.7727,31.3896,0.9804,+3.22%,4471173
08/21/2013,30.8994,30.8994,30.3501,30.4092,-0.6001,-1.94%,3706356
08/20/2013,30.4346,31.2544,30.3839,31.0093,0.5409,+1.78%,3763501
08/19/2013,31.246,31.246,30.4177,30.4684,-0.8283,-2.65%,4142714
08/16/2013,31.8629,31.8629,31.1107,31.2967,-0.431,-1.36%,3346658
08/15/2013,31.2713,31.8376,30.9333,31.7277,0.093,+0.29%,4303392
08/14/2013,31.1699,31.9475,31.0769,31.6347,0.524,+1.68%,3230238
08/13/2013,31.8376,31.8376,31.0093,31.1107,-0.4733,-1.50%,4157389
08/12/2013,31.153,31.8968,31.153,31.584,0.5071,+1.63%,5630347
08/09/2013,30.4262,31.3896,30.2064,31.0769,0.8705,+2.88%,7077274
08/08/2013,29.4627,30.4431,29.2598,30.2064,1.2001,+4.14%,6714028
08/07/2013,29.1753,29.3021,28.9809,29.0063,-0.2366,-0.81%,2840132
08/06/2013,29.8514,29.936,29.1415,29.2429,-0.7184,-2.40%,4590197
08/05/2013,29.9444,30.2402,29.7838,29.9613,0.0169,+0.06%,1105102
08/02/2013,29.9191,30.2909,29.7416,29.9444,-0.169,-0.56%,1989065
08/01/2013,30.4262,30.5867,30.0796,30.1134,-0.0338,-0.11%,2098395
07/31/2013,30.1303,30.6036,29.936,30.1472,-0.1015,-0.34%,2969817
07/30/2013,30.4853,30.4853,29.9782,30.2487,-0.2789,-0.91%,3076652
07/29/2013,30.5698,30.7051,30.198,30.5276,-0.2028,-0.66%,2808068
07/26/2013,30.198,30.798,30.0543,30.7304,0.3042,+1.00%,4095741
07/25/2013,30.0627,30.6713,30.0543,30.4262,0.2113,+0.70%,3009682
07/24/2013,31.3558,31.3558,29.9021,30.2149,-1.0649,-3.40%,6007652
07/23/2013,30.8403,31.5502,30.798,31.2798,0.7945,+2.61%,8147694
07/22/2013,30.3163,30.6797,30.2233,30.4853,0.4902,+1.63%,3340272
07/19/2013,29.9613,30.0627,29.7669,29.9951,0.0591,+0.20%,2204170
07/18/2013,29.5894,30.1895,29.4458,29.936,0.4057,+1.37%,2637686
07/17/2013,29.5303,29.8768,29.3359,29.5303,0.1268,+0.43%,1809927
07/16/2013,29.2852,29.4288,29.2176,29.4035,0.2113,+0.72%,2195531
07/15/2013,29.1922,29.4119,29.0908,29.1922,0.0254,+0.09%,1592577
07/12/2013,29.5049,29.5556,29.0147,29.1668,-0.4649,-1.57%,2895158
07/11/2013,29.4796,29.7247,29.3105,29.6317,0.9128,+3.18%,6176500
07/10/2013,28.8457,28.8964,28.4231,28.7189,0.169,+0.59%,5859171
07/09/2013,28.1273,28.6766,28.1273,28.5499,0.5747,+2.05%,5012235
07/08/2013,27.8399,28.271,27.7301,27.9752,0.186,+0.67%,3728470
07/05/2013,28.0174,28.085,27.4681,27.7892,-0.2113,-0.75%,4545474
07/03/2013,28.0597,28.085,27.747,28.0005,-0.1606,-0.57%,2175419
07/02/2013,28.1611,28.4315,27.6624,28.1611,-0.093,-0.33%,6443428
07/01/2013,28.3132,28.5499,27.9498,28.2541,0.2282,+0.81%,3109899
06/28/2013,27.5188,28.1949,27.4596,28.0259,0.524,+1.91%,4354262
06/27/2013,27.2906,27.7385,27.2652,27.5019,0.3635,+1.34%,2560188
06/26/2013,27.6709,27.747,26.961,27.1384,-0.5409,-1.95%,5179433
06/25/2013,27.6793,27.7977,27.1638,27.6793,0.3127,+1.14%,3331757
06/24/2013,28.2118,28.2372,26.9018,27.3666,-1.31,-4.57%,7122237
06/21/2013,28.9048,29.0232,28.2963,28.6766,-0.09,-0.31%,4245184
06/20/2013,29.0021,29.2292,28.3965,28.7666,-0.9757,-3.28%,7145994
06/19/2013,30.104,30.2974,29.6666,29.7423,-0.4626,-1.53%,2703392
06/18/2013,29.9862,30.3395,29.9442,30.2049,0.1093,+0.36%,1347000
06/17/2013,30.3058,30.575,29.8769,30.0956,-0.0925,-0.31%,2246860
06/14/2013,30.9787,31.0376,30.003,30.1881,-0.5467,-1.78%,3238030
06/13/2013,30.0199,30.8694,30.0114,30.7348,0.614,+2.04%,4427033
06/12/2013,30.6255,30.718,29.9778,30.1208,-0.2271,-0.75%,2197405
06/11/2013,30.4068,30.4909,30.2385,30.3479,-0.5888,-1.90%,2774013
06/10/2013,30.8357,31.2395,30.5498,30.9367,0.0084,+0.03%,2083986
06/07/2013,31.1638,31.2731,30.6507,30.9283,-0.4037,-1.29%,3294145
06/06/2013,31.2143,31.5087,31.0544,31.332,0.0757,+0.24%,1740996
06/05/2013,31.5844,31.7021,31.1217,31.2563,-0.471,-1.48%,2341380
06/04/2013,31.9965,32.1479,31.3909,31.7273,-0.2944,-0.92%,2183856
06/03/2013,31.8872,32.1479,31.5759,32.0217,0.3532,+1.12%,4034943
05/31/2013,32.2657,32.2657,31.6096,31.6685,-0.7317,-2.26%,3598854
05/30/2013,32.1143,32.6021,32.0217,32.4002,0.37,+1.16%,2971728
05/29/2013,32.0049,32.2657,31.6685,32.0302,-0.0841,-0.26%,1997790
05/28/2013,32.2993,32.5685,31.9797,32.1143,0.3028,+0.95%,2561914
05/24/2013,31.8872,32.1647,31.6853,31.8115,-0.2523,-0.79%,2066151
05/23/2013,31.7778,32.1311,31.6853,32.0638,-0.2607,-0.81%,4127076
05/22/2013,33.0395,33.5778,31.9545,32.3245,-0.3954,-1.21%,5253786
05/21/2013,32.7703,33.275,32.3582,32.7199,0.1346,+0.41%,5637545
05/20/2013,31.3741,32.6358,31.2984,32.5853,1.2365,+3.94%,7498858
05/17/2013,31.3741,31.5087,31.1974,31.3488,0.2355,+0.76%,3483303
05/16/2013,31.1217,31.7946,30.7685,31.1133,-0.1346,-0.43%,5229410
05/15/2013,31.4245,31.5339,31.1722,31.2479,-0.4206,-1.33%,4885702
05/14/2013,31.5844,31.9881,31.5339,31.6685,-0.1598,-0.50%,3927460
05/13/2013,32.2573,32.3834,31.7442,31.8283,-0.6476,-1.99%,3279760
05/10/2013,32.0133,32.5096,31.6012,32.4759,0.4878,+1.52%,4533681
05/09/2013,32.2909,32.6358,31.8451,31.9881,-0.3701,-1.14%,4745888
05/08/2013,31.5171,32.5769,31.475,32.3582,0.9757,+3.11%,5960328
05/07/2013,31.618,31.7862,31.1386,31.3825,-0.2019,-0.64%,2667963
05/06/2013,31.5844,31.6853,31.2647,31.5844,0.1178,+0.37%,3050779
05/03/2013,31.1806,31.8619,31.1806,31.4666,0.7991,+2.61%,7133872
05/02/2013,30.9535,30.9703,30.3058,30.6675,-0.0084,-0.03%,2024901
05/01/2013,30.9872,30.9872,30.2806,30.6759,-0.5888,-1.88%,5181263
04/30/2013,30.3815,31.2731,30.1965,31.2647,0.5383,+1.75%,3416843
04/29/2013,30.6339,30.9535,30.3815,30.7264,0.3449,+1.14%,2355527
04/26/2013,30.7264,30.8946,30.0283,30.3815,-0.53,-1.71%,5244869
04/25/2013,31.1217,31.5171,30.718,30.9115,0.2356,+0.77%,5867350
04/24/2013,29.6582,30.6843,29.5825,30.6759,1.2196,+4.14%,5584413
04/23/2013,29.5656,29.7591,29.061,29.4563,-0.185,-0.62%,2746431
04/22/2013,29.7843,29.7843,28.96,29.6413,0.0757,+0.26%,4907109
04/19/2013,29.9021,29.9862,29.0862,29.5656,0,0.00%,5936681
04/18/2013,29.0778,30.0871,28.8591,29.5656,0.4878,+1.68%,8298394
04/17/2013,29.7759,29.8096,28.918,29.0778,-1.0093,-3.35%,8308484
04/16/2013,30.432,30.6339,29.9442,30.0871,0.0841,+0.28%,5154872
04/15/2013,31.0713,31.189,29.7843,30.003,-2.0019,-6.25%,11940170
04/12/2013,32.4844,32.804,31.7358,32.0049,-0.7402,-2.26%,10416732
04/11/2013,32.8629,33.2246,32.5096,32.7451,-0.2103,-0.64%,5978997
04/10/2013,33.0984,33.2918,32.804,32.9554,-0.1009,-0.31%,4206731
04/09/2013,32.089,33.3087,32.089,33.0563,1.1018,+3.45%,9225001
04/08/2013,31.9208,32.0217,31.7442,31.9545,0.0337,+0.11%,3185241
04/05/2013,31.3993,32.1059,31.3993,31.9208,0.0084,+0.03%,7838048
04/04/2013,31.6348,32.333,31.2227,31.9124,0.3028,+0.96%,8986621
04/03/2013,32.3666,32.4591,31.1386,31.6096,-0.572,-1.78%,11350706
04/02/2013,33.1404,33.1741,31.9965,32.1816,-0.9588,-2.89%,6947209
04/01/2013,33.9143,33.9563,32.9386,33.1404,-0.8328,-2.45%,5882822
03/28/2013,34.2255,34.2255,33.8218,33.9732,-0.3364,-0.98%,2826201
03/27/2013,33.6872,34.3601,33.4769,34.3096,0.2103,+0.62%,3453577
03/26/2013,34.1666,34.276,33.7797,34.0993,0.0673,+0.20%,3381771
03/25/2013,34.0993,34.1834,33.7292,34.032,-0.0757,-0.22%,2309995
03/22/2013,34.2844,34.4526,34.0068,34.1077,-0.1851,-0.54%,2531008
03/21/2013,34.2087,34.6461,34.1834,34.2928,0.0505,+0.15%,3172999
03/20/2013,34.3433,34.3937,33.9143,34.2423,0.1766,+0.52%,3288681
03/19/2013,34.5367,34.5367,33.7124,34.0657,-0.4962,-1.44%,4812701
03/18/2013,34.1834,34.9909,34.1834,34.5619,-0.0926,-0.27%,3756865
03/15/2013,34.4021,34.8816,34.3853,34.6545,0.3384,+0.99%,5158545
03/14/2013,34.1567,34.3496,33.8043,34.3161,0.2685,+0.79%,4349575
03/13/2013,34.6433,34.6517,33.9469,34.0476,-0.5873,-1.70%,4798670
03/12/2013,34.7104,35.088,34.4252,34.6349,0.0335,+0.10%,3980340
03/11/2013,34.6685,34.9202,34.3413,34.6014,-0.1678,-0.48%,3592264
03/08/2013,34.4923,35.0293,34.3832,34.7692,0.4783,+1.39%,4465301
03/07/2013,34.1483,34.5426,34.0979,34.2909,0.1678,+0.49%,3474514
03/06/2013,33.2589,34.2993,33.1163,34.1231,1.0907,+3.30%,5500677
03/05/2013,33.3093,33.6784,32.9988,33.0324,0.151,+0.46%,4668516
03/04/2013,33.1918,33.2337,32.5541,32.8814,-0.453,-1.36%,6468100
03/01/2013,33.7623,33.8043,33.217,33.3344,-0.6964,-2.05%,5126198
02/28/2013,34.3916,34.5258,34.0308,34.0308,-0.4783,-1.39%,2455473
02/27/2013,33.8211,34.6097,33.8211,34.5091,0.344,+1.01%,1864783
02/26/2013,34.1902,34.2322,33.6029,34.1651,0.2434,+0.72%,3394177
02/25/2013,35.1132,35.1551,33.8798,33.9217,-0.8726,-2.51%,3907163
02/22/2013,35.0376,35.1048,34.4335,34.7943,0.0084,+0.02%,3073096
02/21/2013,34.9286,35.2558,34.5258,34.7859,-0.3273,-0.93%,6149293
02/20/2013,36.6402,36.7157,35.0041,35.1132,-1.7787,-4.82%,7978545
02/19/2013,37.3114,37.3953,36.6318,36.8919,-0.344,-0.92%,5364207
02/15/2013,37.5463,37.7225,37.0765,37.2359,-0.4866,-1.29%,3063558
02/14/2013,36.9171,37.8568,36.9171,37.7225,0.7467,+2.02%,3020296
02/13/2013,37.3701,37.3953,36.7493,36.9758,-0.4195,-1.12%,3471532
02/12/2013,37.152,37.6302,37.0094,37.3953,0.151,+0.41%,1832247
02/11/2013,37.0429,37.2778,36.9171,37.2443,-0.0084,-0.02%,1456333
02/08/2013,37.2527,37.345,37.1016,37.2527,0.0755,+0.20%,1158487
02/07/2013,37.4205,37.4373,36.9422,37.1772,-0.2013,-0.54%,1889455
02/06/2013,36.615,37.5044,36.5227,37.3785,0.7215,+1.97%,3429104
02/05/2013,36.8415,36.9506,36.5898,36.657,-0.1594,-0.43%,2213164
02/04/2013,36.9171,37.1268,36.6821,36.8164,-0.4111,-1.10%,2669171
02/01/2013,37.2023,37.4205,36.9087,37.2275,0.4195,+1.14%,2638899
01/31/2013,36.4472,36.8919,36.4304,36.808,0.2685,+0.73%,3078575
01/30/2013,37.4205,37.6806,36.422,36.5395,-0.6712,-1.80%,6478955
01/29/2013,36.9842,37.5967,36.9758,37.2107,0.3524,+0.96%,3228394
01/28/2013,37.454,37.5883,36.6905,36.8583,-0.6377,-1.70%,3188826
01/25/2013,37.647,37.647,37.1184,37.496,-0.0755,-0.20%,4289028
01/24/2013,38.2763,38.4105,37.3701,37.5715,-0.7216,-1.88%,3103486
01/23/2013,38.7042,38.7042,38.2259,38.2931,-0.4195,-1.08%,2218169
01/22/2013,38.2847,38.7713,38.033,38.7126,0.5286,+1.38%,4366260
01/18/2013,38.0581,38.2008,37.84,38.184,0.2349,+0.62%,2189090
01/17/2013,37.9071,38.0833,37.6218,37.9491,0.2601,+0.69%,3245672
01/16/2013,38.2175,38.2175,37.4121,37.689,-0.3607,-0.95%,2108876
01/15/2013,37.5547,38.1169,37.5044,38.0497,0.3523,+0.93%,2199820
01/14/2013,38.142,38.377,37.6554,37.6974,-0.3104,-0.82%,2279907
01/11/2013,38.4693,38.4944,37.9155,38.0078,-0.6376,-1.65%,3289773
01/10/2013,38.9643,38.9643,38.4273,38.6454,-0.0252,-0.07%,2421387
01/09/2013,38.7629,38.8216,38.2931,38.6706,0.1426,+0.37%,3765209
01/08/2013,39.174,39.2495,38.3854,38.528,-0.6376,-1.63%,2599566
01/07/2013,38.8132,39.4173,38.7545,39.1656,0.0671,+0.17%,2345465
01/04/2013,38.4609,39.1321,38.4609,39.0985,0.5621,+1.46%,3653294
01/03/2013,38.8468,39.3334,38.4021,38.5364,-0.3775,-0.97%,2872978
01/02/2013,39.023,39.3754,38.6287,38.9139,1.0487,+2.77%,2711247
12/31/2012,36.5898,38.1085,36.5311,37.8652,1.2838,+3.51%,4213938
12/28/2012,36.8583,36.9506,36.5479,36.5814,-0.5538,-1.49%,2611728
12/27/2012,37.5128,37.6386,36.766,37.1352,-0.3104,-0.83%,2229137
12/26/2012,37.2862,37.7561,37.2778,37.4456,0.3775,+1.02%,1798878
12/24/2012,36.9758,37.2527,36.8919,37.0681,-0.2013,-0.54%,911177
12/21/2012,36.8919,37.2778,36.8499,37.2694,-0.3958,-1.05%,2420076
12/20/2012,37.4564,37.6819,37.1892,37.6652,0.0835,+0.22%,3634203
12/19/2012,37.7487,38.0995,37.5316,37.5817,-0.2589,-0.68%,2481473
12/18/2012,37.2978,37.9074,37.2727,37.8406,0.6347,+1.71%,3852366
12/17/2012,37.3145,37.5734,36.9804,37.2059,-0.0167,-0.04%,3087232
12/14/2012,36.4543,37.4397,36.4543,37.2226,0.618,+1.69%,3137403
12/13/2012,36.7466,37.0806,36.4877,36.6046,-0.2672,-0.72%,4547809
12/12/2012,36.9637,37.4397,36.8134,36.8718,0.025,+0.07%,4307618
12/11/2012,36.5378,37.0138,36.3206,36.8468,0.4928,+1.36%,2662516
12/10/2012,35.5189,36.5378,35.2767,36.354,0.6514,+1.82%,3259182
12/07/2012,35.4688,36.2455,35.3936,35.7026,0.2672,+0.75%,2036883
12/06/2012,35.2934,35.7861,35.2767,35.4354,0.0251,+0.07%,1924325
12/05/2012,35.1431,35.6442,35.0094,35.4103,0.2589,+0.74%,2330124
12/04/2012,34.8925,35.4688,34.7255,35.1514,0.2004,+0.57%,2704189
12/03/2012,35.6107,35.8028,34.9009,34.951,-0.476,-1.34%,4410109
11/30/2012,35.5439,35.8696,35.2349,35.427,-0.0334,-0.09%,2228825
11/29/2012,35.5105,35.878,35.2433,35.4604,0.2756,+0.78%,2305219
11/28/2012,34.4081,35.2182,34.2411,35.1848,0.334,+0.96%,6007436
11/27/2012,35.1013,35.5022,34.809,34.8508,-0.4175,-1.18%,2852302
11/26/2012,35.1431,35.5523,34.9343,35.2683,-0.1921,-0.54%,2368442
11/23/2012,35.2099,35.569,35.0846,35.4604,0.4927,+1.41%,1287675
11/21/2012,34.6086,35.0595,34.5251,34.9677,0.2506,+0.72%,2544934
11/20/2012,34.9343,35.1264,34.5251,34.7171,-0.4009,-1.14%,2633665
11/19/2012,35.0094,35.1514,34.6921,35.118,0.9688,+2.84%,4373952
11/16/2012,33.9906,34.3246,33.2723,34.1492,0.2756,+0.81%,4001087
11/15/2012,34.4582,34.8007,33.74,33.8736,-0.735,-2.12%,4880811
11/14/2012,35.8112,35.8362,34.4917,34.6086,-1.0105,-2.84%,3368737
11/13/2012,35.7444,36.2789,35.594,35.6191,-0.7015,-1.93%,5584154
11/12/2012,36.6714,36.7466,36.1954,36.3206,0.2756,+0.76%,2588282
11/09/2012,35.9281,36.9553,35.8112,36.045,-0.0752,-0.21%,3885418
11/08/2012,36.4292,36.7382,35.8529,36.1202,-0.4009,-1.10%,4856377
11/07/2012,37.0138,37.114,36.1118,36.5211,-1.5032,-3.95%,7034666
11/06/2012,37.707,38.2331,37.5734,38.0243,0.5428,+1.45%,3812496
11/05/2012,37.1808,37.8657,37.1641,37.4815,0.1336,+0.36%,3417951
11/02/2012,38.9513,38.9597,37.2643,37.3479,-1.2276,-3.18%,9191165
11/01/2012,37.3479,38.6841,37.2894,38.5755,1.4114,+3.80%,5229849
10/31/2012,37.2476,37.6569,37.0222,37.1641,-0.1002,-0.27%,3868414
10/26/2012,37.5984,38.183,37.0639,37.2643,-0.0335,-0.09%,3416640
10/25/2012,37.5232,37.6903,36.8217,37.2978,0.1671,+0.45%,4797581
10/24/2012,38.0327,38.2582,37.0305,37.1307,-0.7266,-1.92%,4049220
10/23/2012,38.0243,38.0744,37.5316,37.8573,-1.0857,-2.79%,7292352
10/22/2012,38.2999,39.2102,38.2916,38.943,0.8101,+2.12%,5359642
10/19/2012,38.9263,39.0599,37.9742,38.1329,-0.9688,-2.48%,4360419
10/18/2012,38.659,39.4357,38.5755,39.1017,0.1921,+0.49%,4889423
10/17/2012,38.325,39.0683,37.707,38.9096,0.8101,+2.13%,7666534
10/16/2012,37.4731,38.1496,37.4731,38.0995,0.7767,+2.08%,3135368
10/15/2012,36.8468,37.3395,36.3457,37.3228,0.4593,+1.25%,4827882
10/12/2012,37.565,37.7237,36.7382,36.8635,-0.8602,-2.28%,5286238
10/11/2012,37.1725,38.041,36.9052,37.7237,0.9771,+2.66%,6182246
10/10/2012,37.1474,37.398,36.5378,36.7466,-0.3758,-1.01%,3848410
10/09/2012,36.8301,37.6485,36.7883,37.1224,0.3424,+0.93%,6549006
10/08/2012,36.1619,36.9971,36.0033,36.78,0.1921,+0.53%,2659642
10/05/2012,37.0305,37.2476,36.3123,36.5879,-0.1002,-0.27%,4459561
10/04/2012,36.187,36.9553,36.0367,36.6881,0.9521,+2.66%,7948999
10/03/2012,36.2538,36.3123,35.4688,35.736,-0.4761,-1.31%,4165367
10/02/2012,36.5962,36.7716,35.9114,36.2121,-0.2254,-0.62%,3416272
10/01/2012,36.7466,37.2142,36.2705,36.4375,0.0918,+0.25%,3238827
09/28/2012,36.4375,36.7048,36.1285,36.3457,-0.4426,-1.20%,3065559
