Time,Open,High,Low,Last,Change,%Chg,Volume
12/21/2022,60.0676,60.6214,59.86,60.4929,1.1076,+1.87%,1792744
12/20/2022,59.1677,59.8698,58.9106,59.3853,-0.3263,-0.55%,1624380
12/19/2022,60.4632,60.8588,59.4644,59.7116,-1.0137,-1.67%,3030750
12/16/2022,61.0013,61.3562,60.1831,60.7253,-0.9562,-1.55%,3597584
12/15/2022,60.7647,61.9033,60.4049,61.6815,-0.3746,-0.60%,3809698
12/14/2022,62.3814,62.9039,61.3858,62.0561,-0.3352,-0.54%,4252993
12/13/2022,64.077,64.6488,62.0758,62.3913,1.0943,+1.79%,5118785
12/12/2022,60.5774,61.4005,60.1239,61.297,0.7886,+1.30%,1842870
12/09/2022,60.4098,61.1492,60.3408,60.5084,-0.4633,-0.76%,2517650
12/08/2022,60.676,61.2921,60.2422,60.9717,0.3844,+0.63%,3096471
12/07/2022,59.7,60.7647,59.631,60.5873,1.0943,+1.84%,3453741
12/06/2022,60.5675,60.5675,58.7438,59.493,-0.8281,-1.37%,3431833
12/05/2022,60.9224,60.952,60.0549,60.3211,-1.4195,-2.30%,3240211
12/02/2022,60.9224,62.0758,60.8534,61.7406,-0.4239,-0.68%,2056909
12/01/2022,61.8096,62.7955,61.8047,62.1645,0.7689,+1.25%,3837596
11/30/2022,60.1239,61.4449,59.0297,61.3956,1.1041,+1.83%,4075168
11/29/2022,59.6705,60.4098,59.5423,60.2915,0.4042,+0.67%,1815379
11/28/2022,60.6365,60.9224,59.6064,59.8873,-1.3013,-2.13%,2099920
11/25/2022,60.9619,61.3759,60.8633,61.1886,0.0493,+0.08%,1198316
11/23/2022,60.9323,61.5139,60.6365,61.1393,0.3056,+0.50%,2386995
11/22/2022,60.2225,60.8731,60.2225,60.8337,1.1139,+1.87%,3021709
11/21/2022,59.9662,60.1634,59.3944,59.7198,-0.3647,-0.61%,2273177
11/18/2022,60.2127,60.7056,59.286,60.0845,0.3549,+0.59%,2447454
11/17/2022,59.3156,59.7592,58.5171,59.7296,-0.8478,-1.40%,3109759
11/16/2022,61.1492,61.2182,60.3112,60.5774,-0.8379,-1.36%,2759282
11/15/2022,61.5041,62.1251,60.7844,61.4153,1.2618,+2.10%,4325018
11/14/2022,61.5139,61.6421,60.119,60.1535,-1.7843,-2.88%,3409516
11/11/2022,61.1294,62.4701,60.8929,61.9378,0.7985,+1.31%,3636133
11/10/2022,58.4086,61.5533,58.2509,61.1393,5.7275,+10.34%,8961556
11/09/2022,55.747,56.9792,55.3182,55.4118,-0.9858,-1.75%,3790830
11/08/2022,56.3483,57.1025,55.5991,56.3976,0.4042,+0.72%,3293671
11/07/2022,55.6977,56.1068,54.7513,55.9934,0.7393,+1.34%,2536723
11/04/2022,55.0273,55.8554,54.0711,55.2541,1.114,+2.06%,3984985
11/03/2022,54.0415,54.8302,53.3318,54.1401,-0.9267,-1.68%,4243561
11/02/2022,57.1271,57.8369,55.0372,55.0668,-2.1983,-3.84%,5377864
11/01/2022,58.3988,58.7142,56.7131,57.2651,-0.2465,-0.43%,3065126
10/31/2022,57.6496,57.8763,56.9004,57.5116,-0.6309,-1.09%,3185127
10/28/2022,56.5553,58.246,56.2793,58.1425,0.976,+1.71%,3732297
10/27/2022,57.4918,58.1425,56.7624,57.1665,0.2168,+0.38%,6232202
10/26/2022,56.9201,58.0242,56.5455,56.9497,-0.5717,-0.99%,4138159
10/25/2022,55.3625,57.7087,55.3428,57.5214,2.3955,+4.35%,5740822
10/24/2022,54.4852,55.3477,54.0218,55.1259,0.8478,+1.56%,3930414
10/21/2022,52.5037,54.4014,52.2375,54.2781,1.6364,+3.11%,8506804
10/20/2022,53.8641,54.7513,52.5234,52.6417,-1.3111,-2.43%,5152568
10/19/2022,55.7568,55.9244,53.5191,53.9528,-2.7011,-4.77%,5292557
10/18/2022,56.6539,57.2947,55.8357,56.6539,1.2519,+2.26%,3919052
10/17/2022,55.1752,55.9244,54.84,55.402,1.39,+2.57%,4200544
10/14/2022,56.3582,56.6933,53.9233,54.012,-1.9716,-3.52%,4306957
10/13/2022,54.3077,56.4469,52.9867,55.9836,0.138,+0.25%,5620509
10/12/2022,56.6638,56.7229,55.7963,55.8456,-0.7492,-1.32%,2836375
10/11/2022,56.2497,57.4968,55.9343,56.5948,0.1183,+0.21%,4137145
10/10/2022,56.6145,56.9004,55.9343,56.4765,0.1183,+0.21%,2551328
10/07/2022,57.1764,57.3538,56.0033,56.3582,-1.7054,-2.94%,2931831
10/06/2022,57.689,58.5959,57.6101,58.0636,0.0789,+0.14%,2532259
10/05/2022,57.62,58.5072,57.2257,57.9847,-0.4929,-0.84%,2536521
10/04/2022,57.206,58.4974,57.1764,58.4776,2.4349,+4.34%,5529017
10/03/2022,54.8105,56.4562,54.564,56.0427,2.1293,+3.95%,4297527
09/30/2022,54.3669,55.0471,53.5979,53.9134,-0.414,-0.76%,3366808
09/29/2022,55.0964,55.1949,53.9233,54.3274,-1.6759,-2.99%,4420676
09/28/2022,54.0415,56.2941,53.9528,56.0033,2.5631,+4.80%,3964090
09/27/2022,53.7754,54.357,52.8684,53.4402,0.2267,+0.43%,3339116
09/26/2022,54.426,54.8499,53.1839,53.2135,-1.3604,-2.49%,2957596
09/23/2022,54.0908,54.6281,53.7359,54.5739,-0.0887,-0.16%,3733616
09/22/2022,55.5991,55.7667,54.633,54.6626,-1.183,-2.12%,3242747
09/21/2022,56.8905,57.7186,55.8061,55.8456,-0.6112,-1.08%,5318926
09/20/2022,57.0975,57.2355,55.9737,56.4568,-1.3899,-2.40%,2934975
09/19/2022,56.6441,57.9157,56.5898,57.8467,1.0242,+1.80%,3858493
09/16/2022,56.498,57.265,56.2227,56.8225,-0.2655,-0.47%,4676594
09/15/2022,57.1273,58.3465,56.7733,57.088,-0.2163,-0.38%,2843503
09/14/2022,57.9827,58.199,56.5914,57.3043,-0.6686,-1.15%,5311116
09/13/2022,59.6936,59.6936,57.7664,57.9729,-3.6086,-5.86%,4269478
09/12/2022,61.4438,62.2107,61.2668,61.5815,0.5605,+0.92%,2260137
09/09/2022,60.3524,61.2177,60.1852,61.021,1.0521,+1.75%,1997949
09/08/2022,58.966,59.9984,58.4154,59.9689,0.5506,+0.93%,2427643
09/07/2022,57.8942,59.4969,57.8254,59.4183,1.6322,+2.82%,2374960
09/06/2022,58.4547,58.5727,57.1765,57.7861,-0.5998,-1.03%,5166495
09/02/2022,59.6543,59.7624,58.0516,58.3859,-0.3933,-0.67%,3067961
09/01/2022,58.2875,58.907,57.8254,58.7792,-0.0098,-0.02%,3160307
08/31/2022,59.7428,59.9296,58.6907,58.789,-0.7374,-1.24%,4038512
08/30/2022,60.3327,60.6769,59.2118,59.5264,-0.4523,-0.75%,3851382
08/29/2022,59.7919,60.608,59.6444,59.9787,-0.3835,-0.64%,2123655
08/26/2022,63.253,63.4398,60.3278,60.3622,-2.9301,-4.63%,4021325
08/25/2022,62.3287,63.3857,62.1321,63.2923,1.1111,+1.79%,2237460
08/24/2022,61.5421,62.6581,61.139,62.1812,0.4621,+0.75%,1985746
08/23/2022,62.0338,62.5352,61.5716,61.7191,-0.1868,-0.30%,2693291
08/22/2022,62.6729,62.9187,61.8371,61.9059,-1.6814,-2.64%,2365809
08/19/2022,64.777,64.9147,63.2727,63.5873,-1.8879,-2.88%,2421948
08/18/2022,65.3965,65.5784,65.0032,65.4752,0.2557,+0.39%,1111304
08/17/2022,65.3867,65.8291,64.8262,65.2195,-1.1013,-1.66%,2221289
08/16/2022,65.1015,66.9205,64.9835,66.3208,0.6687,+1.02%,2295326
08/15/2022,65.2883,65.7849,64.895,65.6521,0.0688,+0.10%,1619921
08/12/2022,64.5706,65.6226,64.4526,65.5833,1.2192,+1.89%,2137079
08/11/2022,64.3149,65.4365,64.2445,64.3641,0.531,+0.83%,2671017
08/10/2022,63.135,64.3837,63.0662,63.8331,2.1435,+3.47%,3311847
08/09/2022,63.0465,63.2038,61.4536,61.6896,-2.0944,-3.28%,2098330
08/08/2022,63.3808,64.6296,63.3808,63.784,0.7375,+1.17%,2336821
08/05/2022,62.1812,63.1252,61.6552,63.0465,0.1966,+0.31%,2909816
08/04/2022,61.6011,63.1448,61.5421,62.8499,1.0718,+1.73%,2139924
08/03/2022,61.7584,62.1616,60.9423,61.7781,0.3638,+0.59%,2073514
08/02/2022,62.9089,62.9089,61.3848,61.4143,-1.937,-3.06%,2456933
08/01/2022,62.8499,63.7151,62.2501,63.3513,0.4228,+0.67%,2624133
07/29/2022,62.2992,63.1252,61.7683,62.9285,0.6784,+1.09%,2435271
07/28/2022,61.2865,62.3336,60.7162,62.2501,1.2586,+2.06%,3162850
07/27/2022,60.0181,61.316,59.32,60.9915,1.2389,+2.07%,3970371
07/26/2022,60.1656,60.1852,59.2708,59.7526,-0.6096,-1.01%,2429473
07/25/2022,60.962,61.0407,59.9247,60.3622,-0.7768,-1.27%,2456629
07/22/2022,61.1685,62.1419,60.4802,61.139,0.2065,+0.34%,2877168
07/21/2022,59.6248,60.962,59.0053,60.9325,1.2487,+2.09%,3411312
07/20/2022,59.3101,59.7526,58.7202,59.6838,0.3245,+0.55%,2684848
07/19/2022,58.0417,59.4871,57.7566,59.3593,1.937,+3.37%,3474366
07/18/2022,58.0614,58.5186,57.2551,57.4223,-0.2556,-0.44%,2321769
07/15/2022,57.7762,58.0417,56.6455,57.6779,0.6883,+1.21%,2096805
07/14/2022,56.5668,57.0634,55.8884,56.9896,-0.6293,-1.09%,2751364
07/13/2022,56.4685,57.8942,55.7999,57.6189,0.0983,+0.17%,4236936
07/12/2022,57.029,58.6022,57.029,57.5206,0.4031,+0.71%,2202473
07/11/2022,57.1371,57.6779,57.0191,57.1175,-0.2851,-0.50%,2225965
07/08/2022,57.1568,57.7271,56.8323,57.4026,-0.0295,-0.05%,2002017
07/07/2022,56.8422,57.5009,56.2522,57.4321,0.8161,+1.44%,2154571
07/06/2022,57.088,57.7173,55.7557,56.616,-0.3638,-0.64%,2574298
07/05/2022,54.8265,57.0191,54.6397,56.9798,1.3667,+2.46%,3116069
07/01/2022,53.8825,55.7999,53.853,55.6131,1.819,+3.38%,3261807
06/30/2022,53.2926,54.443,52.5945,53.7941,-0.2261,-0.42%,4081630
06/29/2022,54.1579,54.2857,53.1254,54.0202,-0.2261,-0.42%,3296896
06/28/2022,55.5934,56.144,54.2169,54.2463,-1.1505,-2.08%,2563723
06/27/2022,55.4853,55.9376,54.9051,55.3968,0.0787,+0.14%,2642234
06/24/2022,54.3152,55.6278,54.0792,55.3181,1.5044,+2.80%,4420202
06/23/2022,52.1323,53.9317,52.1127,53.8137,1.8583,+3.58%,4560451
06/22/2022,50.8246,52.3782,50.6771,51.9554,0.3442,+0.67%,3676447
06/21/2022,52.1913,52.6928,51.2376,51.6112,0.352,+0.69%,4752772
06/17/2022,51.1611,51.8819,50.2393,51.2592,0.2353,+0.46%,5788844
06/16/2022,53.093,53.1323,50.5826,51.0239,-3.6088,-6.61%,5737750
06/15/2022,55.1034,55.4663,53.4951,54.6327,0.1863,+0.34%,5276229
06/14/2022,54.9759,55.4761,54.0247,54.4464,-0.4315,-0.79%,5196485
06/13/2022,56.1527,56.8098,54.5493,54.8779,-2.9616,-5.12%,5102364
06/10/2022,59.3497,59.536,57.81,57.8395,-2.5987,-4.30%,4172381
06/09/2022,60.5657,61.5071,60.3401,60.4382,-0.2844,-0.47%,2700828
06/08/2022,61.4287,61.5758,60.4578,60.7226,-1.216,-1.96%,2941991
06/07/2022,60.7912,61.9631,60.3205,61.9386,0.2648,+0.43%,2897431
06/06/2022,61.87,62.1544,61.0854,61.6738,0.2942,+0.48%,2228087
06/03/2022,61.1149,61.8798,60.8109,61.3796,-0.6277,-1.01%,2009256
06/02/2022,60.9187,62.0073,60.703,62.0073,1.4122,+2.33%,3034886
06/01/2022,61.4287,61.6444,60.1734,60.5951,-0.608,-0.99%,3268710
05/31/2022,61.3404,61.7229,60.4382,61.2031,-0.7944,-1.28%,3024590
05/27/2022,61.2718,62.0171,61.0756,61.9975,1.2357,+2.03%,2655347
05/26/2022,59.1928,61.007,59.1732,60.7618,2.2947,+3.92%,3672622
05/25/2022,56.2802,58.8054,56.1527,58.4671,1.9908,+3.53%,4942883
05/24/2022,57.4374,57.6924,55.4466,56.4763,-1.5201,-2.62%,5636297
05/23/2022,58.4082,58.5357,57.202,57.9964,0.0197,+0.03%,3501509
05/20/2022,58.8005,58.9378,56.3042,57.9767,-0.1864,-0.32%,3970891
05/19/2022,57.3687,59.281,57.153,58.1631,0.4315,+0.75%,3663339
05/18/2022,59.6635,59.7321,57.4276,57.7316,-3.3538,-5.49%,4383363
05/17/2022,60.7422,61.2522,59.3301,61.0854,1.5984,+2.69%,3722793
05/16/2022,59.8204,60.0361,58.1238,59.487,-0.6276,-1.04%,2884274
05/13/2022,59.5458,60.6049,59.3301,60.1146,1.1866,+2.01%,4430067
05/12/2022,56.6332,59.4477,56.4175,58.928,1.9515,+3.43%,6139115
05/11/2022,58.8888,59.7714,56.9029,56.9765,-2.1182,-3.58%,6798973
05/10/2022,61.0462,61.4777,58.32,59.0947,-0.8238,-1.37%,5971985
05/09/2022,59.3203,60.8795,59.1437,59.9185,-0.2549,-0.42%,5269599
05/06/2022,60.5755,60.6736,58.7319,60.1734,-0.8924,-1.46%,6624506
05/05/2022,63.2919,63.439,60.35,61.0658,-3.1283,-4.87%,6307170
05/04/2022,61.9092,64.3216,60.7618,64.1941,2.0593,+3.31%,7495654
05/03/2022,61.4385,62.429,61.0658,62.1348,0.7061,+1.15%,4968679
05/02/2022,60.1342,61.4777,59.6046,61.4287,1.3239,+2.20%,5519126
04/29/2022,62.0955,62.782,59.9675,60.1048,-1.7652,-2.85%,4452500
04/28/2022,60.6638,62.223,59.4085,61.87,1.6672,+2.77%,3745834
04/27/2022,60.4676,61.3698,59.5556,60.2028,-0.0981,-0.16%,4337888
04/26/2022,61.311,62.1446,60.2715,60.3009,-1.4416,-2.33%,6797348
04/25/2022,59.8792,61.8307,59.0849,61.7425,1.5887,+2.64%,6285139
04/22/2022,61.5464,61.6248,60.0656,60.1538,-1.7064,-2.76%,4511442
04/21/2022,63.4488,63.7626,61.5267,61.8602,-0.7943,-1.27%,4825003
04/20/2022,62.5074,63.2625,62.2524,62.6545,0.6668,+1.08%,3956102
04/19/2022,59.84,62.174,59.84,61.9877,2.2654,+3.79%,4507155
04/18/2022,60.0656,60.752,59.3006,59.7223,-0.5394,-0.90%,3904608
04/14/2022,61.615,62.1642,60.2127,60.2617,-1.1572,-1.88%,4802774
04/13/2022,60.4088,61.6542,60.2715,61.4189,1.0297,+1.71%,4342472
04/12/2022,61.4875,62.6545,60.1734,60.3892,-0.1961,-0.32%,7157304
04/11/2022,59.6243,61.3208,59.6243,60.5853,0.304,+0.50%,4439551
04/08/2022,60.0263,61.6526,59.6046,60.2813,0.1961,+0.33%,5845132
04/07/2022,60.0656,60.6049,59.1732,60.0852,-0.3138,-0.52%,5961377
04/06/2022,61.0266,61.0266,59.8008,60.399,-1.4416,-2.33%,6869948
04/05/2022,62.9879,63.4783,61.5954,61.8406,-1.3042,-2.07%,4170240
04/04/2022,62.6447,63.2821,62.272,63.1448,0.6668,+1.07%,3977314
04/01/2022,62.3603,62.8801,61.8013,62.478,0.5002,+0.81%,4803691
03/31/2022,64.2628,64.3216,61.9778,61.9778,-2.5105,-3.89%,8018058
03/30/2022,66.1849,66.283,64.2432,64.4883,-2.4125,-3.61%,4882317
03/29/2022,65.8613,67.4745,65.8122,66.9008,2.0692,+3.19%,4155455
03/28/2022,64.2236,64.8806,63.8313,64.8316,0.5296,+0.82%,3406166
03/25/2022,65.2238,65.5082,63.694,64.302,-0.6767,-1.04%,4608621
03/24/2022,65.7534,65.8417,64.6256,64.9787,-0.7159,-1.09%,6935617
03/23/2022,67.8324,67.8814,65.6651,65.6946,-2.6968,-3.94%,3389340
03/22/2022,68.6562,69.1661,67.9991,68.3914,0.0393,+0.06%,3581252
03/21/2022,69.9702,70.0487,67.803,68.3521,-1.9839,-2.82%,4009946
03/18/2022,68.9172,70.5024,68.6334,70.336,0.9002,+1.30%,3815150
03/17/2022,68.2224,69.4358,68.0561,69.4358,1.0568,+1.55%,2897946
03/16/2022,67.6255,69.0346,66.3437,68.379,1.3993,+2.09%,5131421
03/15/2022,65.326,67.1656,65.326,66.9797,2.1527,+3.32%,2917875
03/14/2022,65.8838,66.0697,64.2203,64.827,-0.7045,-1.08%,3735842
03/11/2022,66.7351,66.9993,65.4728,65.5315,-0.6556,-0.99%,3188692
03/10/2022,65.5413,66.3535,65.0863,66.1871,-0.4697,-0.70%,3173056
03/09/2022,65.737,67.4788,65.737,66.6568,2.3974,+3.73%,5636879
03/08/2022,64.2203,66.2752,63.6527,64.2594,0.0978,+0.15%,5097392
03/07/2022,67.6451,67.8506,64.1126,64.1616,-3.6303,-5.36%,4250293
03/04/2022,68.2322,68.4573,66.9797,67.7919,-1.0861,-1.58%,4910678
03/03/2022,70.111,70.336,68.6628,68.878,-0.7535,-1.08%,7013246
03/02/2022,68.1931,69.9935,68.0659,69.6315,1.9766,+2.92%,6316476
03/01/2022,68.4377,68.8291,67.195,67.6549,-0.8904,-1.30%,8310914
02/28/2022,67.8017,68.8585,67.6549,68.5453,-0.0098,-0.01%,5154214
02/25/2022,66.7155,68.6921,66.2262,68.5551,2.094,+3.15%,4904857
02/24/2022,62.8504,66.6128,62.5959,66.4611,1.6928,+2.61%,10182006
02/23/2022,67.2635,67.2635,64.641,64.7683,-1.8102,-2.72%,5370758
02/22/2022,68.1637,68.5453,65.9718,66.5785,-2.2017,-3.20%,5756755
02/18/2022,69.0933,69.6315,68.2518,68.7802,-0.0489,-0.07%,4042838
02/17/2022,70.1012,70.5317,68.7508,68.8291,-1.8494,-2.62%,2913583
02/16/2022,70.0523,70.9623,69.7587,70.6785,0.2642,+0.38%,3193803
02/15/2022,69.8468,70.6296,69.8272,70.4143,1.3699,+1.98%,2496627
02/14/2022,69.0052,69.8174,68.5258,69.0444,-0.0783,-0.11%,4152697
02/11/2022,70.5807,71.295,68.7313,69.1227,-1.0861,-1.55%,5931606
02/10/2022,71.3243,72.6258,69.8663,70.2088,-2.6322,-3.61%,7978682
02/09/2022,72.1267,73.1835,72.0876,72.841,1.6634,+2.34%,2892532
02/08/2022,70.0131,71.4809,69.8663,71.1776,1.096,+1.56%,3258796
02/07/2022,70.1012,70.6589,69.5532,70.0816,0.0881,+0.13%,3392777
02/04/2022,71.1971,71.3145,69.3282,69.9935,-1.5265,-2.13%,3575299
02/03/2022,72.5866,72.8802,71.4124,71.52,-1.7614,-2.40%,5256000
02/02/2022,73.1346,73.5162,72.3616,73.2814,0.4404,+0.60%,4288310
02/01/2022,72.9878,73.3792,71.3341,72.841,0,0.00%,5940913
01/31/2022,70.7862,72.8508,70.6883,72.841,1.7613,+2.48%,8065653
01/28/2022,69.5532,71.1091,68.3986,71.0797,1.6635,+2.40%,4518251
01/27/2022,71.021,71.794,69.0346,69.4162,-1.0568,-1.50%,8661040
01/26/2022,72.978,73.8783,69.6755,70.473,-1.7124,-2.37%,11207539
01/25/2022,72.2735,73.0759,70.9036,72.1854,-1.3798,-1.88%,8546684
01/24/2022,69.7587,73.7364,69.3869,73.5652,2.2996,+3.23%,13851416
01/21/2022,71.8234,73.2031,71.1873,71.2656,-0.8122,-1.13%,7205168
01/20/2022,74.2501,74.8764,71.9897,72.0778,-1.5167,-2.06%,5021766
01/19/2022,75.0525,75.6396,73.5074,73.5945,-1.3895,-1.85%,5606833
01/18/2022,76.3148,76.3637,74.7785,74.984,-2.2017,-2.85%,4208293
01/14/2022,78.0663,78.2229,76.2316,77.1857,-1.6439,-2.09%,4252746
01/13/2022,80.1115,80.7181,78.6339,78.8296,-0.3229,-0.41%,3977842
01/12/2022,79.6613,80.1506,78.6045,79.1525,-0.0293,-0.04%,3259922
01/11/2022,78.0174,79.2455,77.2052,79.1818,1.3992,+1.80%,4521115
01/10/2022,77.1661,77.8511,76.0114,77.7826,-0.2152,-0.28%,5184663
01/07/2022,80.6007,80.7181,77.9685,77.9978,-2.779,-3.44%,4202674
01/06/2022,81.1291,81.2759,79.9549,80.7768,-0.2055,-0.25%,4217902
01/05/2022,83.0862,83.7222,80.9432,80.9823,-2.28,-2.74%,4890856
01/04/2022,82.7045,83.4146,82.7045,83.2623,0.9688,+1.18%,3577135
01/03/2022,83.8983,84.1136,81.7064,82.2935,-1.644,-1.96%,6098395
12/31/2021,83.184,84.2702,82.8904,83.9375,0.7144,+0.86%,2316353
12/30/2021,83.8494,84.2114,83.1302,83.2231,-0.5089,-0.61%,1738237
12/29/2021,82.8904,83.9277,82.8904,83.732,0.7731,+0.93%,1761639
12/28/2021,82.636,83.458,82.636,82.9589,0.225,+0.27%,2527491
12/27/2021,81.9413,82.7339,81.5303,82.7339,1.1938,+1.46%,1354800
12/23/2021,81.2759,81.7847,81.227,81.5401,0.4501,+0.56%,1786166
12/22/2021,79.8668,81.2074,79.8668,81.09,1.1743,+1.47%,3114804
12/21/2021,78.6241,79.9353,78.4382,79.9157,2.0451,+2.63%,5524671
12/20/2021,78.7415,78.8247,76.9215,77.8706,-1.8093,-2.27%,9960249
12/17/2021,80.9695,81.1942,79.5138,79.6799,-1.8953,-2.32%,12912556
12/16/2021,82.9332,83.0309,81.2508,81.5752,-1.3189,-1.59%,4307084
12/15/2021,81.4384,82.9332,80.8523,82.8941,1.2505,+1.53%,4733001
12/14/2021,81.9855,82.3958,81.1356,81.6436,-1.0453,-1.26%,3883213
12/13/2021,84.4084,84.6135,82.645,82.6889,-1.5924,-1.89%,2996780
12/10/2021,83.7343,84.2911,83.1481,84.2813,0.7717,+0.92%,3328324
12/09/2021,84.0567,84.6135,83.4851,83.5096,-0.3321,-0.40%,2185989
12/08/2021,83.705,84.0371,83.1969,83.8417,0.4396,+0.53%,2127646
12/07/2021,83.2946,84.1772,83.0015,83.4021,1.0942,+1.33%,2362765
12/06/2021,81.5459,82.8208,81.243,82.3079,1.6217,+2.01%,4011368
12/03/2021,81.204,81.5752,79.9632,80.6862,-0.2833,-0.35%,4554895
12/02/2021,78.7714,81.3163,78.6932,80.9695,2.6866,+3.43%,4076161
12/01/2021,79.8265,80.735,78.278,78.2829,-0.1856,-0.24%,3524340
11/30/2021,79.9339,80.6666,78.2829,78.4685,-2.0028,-2.49%,3927945
11/29/2021,81.0476,81.3192,79.8362,80.4713,0.0587,+0.07%,2213626
11/26/2021,80.1,81.2626,79.7874,80.4126,-1.4948,-1.82%,2213935
11/24/2021,81.7804,82.1614,81.3505,81.9074,-0.1367,-0.17%,2477611
11/23/2021,81.8292,82.2591,81.0476,82.0441,-0.0489,-0.06%,2102261
11/22/2021,82.4154,83.0797,82.0441,82.093,-0.0195,-0.02%,1977176
11/19/2021,81.5947,83.1676,81.5947,82.1125,0.1856,+0.23%,1936540
11/18/2021,82.0735,82.2688,81.4189,81.9269,0.2345,+0.29%,2033167
11/17/2021,81.9953,82.1223,81.1746,81.6924,-0.1075,-0.13%,1452892
11/16/2021,80.6569,82.1516,80.5787,81.7999,1.5533,+1.94%,1742773
11/15/2021,80.9695,80.9695,80.0902,80.2466,-0.3028,-0.38%,996878
11/12/2021,79.4455,80.6666,79.2012,80.5494,1.5729,+1.99%,1935721
11/11/2021,79.0156,79.2696,78.6834,78.9765,0.4201,+0.53%,947951
11/10/2021,79.465,79.8753,78.2829,78.5564,-1.1919,-1.49%,2036648
11/09/2021,78.449,79.9242,78.4392,79.7483,1.4752,+1.88%,1739702
11/08/2021,78.5076,78.9668,77.7358,78.2731,0.0586,+0.07%,1676240
11/05/2021,78.1559,78.8593,77.8823,78.2145,0.5862,+0.76%,1396081
11/04/2021,77.4329,78.7421,77.3646,77.6283,0.7229,+0.94%,1879833
11/03/2021,76.2704,77.6088,76.2704,76.9054,0.5373,+0.70%,1225550
11/02/2021,76.7198,76.7491,75.9871,76.3681,-0.3419,-0.45%,1705206
11/01/2021,76.0848,76.8565,75.5474,76.71,0.9183,+1.21%,1389223
10/29/2021,75.8601,76.4853,75.5084,75.7917,-0.381,-0.50%,1643995
10/28/2021,75.2348,76.2362,75.225,76.1727,1.4459,+1.93%,1535802
10/27/2021,75.6451,76.7979,74.7268,74.7268,-0.3029,-0.40%,2464305
10/26/2021,75.9968,75.9968,74.9613,75.0297,-0.635,-0.84%,2083117
10/25/2021,75.1566,76.2069,74.9222,75.6647,0.2247,+0.30%,2672913
10/22/2021,75.1664,76.1531,75.1566,75.44,0.2834,+0.38%,1924563
10/21/2021,74.678,75.1664,74.4923,75.1566,0.1953,+0.26%,1414814
10/20/2021,74.1602,75.225,73.9843,74.9613,1.0356,+1.40%,2417321
10/19/2021,74.4142,74.5108,73.7498,73.9257,-0.1856,-0.25%,2047190
10/18/2021,72.6459,74.165,72.6459,74.1113,1.1137,+1.53%,2634632
10/15/2021,73.6326,73.8573,72.9781,72.9976,-0.0586,-0.08%,1559754
10/14/2021,71.6006,73.0562,71.5908,73.0562,1.9637,+2.76%,3109069
10/13/2021,70.9069,71.2977,70.4771,71.0925,0.3712,+0.52%,1222787
10/12/2021,70.8776,71.4345,70.5015,70.7213,0.0098,+0.01%,1602029
10/11/2021,70.8972,71.5224,70.7115,70.7115,-0.1563,-0.22%,1512567
10/08/2021,71.7764,71.7862,70.7702,70.8678,-0.8598,-1.20%,2178519
10/07/2021,71.073,72.3968,71.0144,71.7276,1.231,+1.75%,1671120
10/06/2021,69.6955,70.7799,69.3585,70.4966,0.2149,+0.31%,2133684
10/05/2021,70.3305,71.0632,69.9495,70.2817,0.1563,+0.22%,2261326
10/04/2021,70.1644,70.4868,69.6369,70.1254,-0.2247,-0.32%,3405090
10/01/2021,70.4771,70.9607,69.5197,70.3501,0.2443,+0.35%,4526234
09/30/2021,72.6166,72.685,70.1058,70.1058,-2.2959,-3.17%,3852917
09/29/2021,72.3137,73.0025,72.2356,72.4017,0.3713,+0.52%,2109014
09/28/2021,73.3688,73.574,71.8643,72.0304,-1.8269,-2.47%,2443834
09/27/2021,73.1246,74.0234,72.9292,73.8573,0.5569,+0.76%,1241007
09/24/2021,73.1344,73.701,72.8022,73.3004,-0.1564,-0.21%,1434774
09/23/2021,73.6717,74.1406,73.4372,73.4568,0.2345,+0.32%,1485236
09/22/2021,72.9097,73.9599,72.8804,73.2223,0.8304,+1.15%,2034088
09/21/2021,73.0074,73.193,71.8253,72.3919,-0.3908,-0.54%,1745127
09/20/2021,72.5482,73.32,71.7862,72.7827,-1.3189,-1.78%,2060803
09/17/2021,74.326,74.5016,73.5697,74.1016,-0.322,-0.43%,2201187
09/16/2021,74.0918,74.8675,74.004,74.4236,0.2537,+0.34%,1957078
09/15/2021,73.6234,74.326,73.0184,74.1699,0.5953,+0.81%,1411572
09/14/2021,74.8724,75.0676,73.4185,73.5746,-1.1222,-1.50%,2297009
09/13/2021,75.2432,75.4286,74.2284,74.6968,-0.039,-0.05%,2642369
09/10/2021,75.5555,75.8188,74.6773,74.7358,-0.2635,-0.35%,1832770
09/09/2021,74.8139,75.6726,74.7065,74.9993,0.4196,+0.56%,2311970
09/08/2021,74.6675,74.9017,74.004,74.5797,-0.644,-0.86%,2950837
09/07/2021,76.3264,76.4532,75.2042,75.2237,-1.2197,-1.60%,1856853
09/03/2021,76.863,76.863,75.9946,76.4434,-0.527,-0.68%,1656401
09/02/2021,76.9313,77.2046,76.541,76.9704,0.2635,+0.34%,1547257
09/01/2021,76.5313,76.8533,75.858,76.7069,0.4976,+0.65%,1697700
08/31/2021,76.7362,77.0094,75.6726,76.2093,-0.605,-0.79%,1645638
08/30/2021,76.9704,77.3217,76.5898,76.8143,0.0781,+0.10%,1354797
